49   ,48   ,7,508,0,0,13,0,2,0,0,63,0
49   ,49   ,7,2306,0,0,31,0,23,0,0,328,0
49   ,50   ,7,319,0,0,10,0,7,0,0,77,0
49   ,51   ,7,23,0,0,2,0,0,0,0,6,0
49   ,52   ,7,467,0,0,8,0,2,0,0,58,0
49   ,53   ,7,123,0,0,2,0,0,0,0,28,0
49   ,54   ,7,62,0,0,0,0,0,0,0,14,0
49   ,55   ,7,0,0,0,0,0,0,0,0,0,0
49   ,56   ,7,18,0,0,0,0,0,0,0,2,0
49   ,57   ,7,0,0,0,0,0,0,0,0,0,0
49   ,58   ,7,79,0,0,2,0,0,0,0,11,0
49   ,59A  ,7,55,0,0,0,0,0,0,0,8,0
49   ,59B  ,7,1351,0,0,10,0,13,0,0,362,0
49   ,60   ,7,275,0,0,3,0,0,0,0,49,0
49   ,61   ,7,654,0,0,22,0,7,0,0,109,0
49   ,62   ,7,70,0,0,0,0,0,0,0,13,0
49   ,63   ,7,4,0,0,0,0,0,0,0,0,0
49   ,64   ,7,22,0,0,0,0,0,0,0,1,0
49   ,65A  ,7,337,0,0,6,0,5,0,0,69,0
49   ,65B  ,7,45,0,0,1,0,0,0,0,1,0
49   ,65C  ,7,373,0,2,11,0,12,0,0,65,0
49   ,65D  ,7,5,0,0,0,0,0,0,0,0,0
49   ,65E  ,7,105,0,0,0,0,1,0,0,18,0
49   ,66   ,7,424,0,0,5,0,3,0,0,85,0
49   ,67   ,7,0,0,0,0,0,0,0,0,0,0
49   ,68A  ,7,63,0,0,1,0,0,0,0,4,0
49   ,68B  ,7,3,0,0,0,0,0,0,0,0,0
49   ,68C  ,7,3,0,0,0,0,0,0,0,0,0
49   ,69A  ,7,44,0,0,1,0,0,0,0,8,0
49   ,69B  ,7,39,0,0,0,0,0,0,0,0,0
49   ,70A  ,7,22,0,0,0,0,0,0,0,1,0
49   ,70B  ,7,0,0,0,0,0,0,0,0,0,0
49   ,71A  ,7,0,0,0,0,0,0,0,0,0,0
49   ,71B  ,7,10,0,0,0,0,0,0,0,0,0
49   ,72A  ,7,8,0,0,0,0,0,0,0,1,0
49   ,72B  ,7,37,0,0,1,0,0,0,0,5,0
49   ,73A  ,7,0,0,0,0,0,0,0,0,0,0
49   ,73B  ,7,0,0,0,0,0,0,0,0,0,0
49   ,73C  ,7,427,0,0,12,0,4,0,0,72,0
49   ,73D  ,7,0,0,0,0,0,0,0,0,0,0
49   ,74   ,7,136,0,0,1,0,0,0,0,19,0
49   ,75   ,7,20,0,0,0,0,0,0,0,1,0
49   ,76   ,7,4,0,0,0,0,0,0,0,0,0
49   ,77A  ,7,8,0,0,0,0,0,0,0,1,0
49   ,77B  ,7,2,0,0,0,0,0,0,0,0,0
49   ,78   ,7,8,0,0,0,0,0,0,0,0,0
49   ,79   ,7,14,0,0,0,0,0,0,0,1,0
49   ,82   ,7,0,0,0,0,0,0,0,0,0,0
49   ,84   ,7,0,0,0,0,0,0,0,0,0,0
49   ,85   ,7,0,0,0,0,0,0,0,0,0,0
49   ,91   ,7,0,0,0,0,0,0,0,0,0,0
49   ,92   ,7,11300,0,1,101,0,54,0,0,1221,0
49   ,93   ,7,-80,0,0,2,0,0,0,0,-8,0
49   ,94   ,7,7834,0,0,77,0,30,0,0,873,0
49   ,95   ,7,-7796,0,0,0,0,0,0,0,0,0
49   ,96C  ,7,79,0,0,1,0,1,0,0,16,0
49   ,96I  ,7,165,0,0,1,0,1,0,0,19,0
49   ,97C  ,7,11,0,0,0,0,0,0,0,0,0
49   ,97I  ,7,37,0,0,0,0,0,0,0,2,0
49   ,98C  ,7,81,0,0,0,0,0,0,0,4,0
49   ,98I  ,7,66,0,0,1,0,0,0,0,3,0
49   ,99C  ,7,73,0,0,0,0,0,0,0,7,0
49   ,99I  ,7,265,0,0,3,0,0,0,0,30,0
50   ,01   ,7,50,0,0,4,0,0,0,0,2,0
50   ,02   ,7,138,0,0,10,0,0,0,0,5,0
50   ,03   ,7,1,0,0,0,0,0,0,0,0,0
50   ,04   ,7,13,0,0,2,0,0,0,0,0,0
50   ,05+06,7,23,0,2,0,0,2,0,0,2,0
50   ,07   ,7,114,0,0,7,0,0,0,0,8,0
50   ,08   ,7,169,0,0,10,0,0,0,0,12,0
50   ,09+10,7,14,0,2,0,0,2,0,0,2,0
50   ,11   ,7,239,0,0,11,0,0,0,0,12,0
50   ,12   ,7,6,0,0,0,0,0,0,0,0,0
50   ,13   ,7,161,0,0,6,0,0,0,0,12,0
50   ,14   ,7,171,0,1,3,0,4,0,0,11,0
50   ,15   ,7,5,0,0,0,0,0,0,0,0,0
50   ,16   ,7,65,0,0,0,0,0,0,0,0,0
50   ,17   ,7,20,0,0,0,0,0,0,0,0,0
50   ,18   ,7,21,0,0,0,0,0,0,0,0,0
50   ,19   ,7,19,0,0,0,0,0,0,0,0,0
50   ,20+21,7,142,0,0,5,0,0,0,0,4,0
50   ,22+23,7,85,0,0,4,0,0,0,0,4,0
50   ,24   ,7,212,0,0,8,0,0,0,0,8,0
50   ,25   ,7,61,0,0,2,0,0,0,0,4,0
50   ,26A  ,7,19,0,0,0,0,0,0,0,0,0
50   ,26B  ,7,94,0,0,2,0,0,0,0,4,0
50   ,27A  ,7,388,0,1,23,0,4,0,0,28,0
50   ,27B  ,7,9,0,0,0,0,0,0,0,0,0
50   ,28   ,7,75,0,0,4,0,0,0,0,4,0
50   ,29A  ,7,24,0,0,0,0,0,0,0,0,0
50   ,29B  ,7,34,0,0,0,0,0,0,0,0,0
50   ,30   ,7,3,0,0,0,0,0,0,0,0,0
50   ,31   ,7,91,0,0,4,0,0,0,0,5,0
50   ,32   ,7,640,0,0,39,0,3,0,0,41,0
50   ,33+34,7,14,0,0,0,0,0,0,0,0,0
50   ,35   ,7,78,0,0,4,0,0,0,0,4,0
50   ,36   ,7,107,0,0,0,0,0,0,0,1,0
50   ,37   ,7,410,0,0,19,0,3,0,0,22,0
50   ,38   ,7,236,0,0,10,0,0,0,0,10,0
50   ,39   ,7,43,0,0,2,0,0,0,0,2,0
50   ,40   ,7,236,0,0,13,0,0,0,0,14,0
50   ,41   ,7,647,0,2,40,0,4,0,0,53,0
50   ,42   ,7,434,0,0,23,0,0,0,0,25,0
50   ,43   ,7,760,0,1,109,0,9,0,0,81,0
50   ,44+45,7,886,0,0,43,0,3,0,0,224,0
50   ,46   ,7,245,0,0,10,0,0,0,0,42,0
50   ,47   ,7,777,0,0,40,0,3,0,0,81,0
50   ,48   ,7,803,0,0,40,0,3,0,0,95,0
50   ,49   ,7,966,0,0,56,0,4,0,0,90,0
50   ,50   ,7,1585,0,2,70,0,8,0,0,88,0
50   ,51   ,7,85,0,0,5,0,0,0,0,4,0
50   ,52   ,7,577,0,0,33,0,3,0,0,52,0
50   ,53   ,7,202,0,0,12,0,2,0,0,14,0
50   ,54   ,7,35,0,0,0,0,0,0,0,0,0
50   ,55   ,7,85,0,0,4,0,0,0,0,4,0
50   ,56   ,7,104,0,0,7,0,0,0,0,6,0
50   ,57   ,7,314,0,0,18,0,2,0,0,19,0
50   ,58   ,7,97,0,0,5,0,0,0,0,5,0
50   ,59A  ,7,794,0,1,108,0,12,0,0,182,0
50   ,59B  ,7,3069,0,1,200,0,16,0,0,289,0
50   ,60   ,7,1364,0,1,77,0,12,0,0,184,0
50   ,61   ,7,241,0,0,12,0,0,0,0,25,0
50   ,62   ,7,450,0,0,25,0,2,0,0,28,0
50   ,63   ,7,91,0,0,6,0,0,0,0,6,0
50   ,64   ,7,320,0,0,15,0,0,0,0,16,0
50   ,65A  ,7,105,0,0,7,0,0,0,0,6,0
50   ,65B  ,7,59,0,0,6,0,0,0,0,4,0
50   ,65C  ,7,95,0,0,3,0,0,0,0,7,0
50   ,65D  ,7,123,0,0,8,0,0,0,0,8,0
50   ,65E  ,7,43,0,0,0,0,0,0,0,4,0
50   ,66   ,7,17,0,0,0,0,0,0,0,0,0
50   ,67   ,7,5,0,0,0,0,0,0,0,0,0
50   ,68A  ,7,195,0,0,12,0,2,0,0,13,0
50   ,68B  ,7,8,0,0,0,0,0,0,0,0,0
50   ,68C  ,7,17,0,0,2,0,0,0,0,0,0
50   ,69A  ,7,753,0,0,48,0,3,0,0,42,0
50   ,69B  ,7,345,0,0,25,0,0,0,0,24,0
50   ,70A  ,7,16,0,0,0,0,0,0,0,0,0
50   ,70B  ,7,1,0,0,0,0,0,0,0,0,0
50   ,71A  ,7,0,0,0,0,0,0,0,0,0,0
50   ,71B  ,7,7,0,0,0,0,0,0,0,0,0
50   ,72A  ,7,10,0,0,1,0,0,0,0,0,0
50   ,72B  ,7,80,0,0,5,0,0,0,0,4,0
50   ,73A  ,7,19,0,0,2,0,0,0,0,2,0
50   ,73B  ,7,77,0,0,4,0,0,0,0,4,0
50   ,73C  ,7,407,0,0,23,0,0,0,0,25,0
50   ,73D  ,7,6,0,0,0,0,0,0,0,0,0
50   ,74   ,7,32,0,0,6,0,1,0,0,0,0
50   ,75   ,7,200,0,1,43,0,6,0,0,15,0
50   ,76   ,7,27,0,0,0,0,0,0,0,0,0
50   ,77A  ,7,118,0,0,7,0,0,0,0,4,0
50   ,77B  ,7,93,0,0,7,0,0,0,0,3,0
50   ,78   ,7,95,0,0,14,0,1,0,0,1,0
50   ,79   ,7,875,0,0,15,0,0,0,0,18,0
50   ,82   ,7,0,0,0,0,0,0,0,0,0,0
50   ,84   ,7,0,0,0,0,0,0,0,0,0,0
50   ,85   ,7,0,0,0,0,0,0,0,0,0,0
50   ,91   ,7,136,0,0,6,0,1,0,0,6,103
50   ,92   ,7,700,0,0,8,0,7,0,0,91,0
50   ,93   ,7,-59,0,0,8,0,3,0,0,-6,0
50   ,94   ,7,1962,0,0,90,0,7,0,0,221,0
50   ,95   ,7,-1895,0,0,0,0,0,0,0,0,0
50   ,96C  ,7,195,0,0,3,0,0,0,0,10,0
50   ,96I  ,7,389,0,0,20,0,2,0,0,11,0
50   ,97C  ,7,31,0,0,1,0,0,0,0,4,0
50   ,97I  ,7,236,0,0,12,0,1,0,0,13,0
50   ,98C  ,7,130,0,0,9,0,0,0,0,7,0
50   ,98I  ,7,40,0,0,1,0,0,0,0,2,0
50   ,99C  ,7,55,0,0,2,0,0,0,0,1,0
50   ,99I  ,7,37,0,0,1,0,0,0,0,2,0
51   ,01   ,7,0,0,0,0,0,0,0,0,0,0
51   ,02   ,7,0,0,0,0,0,0,0,0,0,0
51   ,03   ,7,0,0,0,0,0,0,0,0,0,0
51   ,04   ,7,0,0,0,0,0,0,0,0,0,0
51   ,05+06,7,0,0,0,0,0,0,0,0,0,0
51   ,07   ,7,0,0,0,0,0,0,0,0,0,0
51   ,08   ,7,0,0,0,0,0,0,0,0,0,0
51   ,09+10,7,0,0,0,0,0,0,0,0,0,0
51   ,11   ,7,0,0,0,0,0,0,0,0,0,0
51   ,12   ,7,0,0,0,0,0,0,0,0,0,0
51   ,13   ,7,0,0,0,0,0,0,0,0,0,0
51   ,14   ,7,0,0,0,0,0,0,0,0,0,0
51   ,15   ,7,2,0,0,0,0,0,0,0,0,0
51   ,16   ,7,0,0,0,0,0,0,0,0,0,0
51   ,17   ,7,0,0,0,0,0,0,0,0,0,0
51   ,18   ,7,0,0,0,0,0,0,0,0,0,0
51   ,19   ,7,0,0,0,0,0,0,0,0,0,0
51   ,20+21,7,0,0,0,0,0,0,0,0,0,0
51   ,22+23,7,0,0,0,0,0,0,0,0,0,0
51   ,24   ,7,0,0,0,0,0,0,0,0,0,0
51   ,25   ,7,0,0,0,0,0,0,0,0,0,0
51   ,26A  ,7,22,0,0,0,0,0,0,0,4,0
51   ,26B  ,7,49,0,0,0,0,0,0,0,11,0
51   ,27A  ,7,0,0,0,0,0,0,0,0,0,0
51   ,27B  ,7,0,0,0,0,0,0,0,0,0,0
51   ,28   ,7,0,0,0,0,0,0,0,0,0,0
51   ,29A  ,7,0,0,0,0,0,0,0,0,0,0
51   ,29B  ,7,0,0,0,0,0,0,0,0,0,0
51   ,30   ,7,0,0,0,0,0,0,0,0,0,0
51   ,31   ,7,0,0,0,0,0,0,0,0,0,0
51   ,32   ,7,0,0,0,0,0,0,0,0,0,0
51   ,33+34,7,0,0,0,0,0,0,0,0,0,0
51   ,35   ,7,0,0,0,0,0,0,0,0,0,0
51   ,36   ,7,0,0,0,0,0,0,0,0,0,0
51   ,37   ,7,0,0,0,0,0,0,0,0,0,0
51   ,38   ,7,0,0,0,0,0,0,0,0,0,0
51   ,39   ,7,0,0,0,0,0,0,0,0,0,0
51   ,40   ,7,0,0,0,0,0,0,0,0,0,0
51   ,41   ,7,0,0,0,0,0,0,0,0,0,0
51   ,42   ,7,0,0,0,0,0,0,0,0,0,0
51   ,43   ,7,0,0,0,0,0,0,0,0,0,0
51   ,44+45,7,0,0,0,0,0,0,0,0,0,0
51   ,46   ,7,0,0,0,0,0,0,0,0,0,0
51   ,47   ,7,0,0,0,0,0,0,0,0,0,0
51   ,48   ,7,18,0,0,0,0,0,0,0,3,0
51   ,49   ,7,0,0,0,0,0,0,0,0,0,0
51   ,50   ,7,0,0,0,0,0,0,0,0,0,0
51   ,51   ,7,11698,0,0,6,0,115,0,0,1999,0
51   ,52   ,7,0,0,0,0,0,0,0,0,0,0
51   ,53   ,7,11,0,0,0,0,0,0,0,2,0
51   ,54   ,7,0,0,0,0,0,0,0,0,0,0
51   ,55   ,7,0,0,0,0,0,0,0,0,0,0
51   ,56   ,7,200,0,0,0,0,1,0,0,30,0
51   ,57   ,7,773,0,0,0,0,6,0,0,124,0
51   ,58   ,7,145,0,0,0,0,1,0,0,28,0
51   ,59A  ,7,2,0,0,0,0,0,0,0,1,0
51   ,59B  ,7,2,0,0,0,0,0,0,0,1,0
51   ,60   ,7,144,0,0,0,0,2,0,0,35,0
51   ,61   ,7,0,0,0,0,0,0,0,0,0,0
51   ,62   ,7,1302,0,0,0,0,9,0,0,225,0
51   ,63   ,7,11,0,0,0,0,0,0,0,2,0
51   ,64   ,7,21,0,0,0,0,0,0,0,6,0
51   ,65A  ,7,0,0,0,0,0,0,0,0,0,0
51   ,65B  ,7,2,0,0,0,0,0,0,0,0,0
51   ,65C  ,7,0,0,0,0,0,0,0,0,0,0
51   ,65D  ,7,2,0,0,0,0,0,0,0,0,0
51   ,65E  ,7,19,0,0,0,0,0,0,0,8,0
51   ,66   ,7,339,0,0,0,0,2,0,0,66,0
51   ,67   ,7,33,0,0,0,0,0,0,0,8,0
51   ,68A  ,7,7,0,0,0,0,0,0,0,1,0
51   ,68B  ,7,152,0,0,0,0,2,0,0,36,0
51   ,68C  ,7,0,0,0,0,0,0,0,0,0,0
51   ,69A  ,7,871,0,0,0,0,5,0,0,231,0
51   ,69B  ,7,81,0,0,0,0,0,0,0,17,0
51   ,70A  ,7,240,0,0,0,0,1,0,0,54,0
51   ,70B  ,7,187,0,0,0,0,1,0,0,39,0
51   ,71A  ,7,0,0,0,0,0,0,0,0,0,0
51   ,71B  ,7,38,0,0,0,0,0,0,0,8,0
51   ,72A  ,7,7,0,0,0,0,0,0,0,1,0
51   ,72B  ,7,237,0,0,2,0,2,0,0,69,0
51   ,73A  ,7,6175,0,0,4,0,76,0,0,1266,0
51   ,73B  ,7,537,0,0,2,0,6,0,0,139,0
51   ,73C  ,7,476,0,0,1,0,5,0,0,118,1
51   ,73D  ,7,48,0,0,0,0,0,0,0,10,0
51   ,74   ,7,11,0,0,0,0,0,0,0,2,0
51   ,75   ,7,6,0,0,0,0,0,0,0,1,0
51   ,76   ,7,21,0,0,0,0,0,0,0,5,0
51   ,77A  ,7,794,0,0,0,0,7,0,0,182,0
51   ,77B  ,7,73,0,0,0,0,1,0,0,16,0
51   ,78   ,7,3,0,0,0,0,0,0,0,1,0
51   ,79   ,7,0,0,0,0,0,0,0,0,0,0
51   ,82   ,7,0,0,0,0,0,0,0,0,0,0
51   ,84   ,7,0,0,0,0,0,0,0,0,0,0
51   ,85   ,7,0,0,0,0,0,0,0,0,0,0
51   ,91   ,7,5368,0,0,2,0,62,0,0,1015,2823
51   ,92   ,7,36169,0,2,43,0,396,0,0,7214,1117
51   ,93   ,7,-1241,0,0,2,0,-3,0,0,-77,0
51   ,94   ,7,22925,0,1,15,0,223,0,0,3696,0
51   ,95   ,7,-32687,0,0,0,0,0,0,0,0,0
51   ,96C  ,7,222,0,0,0,0,2,0,0,31,0
51   ,96I  ,7,963,0,0,0,0,11,0,0,148,0
51   ,97C  ,7,732,0,0,0,0,0,0,0,7,0
51   ,97I  ,7,947,0,0,0,0,9,0,0,182,0
51   ,98C  ,7,186,0,0,0,0,0,0,0,43,0
51   ,98I  ,7,1783,0,0,3,0,14,0,0,458,0
51   ,99C  ,7,489,0,0,0,0,0,0,0,120,0
51   ,99I  ,7,1473,0,0,2,0,10,0,0,313,0
52   ,01   ,7,0,0,0,0,0,0,0,0,0,0
52   ,02   ,7,0,0,0,0,0,0,0,0,0,0
52   ,03   ,7,2,0,0,0,0,0,0,0,0,0
52   ,04   ,7,2,0,0,0,0,0,0,0,0,0
52   ,05+06,7,0,0,0,0,0,0,0,0,0,0
52   ,07   ,7,4,0,0,0,0,0,0,0,1,0
52   ,08   ,7,4,0,0,0,0,0,0,0,1,0
52   ,09+10,7,2,0,0,0,0,0,0,0,0,0
52   ,11   ,7,5019,0,2,76,0,11,0,0,1047,1212
52   ,12   ,7,2361,0,0,42,0,3,0,0,445,700
52   ,13   ,7,0,0,0,0,0,0,0,0,0,0
52   ,14   ,7,45,0,0,0,0,0,0,0,0,0
52   ,15   ,7,6,0,0,0,0,0,0,0,1,0
52   ,16   ,7,0,0,0,0,0,0,0,0,0,0
52   ,17   ,7,0,0,0,0,0,0,0,0,0,0
52   ,18   ,7,1,0,0,0,0,0,0,0,0,0
52   ,19   ,7,0,0,0,0,0,0,0,0,0,0
52   ,20+21,7,70,0,0,0,0,0,0,0,11,0
52   ,22+23,7,2,0,0,0,0,0,0,0,0,0
52   ,24   ,7,8,0,0,0,0,0,0,0,0,0
52   ,25   ,7,0,0,0,0,0,0,0,0,0,0
52   ,26A  ,7,2,0,0,0,0,0,0,0,0,0
52   ,26B  ,7,1,0,0,0,0,0,0,0,0,0
52   ,27A  ,7,47,0,0,1,0,0,0,0,10,0
52   ,27B  ,7,0,0,0,0,0,0,0,0,0,0
52   ,28   ,7,1,0,0,0,0,0,0,0,0,0
52   ,29A  ,7,2,0,0,0,0,0,0,0,0,0
52   ,29B  ,7,7,0,0,0,0,0,0,0,1,0
52   ,30   ,7,0,0,0,0,0,0,0,0,0,0
52   ,31   ,7,1,0,0,0,0,0,0,0,0,0
52   ,32   ,7,6,0,0,0,0,0,0,0,1,0
52   ,33+34,7,0,0,0,0,0,0,0,0,0,0
52   ,35   ,7,2,0,0,0,0,0,0,0,0,0
52   ,36   ,7,4,0,0,0,0,0,0,0,0,0
52   ,37   ,7,1,0,0,0,0,0,0,0,0,0
52   ,38   ,7,0,0,0,0,0,0,0,0,0,0
52   ,39   ,7,0,0,0,0,0,0,0,0,0,0
52   ,40   ,7,10,0,0,0,0,0,0,0,2,0
52   ,41   ,7,0,0,0,0,0,0,0,0,0,0
52   ,42   ,7,1,0,0,0,0,0,0,0,0,0
52   ,43   ,7,0,0,0,0,0,0,0,0,0,0
52   ,44+45,7,0,0,0,0,0,0,0,0,0,0
52   ,46   ,7,0,0,0,0,0,0,0,0,0,0
52   ,47   ,7,0,0,0,0,0,0,0,0,0,0
52   ,48   ,7,3,0,1,0,0,0,0,0,1,0
52   ,49   ,7,1,0,0,0,0,0,0,0,0,0
52   ,50   ,7,0,0,0,0,0,0,0,0,0,0
52   ,51   ,7,0,0,0,0,0,0,0,0,0,0
52   ,52   ,7,2003,0,0,31,0,3,0,0,324,0
52   ,53   ,7,1,0,0,0,0,0,0,0,0,0
52   ,54   ,7,348,0,0,4,0,0,0,0,61,0
52   ,55   ,7,2,0,0,0,0,0,0,0,0,0
52   ,56   ,7,8,0,0,0,0,0,0,0,2,0
52   ,57   ,7,1,0,0,0,0,0,0,0,0,0
52   ,58   ,7,0,0,0,0,0,0,0,0,0,0
52   ,59A  ,7,2225,0,0,34,0,2,0,0,402,0
52   ,59B  ,7,211,0,0,3,0,0,0,0,39,0
52   ,60   ,7,0,0,0,0,0,0,0,0,0,0
52   ,61   ,7,83,0,0,0,0,0,0,0,16,0
52   ,62   ,7,2,0,0,0,0,0,0,0,0,0
52   ,63   ,7,1,0,0,0,0,0,0,0,0,0
52   ,64   ,7,3,0,0,0,0,0,0,0,0,0
52   ,65A  ,7,8,0,0,0,0,0,0,0,1,0
52   ,65B  ,7,9,0,0,0,0,0,0,0,0,0
52   ,65C  ,7,0,0,0,0,0,0,0,0,0,0
52   ,65D  ,7,4,0,0,0,0,0,0,0,0,0
52   ,65E  ,7,4,0,0,0,0,0,0,0,0,0
52   ,66   ,7,3,0,0,0,0,0,0,0,0,0
52   ,67   ,7,0,0,0,0,0,0,0,0,0,0
52   ,68A  ,7,1,0,0,0,0,0,0,0,0,0
52   ,68B  ,7,1,0,0,0,0,0,0,0,0,0
52   ,68C  ,7,8,0,0,0,0,0,0,0,1,0
52   ,69A  ,7,260,0,0,1,0,0,0,0,33,0
52   ,69B  ,7,474,0,0,4,0,0,0,0,78,0
52   ,70A  ,7,2,0,0,0,0,0,0,0,0,0
52   ,70B  ,7,1,0,0,0,0,0,0,0,0,0
52   ,71A  ,7,0,0,0,0,0,0,0,0,0,0
52   ,71B  ,7,2,0,0,0,0,0,0,0,0,0
52   ,72A  ,7,46,0,0,0,0,0,0,0,11,0
52   ,72B  ,7,286,0,0,3,0,3,0,0,43,0
52   ,73A  ,7,1,0,0,0,0,0,0,0,0,0
52   ,73B  ,7,4,0,0,0,0,0,0,0,0,0
52   ,73C  ,7,136,0,0,1,0,2,0,0,35,0
52   ,73D  ,7,2,0,0,0,0,0,0,0,0,0
52   ,74   ,7,41,0,0,0,0,0,0,0,4,0
52   ,75   ,7,539,0,0,8,0,0,0,0,98,0
52   ,76   ,7,64,0,0,2,0,0,0,0,19,0
52   ,77A  ,7,99,0,0,0,0,0,0,0,16,0
52   ,77B  ,7,40,0,0,0,0,0,0,0,4,0
52   ,78   ,7,15,0,0,0,0,0,0,0,3,0
52   ,79   ,7,386,0,0,6,0,0,0,0,68,0
52   ,82   ,7,0,0,0,0,0,0,0,0,0,0
52   ,84   ,7,0,0,0,0,0,0,0,0,0,0
52   ,85   ,7,0,0,0,0,0,0,0,0,0,0
52   ,91   ,7,910,0,0,15,0,1,0,0,168,516
52   ,92   ,7,7376,0,0,88,0,24,0,0,1878,0
52   ,93   ,7,165,0,0,1,0,0,0,0,40,0
52   ,94   ,7,3320,0,0,41,0,3,0,0,629,0
52   ,95   ,7,-2243,0,0,0,0,0,0,0,0,0
52   ,96C  ,7,79,0,0,1,0,0,0,0,10,0
52   ,96I  ,7,21,0,0,0,0,0,0,0,0,0
52   ,97C  ,7,56,0,0,1,0,0,0,0,11,0
52   ,97I  ,7,1,0,0,0,0,0,0,0,1,0
52   ,98C  ,7,410,0,0,3,0,2,0,0,116,0
52   ,98I  ,7,288,0,0,3,0,0,0,0,56,0
52   ,99C  ,7,243,0,0,1,0,0,0,0,47,0
52   ,99I  ,7,236,0,0,2,0,0,0,0,65,0
53   ,01   ,7,9,0,0,0,0,0,0,0,1,0
53   ,02   ,7,22,0,0,0,0,0,0,0,1,0
53   ,03   ,7,3,0,0,0,0,0,0,0,0,0
53   ,04   ,7,0,0,0,0,0,0,0,0,0,0
53   ,05+06,7,15,0,0,0,0,0,0,0,5,0
53   ,07   ,7,53,0,0,1,0,2,0,0,19,0
53   ,08   ,7,71,0,0,3,0,2,0,0,26,0
53   ,09+10,7,44,0,0,1,0,0,0,0,13,0
53   ,11   ,7,2696,0,3,30,0,12,0,0,509,257
53   ,12   ,7,1028,0,0,10,0,2,0,0,176,150
53   ,13   ,7,166,0,0,5,0,1,0,0,27,0
53   ,14   ,7,99,0,0,0,0,0,0,0,14,0
53   ,15   ,7,15,0,0,1,0,0,0,0,4,0
53   ,16   ,7,2,0,0,0,0,0,0,0,0,0
53   ,17   ,7,0,0,0,0,0,0,0,0,0,0
53   ,18   ,7,0,0,0,0,0,0,0,0,0,0
53   ,19   ,7,0,0,0,0,0,0,0,0,0,0
53   ,20+21,7,6,0,0,1,0,1,0,0,4,0
53   ,22+23,7,12,0,0,2,0,1,0,0,4,0
53   ,24   ,7,22,0,0,0,0,0,0,0,1,0
53   ,25   ,7,0,0,0,0,0,0,0,0,0,0
53   ,26A  ,7,0,0,0,0,0,0,0,0,0,0
53   ,26B  ,7,1,0,0,0,0,0,0,0,0,0
53   ,27A  ,7,79,0,0,3,0,0,0,0,3,0
53   ,27B  ,7,1,0,0,0,0,0,0,0,0,0
53   ,28   ,7,5,0,0,0,0,0,0,0,0,0
53   ,29A  ,7,7,0,0,0,0,0,0,0,1,0
53   ,29B  ,7,21,0,0,0,0,0,0,0,2,0
53   ,30   ,7,0,0,0,0,0,0,0,0,0,0
53   ,31   ,7,1,0,0,0,0,0,0,0,0,0
53   ,32   ,7,37,0,0,0,0,0,0,0,8,0
53   ,33+34,7,0,0,0,0,0,0,0,0,0,0
53   ,35   ,7,36,0,0,1,0,0,0,0,2,0
53   ,36   ,7,8,0,0,0,0,0,0,0,0,0
53   ,37   ,7,548,0,0,11,0,3,0,0,92,0
53   ,38   ,7,183,0,0,3,0,1,0,0,40,0
53   ,39   ,7,1,0,0,0,0,0,0,0,0,0
53   ,40   ,7,78,0,0,3,0,1,0,0,15,0
53   ,41   ,7,21,0,0,1,0,1,0,0,7,0
53   ,42   ,7,313,0,0,2,0,2,0,0,52,0
53   ,43   ,7,691,0,0,11,0,7,0,0,121,0
53   ,44+45,7,214,0,0,0,0,2,0,0,40,0
53   ,46   ,7,247,0,0,2,0,0,0,0,34,0
53   ,47   ,7,580,0,0,3,0,1,0,0,106,0
53   ,48   ,7,774,0,0,9,0,5,0,0,168,0
53   ,49   ,7,1112,0,0,13,0,4,0,0,144,0
53   ,50   ,7,69,0,0,1,0,0,0,0,6,0
53   ,51   ,7,1124,0,0,9,0,3,0,0,91,0
53   ,52   ,7,1422,0,0,12,0,5,0,0,157,0
53   ,53   ,7,1961,0,0,5,0,18,0,0,482,0
53   ,54   ,7,783,0,0,4,0,0,0,0,79,0
53   ,55   ,7,512,0,2,23,0,2,0,0,88,0
53   ,56   ,7,144,0,0,0,0,1,0,0,39,0
53   ,57   ,7,75,0,0,1,0,0,0,0,9,0
53   ,58   ,7,260,0,0,4,0,2,0,0,53,0
53   ,59A  ,7,7,0,0,1,0,1,0,0,2,0
53   ,59B  ,7,9,0,0,1,0,0,0,0,0,0
53   ,60   ,7,116,0,2,12,0,10,0,0,51,0
53   ,61   ,7,828,0,0,11,0,11,0,0,211,0
53   ,62   ,7,1056,0,0,11,0,14,0,0,271,0
53   ,63   ,7,119,0,0,1,0,0,0,0,10,0
53   ,64   ,7,187,0,0,8,0,2,0,0,56,0
53   ,65A  ,7,263,0,1,4,0,0,0,0,48,0
53   ,65B  ,7,191,0,0,2,0,2,0,0,31,0
53   ,65C  ,7,10,0,0,0,0,0,0,0,2,0
53   ,65D  ,7,13,0,0,0,0,0,0,0,1,0
53   ,65E  ,7,28,0,0,0,0,0,0,0,4,0
53   ,66   ,7,348,0,0,5,0,2,0,0,72,0
53   ,67   ,7,29,0,0,0,0,0,0,0,10,0
53   ,68A  ,7,188,0,0,2,0,3,0,0,62,0
53   ,68B  ,7,0,0,0,0,0,0,0,0,0,0
53   ,68C  ,7,0,0,0,0,0,0,0,0,0,0
53   ,69A  ,7,116,0,0,3,0,0,0,0,21,0
53   ,69B  ,7,199,0,0,1,0,1,0,0,35,0
53   ,70A  ,7,18,0,0,0,0,0,0,0,5,0
