46   ,84   ,2,0,0,0,0,0,0,0,0,0,0
46   ,85   ,2,0,0,0,0,0,0,0,0,0,0
46   ,91   ,2,0,0,0,0,0,0,0,0,0,0
46   ,92   ,2,5743,0,0,135,0,49,0,0,1298,0
46   ,93   ,2,-41,0,0,-1,0,0,0,0,-12,0
46   ,94   ,2,1302,0,0,34,0,7,0,0,287,0
46   ,95   ,2,-1468,0,0,0,0,0,0,0,0,0
46   ,96C  ,2,0,0,0,0,0,0,0,0,0,0
46   ,96I  ,2,50,0,0,2,0,0,0,0,17,0
46   ,97C  ,2,3,0,0,0,0,0,0,0,0,0
46   ,97I  ,2,12,0,0,0,0,0,0,0,4,0
46   ,98C  ,2,0,0,0,0,0,0,0,0,0,0
46   ,98I  ,2,9,0,0,0,0,0,0,0,3,0
46   ,99C  ,2,0,0,0,0,0,0,0,0,0,0
46   ,99I  ,2,6,0,0,0,0,0,0,0,1,0
47   ,01   ,2,31,0,0,0,0,0,0,0,13,0
47   ,02   ,2,45,0,0,0,0,0,0,0,17,0
47   ,03   ,2,0,0,0,0,0,0,0,0,0,0
47   ,04   ,2,1,0,0,0,0,0,0,0,0,0
47   ,05+06,2,7,0,0,0,0,0,0,0,0,0
47   ,07   ,2,5,0,0,0,0,0,0,0,0,0
47   ,08   ,2,19,0,0,0,0,0,0,0,7,0
47   ,09+10,2,3,0,0,0,0,0,0,0,0,0
47   ,11   ,2,319,0,0,4,0,0,0,0,66,0
47   ,12   ,2,104,0,0,1,0,0,0,0,19,0
47   ,13   ,2,37,0,0,0,0,0,0,0,0,0
47   ,14   ,2,44,0,0,0,0,0,0,0,0,0
47   ,15   ,2,10,0,0,0,0,0,0,0,0,0
47   ,16   ,2,15,0,0,0,0,0,0,0,0,0
47   ,17   ,2,4,0,0,0,0,0,0,0,0,0
47   ,18   ,2,2,0,0,0,0,0,0,0,0,0
47   ,19   ,2,7,0,0,0,0,0,0,0,0,0
47   ,20+21,2,76,0,0,0,0,0,0,0,15,0
47   ,22+23,2,36,0,0,0,0,0,0,0,1,0
47   ,24   ,2,54,0,0,0,0,0,0,0,1,0
47   ,25   ,2,24,0,0,0,0,0,0,0,1,0
47   ,26A  ,2,4,0,0,0,0,0,0,0,0,0
47   ,26B  ,2,30,0,0,0,0,0,0,0,0,0
47   ,27A  ,2,42,0,0,0,0,0,0,0,1,0
47   ,27B  ,2,1,0,0,0,0,0,0,0,0,0
47   ,28   ,2,24,0,0,0,0,0,0,0,0,0
47   ,29A  ,2,3,0,0,0,0,0,0,0,0,0
47   ,29B  ,2,7,0,0,0,0,0,0,0,0,0
47   ,30   ,2,1,0,0,0,0,0,0,0,0,0
47   ,31   ,2,19,0,0,0,0,0,0,0,1,0
47   ,32   ,2,204,0,0,0,0,2,0,0,7,0
47   ,33+34,2,2,0,0,0,0,0,0,0,0,0
47   ,35   ,2,89,0,0,0,0,0,0,0,2,0
47   ,36   ,2,97,0,0,10,0,0,0,0,2,0
47   ,37   ,2,649,0,0,12,0,7,0,0,39,0
47   ,38   ,2,600,0,0,13,0,4,0,0,24,0
47   ,39   ,2,16,0,0,0,0,0,0,0,0,0
47   ,40   ,2,330,0,0,13,0,0,0,0,31,0
47   ,41   ,2,716,0,0,2,0,7,0,0,33,0
47   ,42   ,2,232,0,0,13,0,0,0,0,10,0
47   ,43   ,2,106,0,1,2,0,6,0,0,13,0
47   ,44+45,2,160,0,0,3,0,6,0,0,14,0
47   ,46   ,2,37,0,0,0,0,0,0,0,1,0
47   ,47   ,2,1184,0,0,18,0,14,0,0,61,0
47   ,48   ,2,185,0,0,0,0,3,0,0,13,0
47   ,49   ,2,150,0,0,0,0,1,0,0,8,0
47   ,50   ,2,383,0,0,9,0,7,0,0,32,0
47   ,51   ,2,28,0,0,0,0,0,0,0,1,0
47   ,52   ,2,125,0,0,0,0,2,0,0,6,0
47   ,53   ,2,61,0,0,0,0,0,0,0,3,0
47   ,54   ,2,31,0,0,0,0,0,0,0,0,0
47   ,55   ,2,55,0,0,1,0,0,0,0,1,0
47   ,56   ,2,37,0,0,0,0,0,0,0,1,0
47   ,57   ,2,111,0,0,0,0,2,0,0,6,0
47   ,58   ,2,47,0,0,1,0,0,0,0,3,0
47   ,59A  ,2,197,0,0,3,0,3,0,0,14,0
47   ,59B  ,2,195,0,0,1,0,2,0,0,10,0
47   ,60   ,2,1022,0,0,8,0,16,0,0,53,0
47   ,61   ,2,59,0,0,1,0,0,0,0,3,0
47   ,62   ,2,152,0,0,3,0,2,0,0,5,0
47   ,63   ,2,29,0,0,0,0,0,0,0,1,0
47   ,64   ,2,100,0,0,0,0,1,0,0,4,0
47   ,65A  ,2,75,0,0,1,0,2,0,0,4,0
47   ,65B  ,2,20,0,0,0,0,0,0,0,2,0
47   ,65C  ,2,151,0,0,1,0,1,0,0,10,0
47   ,65D  ,2,28,0,0,0,0,0,0,0,1,0
47   ,65E  ,2,0,0,0,0,0,0,0,0,0,0
47   ,66   ,2,5,0,0,0,0,0,0,0,0,0
47   ,67   ,2,1,0,0,0,0,0,0,0,0,0
47   ,68A  ,2,79,0,0,2,0,0,0,0,11,0
47   ,68B  ,2,18,0,0,0,0,0,0,0,1,0
47   ,68C  ,2,3,0,0,0,0,0,0,0,0,0
47   ,69A  ,2,192,0,0,8,0,2,0,0,6,0
47   ,69B  ,2,45,0,0,0,0,0,0,0,1,0
47   ,70A  ,2,3,0,0,0,0,0,0,0,0,0
47   ,70B  ,2,0,0,0,0,0,0,0,0,0,0
47   ,71A  ,2,0,0,0,0,0,0,0,0,0,0
47   ,71B  ,2,4,0,0,0,0,0,0,0,0,0
47   ,72A  ,2,1,0,0,0,0,0,0,0,0,0
47   ,72B  ,2,12,0,0,0,0,0,0,0,0,0
47   ,73A  ,2,4,0,0,0,0,0,0,0,0,0
47   ,73B  ,2,11,0,0,0,0,0,0,0,0,0
47   ,73C  ,2,568,0,0,26,0,4,0,0,64,0
47   ,73D  ,2,0,0,0,0,0,0,0,0,0,0
47   ,74   ,2,1,0,0,0,0,0,0,0,0,0
47   ,75   ,2,32,0,0,0,0,0,0,0,1,0
47   ,76   ,2,7,0,0,0,0,0,0,0,0,0
47   ,77A  ,2,12,0,0,0,0,0,0,0,0,0
47   ,77B  ,2,15,0,0,0,0,0,0,0,0,0
47   ,78   ,2,4,0,0,0,0,0,0,0,0,0
47   ,79   ,2,12,0,0,0,0,0,0,0,0,0
47   ,82   ,2,0,0,0,0,0,0,0,0,0,0
47   ,84   ,2,0,0,0,0,0,0,0,0,0,0
47   ,85   ,2,0,0,0,0,0,0,0,0,0,0
47   ,91   ,2,687,0,0,3,0,1,0,0,278,682
47   ,92   ,2,17652,0,2,125,0,211,0,0,1938,691
47   ,93   ,2,18,0,0,3,0,5,0,0,9,0
47   ,94   ,2,3686,0,0,22,0,29,0,0,444,0
47   ,95   ,2,-5127,0,0,0,0,0,0,0,0,0
47   ,96C  ,2,6,0,0,0,0,0,0,0,0,0
47   ,96I  ,2,18,0,0,0,0,1,0,0,2,0
47   ,97C  ,2,38,0,0,0,0,0,0,0,0,0
47   ,97I  ,2,2,0,0,0,0,0,0,0,0,0
47   ,98C  ,2,98,0,0,0,0,1,0,0,18,0
47   ,98I  ,2,124,0,0,0,0,4,0,0,18,0
47   ,99C  ,2,69,0,0,0,0,1,0,0,8,0
47   ,99I  ,2,109,0,0,0,0,2,0,0,12,0
48   ,01   ,2,0,0,0,0,0,0,0,0,0,0
48   ,02   ,2,0,0,0,0,0,0,0,0,0,0
48   ,03   ,2,0,0,0,0,0,0,0,0,0,0
48   ,04   ,2,1,0,0,0,0,0,0,0,0,0
48   ,05+06,2,0,0,0,0,0,0,0,0,0,0
48   ,07   ,2,0,0,0,0,0,0,0,0,0,0
48   ,08   ,2,0,0,0,0,0,0,0,0,0,0
48   ,09+10,2,0,0,0,0,0,0,0,0,0,0
48   ,11   ,2,2,0,0,0,0,0,0,0,0,0
48   ,12   ,2,4,0,0,0,0,0,0,0,0,0
48   ,13   ,2,81,0,0,2,0,1,0,0,14,0
48   ,14   ,2,125,0,0,1,0,1,0,0,35,0
48   ,15   ,2,0,0,0,0,0,0,0,0,0,0
48   ,16   ,2,62,0,0,0,0,0,0,0,2,0
48   ,17   ,2,207,0,0,2,0,2,0,0,18,0
48   ,18   ,2,191,0,0,4,0,1,0,0,20,0
48   ,19   ,2,36,0,0,0,0,0,0,0,2,0
48   ,20+21,2,35,0,0,1,0,0,0,0,4,0
48   ,22+23,2,16,0,0,0,0,0,0,0,3,0
48   ,24   ,2,292,0,0,1,0,4,0,0,11,0
48   ,25   ,2,148,0,0,1,0,3,0,0,5,0
48   ,26A  ,2,25,0,0,0,0,0,0,0,2,0
48   ,26B  ,2,413,0,0,4,0,8,0,0,37,0
48   ,27A  ,2,640,0,0,11,0,5,0,0,110,0
48   ,27B  ,2,0,0,0,0,0,0,0,0,0,0
48   ,28   ,2,20,0,0,0,0,0,0,0,3,0
48   ,29A  ,2,0,0,0,0,0,0,0,0,0,0
48   ,29B  ,2,0,0,0,0,0,0,0,0,0,0
48   ,30   ,2,0,0,0,0,0,0,0,0,0,0
48   ,31   ,2,0,0,0,0,0,0,0,0,0,0
48   ,32   ,2,331,0,0,3,0,1,0,0,49,0
48   ,33+34,2,1,0,0,0,0,0,0,0,0,0
48   ,35   ,2,20,0,1,1,0,2,0,0,1,0
48   ,36   ,2,0,0,0,0,0,0,0,0,0,0
48   ,37   ,2,26,0,0,0,0,0,0,0,4,0
48   ,38   ,2,61,0,0,0,0,0,0,0,8,0
48   ,39   ,2,0,0,0,0,0,0,0,0,0,0
48   ,40   ,2,0,0,0,0,0,0,0,0,0,0
48   ,41   ,2,2,0,0,0,0,0,0,0,1,0
48   ,42   ,2,0,0,0,0,0,0,0,0,0,0
48   ,43   ,2,0,0,0,0,0,0,0,0,0,0
48   ,44+45,2,0,0,0,0,0,0,0,0,0,0
48   ,46   ,2,0,0,0,0,0,0,0,0,0,0
48   ,47   ,2,0,0,0,0,0,0,0,0,0,0
48   ,48   ,2,672,0,0,5,0,10,0,0,29,0
48   ,49   ,2,0,0,0,0,0,0,0,0,0,0
48   ,50   ,2,0,0,0,0,0,0,0,0,0,0
48   ,51   ,2,0,0,0,0,0,0,0,0,0,0
48   ,52   ,2,0,0,0,0,0,0,0,0,0,0
48   ,53   ,2,0,0,0,0,0,0,0,0,0,0
48   ,54   ,2,0,0,0,0,0,0,0,0,0,0
48   ,55   ,2,0,0,0,0,0,0,0,0,0,0
48   ,56   ,2,0,0,0,0,0,0,0,0,0,0
48   ,57   ,2,73,0,0,1,0,0,0,0,12,0
48   ,58   ,2,0,0,0,0,0,0,0,0,0,0
48   ,59A  ,2,0,0,0,0,0,0,0,0,0,0
48   ,59B  ,2,0,0,0,0,0,0,0,0,0,0
48   ,60   ,2,0,0,0,0,0,0,0,0,0,0
48   ,61   ,2,0,0,0,0,0,0,0,0,0,0
48   ,62   ,2,0,0,0,0,0,0,0,0,0,0
48   ,63   ,2,0,0,0,0,0,0,0,0,0,0
48   ,64   ,2,0,0,0,0,0,0,0,0,0,0
48   ,65A  ,2,0,0,0,0,0,0,0,0,0,0
48   ,65B  ,2,2,0,0,0,0,0,0,0,0,0
48   ,65C  ,2,0,0,0,0,0,0,0,0,0,0
48   ,65D  ,2,0,0,0,0,0,0,0,0,0,0
48   ,65E  ,2,0,0,0,0,0,0,0,0,0,0
48   ,66   ,2,0,0,0,0,0,0,0,0,0,0
48   ,67   ,2,0,0,0,0,0,0,0,0,0,0
48   ,68A  ,2,0,0,0,0,0,0,0,0,0,0
48   ,68B  ,2,0,0,0,0,0,0,0,0,0,0
48   ,68C  ,2,0,0,0,0,0,0,0,0,0,0
48   ,69A  ,2,62,0,0,0,0,0,0,0,1,0
48   ,69B  ,2,42,0,0,0,0,0,0,0,0,0
48   ,70A  ,2,0,0,0,0,0,0,0,0,0,0
48   ,70B  ,2,0,0,0,0,0,0,0,0,0,0
48   ,71A  ,2,0,0,0,0,0,0,0,0,0,0
48   ,71B  ,2,3,0,0,0,0,0,0,0,0,0
48   ,72A  ,2,0,0,0,0,0,0,0,0,0,0
48   ,72B  ,2,41,0,0,0,0,0,0,0,7,0
48   ,73A  ,2,2,0,0,0,0,0,0,0,0,0
48   ,73B  ,2,5,0,0,0,0,0,0,0,0,0
48   ,73C  ,2,394,0,0,7,0,4,0,0,64,0
48   ,73D  ,2,0,0,0,0,0,0,0,0,0,0
48   ,74   ,2,148,0,0,1,0,0,0,0,39,0
48   ,75   ,2,35,0,0,1,0,0,0,0,5,0
48   ,76   ,2,0,0,0,0,0,0,0,0,0,0
48   ,77A  ,2,4,0,0,0,0,0,0,0,0,0
48   ,77B  ,2,2,0,0,0,0,0,0,0,0,0
48   ,78   ,2,0,0,0,0,0,0,0,0,0,0
48   ,79   ,2,0,0,0,0,0,0,0,0,0,0
48   ,82   ,2,0,0,0,0,0,0,0,0,0,0
48   ,84   ,2,0,0,0,0,0,0,0,0,0,0
48   ,85   ,2,0,0,0,0,0,0,0,0,0,0
48   ,91   ,2,237,0,0,2,0,0,0,0,34,193
48   ,92   ,2,16820,0,2,196,0,134,0,0,2416,17
48   ,93   ,2,-106,0,0,1,0,-1,0,0,-4,0
48   ,94   ,2,4510,0,0,34,0,29,0,0,574,0
48   ,95   ,2,-5881,0,0,0,0,0,0,0,0,0
48   ,96C  ,2,2,0,0,0,0,0,0,0,0,0
48   ,96I  ,2,21,0,0,0,0,0,0,0,4,0
48   ,97C  ,2,123,0,0,0,0,0,0,0,0,0
48   ,97I  ,2,12,0,0,0,0,0,0,0,1,0
48   ,98C  ,2,95,0,0,0,0,0,0,0,20,0
48   ,98I  ,2,154,0,0,1,0,1,0,0,18,0
48   ,99C  ,2,0,0,0,0,0,0,0,0,0,0
48   ,99I  ,2,7,0,0,0,0,0,0,0,1,0
49   ,01   ,2,31,0,0,0,0,0,0,0,2,0
49   ,02   ,2,72,0,0,0,0,0,0,0,1,0
49   ,03   ,2,1,0,0,0,0,0,0,0,0,0
49   ,04   ,2,2,0,0,0,0,0,0,0,0,0
49   ,05+06,2,35,0,0,0,0,0,0,0,6,0
49   ,07   ,2,223,0,0,5,0,4,0,0,54,0
49   ,08   ,2,103,0,0,1,0,0,0,0,21,0
49   ,09+10,2,94,0,0,1,0,0,0,0,21,0
49   ,11   ,2,3293,0,0,40,0,11,0,0,318,0
49   ,12   ,2,636,0,0,7,0,1,0,0,86,0
49   ,13   ,2,273,0,0,10,0,6,0,0,76,0
49   ,14   ,2,226,0,0,0,0,0,0,0,27,0
49   ,15   ,2,1,0,0,0,0,0,0,0,0,0
49   ,16   ,2,0,0,0,0,0,0,0,0,0,0
49   ,17   ,2,0,0,0,0,0,0,0,0,0,0
49   ,18   ,2,5,0,0,0,0,0,0,0,1,0
49   ,19   ,2,0,0,0,0,0,0,0,0,0,0
49   ,20+21,2,152,0,0,3,0,3,0,0,48,0
49   ,22+23,2,73,0,0,2,0,1,0,0,15,0
49   ,24   ,2,35,0,0,0,0,0,0,0,4,0
49   ,25   ,2,0,0,0,0,0,0,0,0,0,0
49   ,26A  ,2,0,0,0,0,0,0,0,0,0,0
49   ,26B  ,2,0,0,0,0,0,0,0,0,0,0
49   ,27A  ,2,5,0,0,0,0,0,0,0,0,0
49   ,27B  ,2,10,0,0,0,0,0,0,0,1,0
49   ,28   ,2,26,0,0,0,0,0,0,0,1,0
49   ,29A  ,2,41,0,0,1,0,0,0,0,6,0
49   ,29B  ,2,4,0,0,0,0,0,0,0,0,0
49   ,30   ,2,0,0,0,0,0,0,0,0,0,0
49   ,31   ,2,1,0,0,0,0,0,0,0,0,0
49   ,32   ,2,25,0,0,0,0,0,0,0,2,0
49   ,33+34,2,0,0,0,0,0,0,0,0,0,0
49   ,35   ,2,0,0,0,0,0,0,0,0,0,0
49   ,36   ,2,37,0,0,0,0,0,0,0,4,0
49   ,37   ,2,1273,0,0,34,0,17,0,0,280,0
49   ,38   ,2,405,0,0,7,0,3,0,0,128,0
49   ,39   ,2,0,0,0,0,0,0,0,0,0,0
49   ,40   ,2,112,0,0,2,0,0,0,0,15,0
49   ,41   ,2,65,0,0,2,0,1,0,0,17,0
49   ,42   ,2,18,0,0,0,0,0,0,0,2,0
49   ,43   ,2,283,0,0,6,0,1,0,0,41,0
49   ,44+45,2,882,0,0,31,0,6,0,0,102,0
49   ,46   ,2,463,0,0,11,0,4,0,0,43,0
49   ,47   ,2,265,0,0,5,0,0,0,0,23,0
49   ,48   ,2,508,0,0,13,0,2,0,0,63,0
49   ,49   ,2,2306,0,0,31,0,23,0,0,328,0
49   ,50   ,2,319,0,0,10,0,7,0,0,77,0
49   ,51   ,2,23,0,0,2,0,0,0,0,6,0
49   ,52   ,2,467,0,0,8,0,2,0,0,58,0
49   ,53   ,2,123,0,0,2,0,0,0,0,28,0
49   ,54   ,2,62,0,0,0,0,0,0,0,14,0
49   ,55   ,2,0,0,0,0,0,0,0,0,0,0
49   ,56   ,2,18,0,0,0,0,0,0,0,2,0
49   ,57   ,2,0,0,0,0,0,0,0,0,0,0
49   ,58   ,2,80,0,0,2,0,0,0,0,11,0
49   ,59A  ,2,55,0,0,0,0,0,0,0,8,0
49   ,59B  ,2,1351,0,0,10,0,13,0,0,362,0
49   ,60   ,2,275,0,0,3,0,0,0,0,49,0
49   ,61   ,2,654,0,0,22,0,7,0,0,109,0
49   ,62   ,2,70,0,0,0,0,0,0,0,13,0
49   ,63   ,2,4,0,0,0,0,0,0,0,0,0
49   ,64   ,2,22,0,0,0,0,0,0,0,1,0
49   ,65A  ,2,337,0,0,6,0,5,0,0,69,0
49   ,65B  ,2,45,0,0,1,0,0,0,0,1,0
49   ,65C  ,2,373,0,2,11,0,12,0,0,65,0
49   ,65D  ,2,5,0,0,0,0,0,0,0,0,0
49   ,65E  ,2,105,0,0,0,0,1,0,0,18,0
49   ,66   ,2,424,0,0,5,0,3,0,0,85,0
49   ,67   ,2,0,0,0,0,0,0,0,0,0,0
49   ,68A  ,2,63,0,0,1,0,0,0,0,4,0
49   ,68B  ,2,3,0,0,0,0,0,0,0,0,0
49   ,68C  ,2,3,0,0,0,0,0,0,0,0,0
49   ,69A  ,2,43,0,0,1,0,0,0,0,8,0
49   ,69B  ,2,23,0,0,0,0,0,0,0,0,0
49   ,70A  ,2,22,0,0,0,0,0,0,0,1,0
49   ,70B  ,2,0,0,0,0,0,0,0,0,0,0
49   ,71A  ,2,0,0,0,0,0,0,0,0,0,0
49   ,71B  ,2,10,0,0,0,0,0,0,0,0,0
49   ,72A  ,2,0,0,0,0,0,0,0,0,0,0
49   ,72B  ,2,37,0,0,1,0,0,0,0,5,0
49   ,73A  ,2,0,0,0,0,0,0,0,0,0,0
49   ,73B  ,2,0,0,0,0,0,0,0,0,0,0
49   ,73C  ,2,427,0,0,12,0,4,0,0,72,0
49   ,73D  ,2,0,0,0,0,0,0,0,0,0,0
49   ,74   ,2,162,0,0,1,0,0,0,0,20,0
49   ,75   ,2,25,0,0,0,0,0,0,0,1,0
49   ,76   ,2,0,0,0,0,0,0,0,0,0,0
49   ,77A  ,2,7,0,0,0,0,0,0,0,1,0
49   ,77B  ,2,0,0,0,0,0,0,0,0,0,0
49   ,78   ,2,8,0,0,0,0,0,0,0,0,0
49   ,79   ,2,14,0,0,0,0,0,0,0,1,0
49   ,82   ,2,0,0,0,0,0,0,0,0,0,0
49   ,84   ,2,0,0,0,0,0,0,0,0,0,0
49   ,85   ,2,0,0,0,0,0,0,0,0,0,0
49   ,91   ,2,0,0,0,0,0,0,0,0,0,0
49   ,92   ,2,11300,0,1,101,0,54,0,0,1221,0
49   ,93   ,2,-80,0,0,2,0,0,0,0,-8,0
49   ,94   ,2,7834,0,0,77,0,30,0,0,873,0
49   ,95   ,2,-7796,0,0,0,0,0,0,0,0,0
49   ,96C  ,2,79,0,0,1,0,1,0,0,16,0
49   ,96I  ,2,165,0,0,1,0,1,0,0,19,0
49   ,97C  ,2,11,0,0,0,0,0,0,0,0,0
49   ,97I  ,2,37,0,0,0,0,0,0,0,2,0
49   ,98C  ,2,81,0,0,0,0,0,0,0,4,0
49   ,98I  ,2,66,0,0,1,0,0,0,0,3,0
49   ,99C  ,2,73,0,0,0,0,0,0,0,7,0
49   ,99I  ,2,265,0,0,3,0,0,0,0,30,0
50   ,01   ,2,50,0,0,4,0,0,0,0,2,0
50   ,02   ,2,138,0,0,10,0,0,0,0,5,0
50   ,03   ,2,1,0,0,0,0,0,0,0,0,0
50   ,04   ,2,13,0,0,2,0,0,0,0,0,0
50   ,05+06,2,23,0,2,0,0,2,0,0,2,0
50   ,07   ,2,114,0,0,7,0,0,0,0,8,0
50   ,08   ,2,169,0,0,10,0,0,0,0,12,0
50   ,09+10,2,14,0,2,0,0,2,0,0,2,0
50   ,11   ,2,239,0,0,11,0,0,0,0,12,0
50   ,12   ,2,6,0,0,0,0,0,0,0,0,0
50   ,13   ,2,161,0,0,6,0,0,0,0,12,0
50   ,14   ,2,172,0,1,3,0,4,0,0,11,0
50   ,15   ,2,5,0,0,0,0,0,0,0,0,0
50   ,16   ,2,70,0,0,0,0,0,0,0,0,0
50   ,17   ,2,20,0,0,0,0,0,0,0,0,0
50   ,18   ,2,21,0,0,0,0,0,0,0,0,0
50   ,19   ,2,19,0,0,0,0,0,0,0,0,0
50   ,20+21,2,142,0,0,5,0,0,0,0,4,0
50   ,22+23,2,85,0,0,4,0,0,0,0,4,0
50   ,24   ,2,212,0,0,8,0,0,0,0,8,0
50   ,25   ,2,61,0,0,2,0,0,0,0,4,0
50   ,26A  ,2,19,0,0,0,0,0,0,0,0,0
50   ,26B  ,2,94,0,0,2,0,0,0,0,4,0
50   ,27A  ,2,388,0,1,23,0,4,0,0,28,0
50   ,27B  ,2,9,0,0,0,0,0,0,0,0,0
50   ,28   ,2,75,0,0,4,0,0,0,0,4,0
50   ,29A  ,2,24,0,0,0,0,0,0,0,0,0
50   ,29B  ,2,34,0,0,0,0,0,0,0,0,0
50   ,30   ,2,3,0,0,0,0,0,0,0,0,0
50   ,31   ,2,91,0,0,4,0,0,0,0,5,0
50   ,32   ,2,640,0,0,39,0,3,0,0,41,0
50   ,33+34,2,14,0,0,0,0,0,0,0,0,0
50   ,35   ,2,78,0,0,4,0,0,0,0,4,0
50   ,36   ,2,107,0,0,0,0,0,0,0,1,0
50   ,37   ,2,410,0,0,19,0,3,0,0,22,0
50   ,38   ,2,236,0,0,10,0,0,0,0,10,0
50   ,39   ,2,43,0,0,2,0,0,0,0,2,0
50   ,40   ,2,236,0,0,13,0,0,0,0,14,0
50   ,41   ,2,647,0,2,40,0,4,0,0,53,0
50   ,42   ,2,434,0,0,23,0,0,0,0,25,0
50   ,43   ,2,760,0,1,109,0,9,0,0,81,0
50   ,44+45,2,886,0,0,43,0,3,0,0,224,0
50   ,46   ,2,245,0,0,10,0,0,0,0,42,0
50   ,47   ,2,777,0,0,40,0,3,0,0,81,0
50   ,48   ,2,803,0,0,40,0,3,0,0,95,0
50   ,49   ,2,966,0,0,56,0,4,0,0,90,0
50   ,50   ,2,1585,0,2,70,0,8,0,0,88,0
50   ,51   ,2,85,0,0,5,0,0,0,0,4,0
50   ,52   ,2,577,0,0,33,0,3,0,0,52,0
50   ,53   ,2,202,0,0,12,0,2,0,0,14,0
50   ,54   ,2,35,0,0,0,0,0,0,0,0,0
50   ,55   ,2,85,0,0,4,0,0,0,0,4,0
50   ,56   ,2,104,0,0,7,0,0,0,0,6,0
50   ,57   ,2,314,0,0,18,0,2,0,0,19,0
50   ,58   ,2,98,0,0,5,0,0,0,0,5,0
50   ,59A  ,2,794,0,1,108,0,12,0,0,182,0
50   ,59B  ,2,3069,0,1,200,0,16,0,0,289,0
50   ,60   ,2,1364,0,1,77,0,12,0,0,184,0
50   ,61   ,2,241,0,0,12,0,0,0,0,25,0
50   ,62   ,2,450,0,0,25,0,2,0,0,28,0
50   ,63   ,2,91,0,0,6,0,0,0,0,6,0
50   ,64   ,2,321,0,0,15,0,0,0,0,16,0
50   ,65A  ,2,105,0,0,7,0,0,0,0,6,0
50   ,65B  ,2,59,0,0,6,0,0,0,0,4,0
50   ,65C  ,2,95,0,0,3,0,0,0,0,7,0
50   ,65D  ,2,123,0,0,8,0,0,0,0,8,0
50   ,65E  ,2,43,0,0,0,0,0,0,0,4,0
50   ,66   ,2,17,0,0,0,0,0,0,0,0,0
50   ,67   ,2,5,0,0,0,0,0,0,0,0,0
50   ,68A  ,2,195,0,0,12,0,2,0,0,13,0
50   ,68B  ,2,8,0,0,0,0,0,0,0,0,0
50   ,68C  ,2,17,0,0,2,0,0,0,0,0,0
50   ,69A  ,2,691,0,0,47,0,3,0,0,41,0
50   ,69B  ,2,249,0,0,19,0,0,0,0,5,0
50   ,70A  ,2,16,0,0,0,0,0,0,0,0,0
50   ,70B  ,2,1,0,0,0,0,0,0,0,0,0
50   ,71A  ,2,0,0,0,0,0,0,0,0,0,0
50   ,71B  ,2,7,0,0,0,0,0,0,0,0,0
50   ,72A  ,2,8,0,0,1,0,0,0,0,0,0
50   ,72B  ,2,91,0,0,5,0,0,0,0,5,0
50   ,73A  ,2,19,0,0,2,0,0,0,0,2,0
50   ,73B  ,2,77,0,0,4,0,0,0,0,4,0
50   ,73C  ,2,439,0,0,24,0,0,0,0,23,0
50   ,73D  ,2,6,0,0,0,0,0,0,0,0,0
50   ,74   ,2,36,0,0,6,0,1,0,0,0,0
50   ,75   ,2,305,0,1,49,0,6,0,0,36,0
50   ,76   ,2,27,0,0,0,0,0,0,0,0,0
50   ,77A  ,2,118,0,0,7,0,0,0,0,4,0
50   ,77B  ,2,93,0,0,7,0,0,0,0,3,0
50   ,78   ,2,95,0,0,14,0,1,0,0,1,0
50   ,79   ,2,875,0,0,15,0,0,0,0,18,0
50   ,82   ,2,0,0,0,0,0,0,0,0,0,0
50   ,84   ,2,0,0,0,0,0,0,0,0,0,0
50   ,85   ,2,0,0,0,0,0,0,0,0,0,0
50   ,91   ,2,136,0,0,6,0,1,0,0,6,103
50   ,92   ,2,700,0,0,8,0,7,0,0,91,0
50   ,93   ,2,-59,0,0,8,0,3,0,0,-6,0
50   ,94   ,2,1962,0,0,90,0,7,0,0,221,0
50   ,95   ,2,-1895,0,0,0,0,0,0,0,0,0
50   ,96C  ,2,195,0,0,3,0,0,0,0,10,0
50   ,96I  ,2,389,0,0,20,0,2,0,0,11,0
50   ,97C  ,2,31,0,0,1,0,0,0,0,4,0
50   ,97I  ,2,236,0,0,12,0,1,0,0,13,0
50   ,98C  ,2,130,0,0,9,0,0,0,0,7,0
50   ,98I  ,2,40,0,0,1,0,0,0,0,2,0
50   ,99C  ,2,55,0,0,2,0,0,0,0,1,0
50   ,99I  ,2,37,0,0,1,0,0,0,0,2,0
51   ,01   ,2,0,0,0,0,0,0,0,0,0,0
51   ,02   ,2,0,0,0,0,0,0,0,0,0,0
51   ,03   ,2,0,0,0,0,0,0,0,0,0,0
51   ,04   ,2,0,0,0,0,0,0,0,0,0,0
51   ,05+06,2,0,0,0,0,0,0,0,0,0,0
51   ,07   ,2,0,0,0,0,0,0,0,0,0,0
51   ,08   ,2,0,0,0,0,0,0,0,0,0,0
51   ,09+10,2,0,0,0,0,0,0,0,0,0,0
51   ,11   ,2,0,0,0,0,0,0,0,0,0,0
51   ,12   ,2,0,0,0,0,0,0,0,0,0,0
51   ,13   ,2,0,0,0,0,0,0,0,0,0,0
51   ,14   ,2,0,0,0,0,0,0,0,0,0,0
51   ,15   ,2,2,0,0,0,0,0,0,0,0,0
51   ,16   ,2,0,0,0,0,0,0,0,0,0,0
51   ,17   ,2,0,0,0,0,0,0,0,0,0,0
51   ,18   ,2,0,0,0,0,0,0,0,0,0,0
