5500,5418,1997,2,305.0,0,0,0,0,0,0,0,0,0,305.0
5500,5419,1997,2,169.6,0,0,0,0,0,0,0,0,0,169.6
5500,5613,1997,2,2969.4,0,0,0,0,0,0,0,0,0,2969.4
5500,5615,1997,2,1171.1,0,0,0,0,0,0,0,0,0,1171.1
5500,561A,1997,2,2448.0,0,0,0,0,0,0,0,0,0,2448.0
5500,5620,1997,2,66.3,0,0,0,0,0,0,0,0,0,66.3
5500,6100,1997,2,440.1,0,0,0,0,0,0,0,0,0,440.1
5500,6210,1997,2,4754.9,0,0,0,0,0,0,0,0,0,4754.9
5500,6220,1997,2,5465.5,0,0,0,0,0,0,0,0,0,5465.5
5500,6230,1997,2,351.4,0,0,0,0,0,0,0,0,0,351.4
5500,6240,1997,2,1458.8,0,0,0,0,0,0,0,0,0,1458.8
5500,7130,1997,2,1320.7,0,0,0,0,0,0,0,0,0,1320.7
5500,71A0,1997,2,403.5,0,0,0,0,0,0,0,0,0,403.5
5500,7210,1997,2,2299.7,0,0,0,0,0,0,0,0,0,2299.7
5500,7220,1997,2,20.2,0,0,0,0,0,0,0,0,0,20.2
5500,8111,1997,2,1590.3,0,0,0,0,0,0,0,0,0,1590.3
5500,811A,1997,2,354.2,0,0,0,0,0,0,0,0,0,354.2
5500,8120,1997,2,1339.4,0,0,0,0,0,0,0,0,0,1339.4
5500,813A,1997,2,218.5,0,0,0,0,0,0,0,0,0,218.5
5500,813B,1997,2,258.0,0,0,0,0,0,0,0,0,0,258.0
5500,F040,1997,2,22417.0,0,0,0,0,0,0,0,0,0,22417.0
5500,S002,1997,2,87.9,0,0,0,0,0,0,0,0,0,87.9
5500,S005,1997,2,139.7,0,0,0,0,0,0,0,0,0,139.7
5613,1150,1997,2,0.3,0,0,0,0,0,0,0,0,0,0.3
5613,2110,1997,2,83.9,0,0,0,0,0,0,0,0,0,83.9
5613,2121,1997,2,17.1,0,0,0,0,0,0,0,0,0,17.1
5613,2122,1997,2,7.9,0,0,0,0,0,0,0,0,0,7.9
5613,2123,1997,2,13.8,0,0,0,0,0,0,0,0,0,13.8
5613,2130,1997,2,138.4,0,0,0,0,0,0,0,0,0,138.4
5613,2211,1997,2,909.6,0,0,0,0,0,0,0,0,0,909.6
5613,2212,1997,2,233.9,0,0,0,0,0,0,0,0,0,233.9
5613,2213,1997,2,16.5,0,0,0,0,0,0,0,0,0,16.5
5613,2301,1997,2,1647.1,0,0,0,0,0,0,0,0,0,1647.1
5613,2302,1997,2,2256.8,0,0,0,0,0,0,0,0,0,2256.8
5613,2303,1997,2,603.5,0,0,0,0,0,0,0,0,0,603.5
5613,3110,1997,2,480.2,0,0,0,0,0,0,0,0,0,480.2
5613,3121,1997,2,76.1,0,0,0,0,0,0,0,0,0,76.1
5613,3122,1997,2,46.9,0,0,0,0,0,0,0,0,0,46.9
5613,3130,1997,2,67.4,0,0,0,0,0,0,0,0,0,67.4
5613,3140,1997,2,33.6,0,0,0,0,0,0,0,0,0,33.6
5613,3150,1997,2,76.3,0,0,0,0,0,0,0,0,0,76.3
5613,3160,1997,2,10.6,0,0,0,0,0,0,0,0,0,10.6
5613,3210,1997,2,101.0,0,0,0,0,0,0,0,0,0,101.0
5613,3221,1997,2,82.2,0,0,0,0,0,0,0,0,0,82.2
5613,3222,1997,2,88.2,0,0,0,0,0,0,0,0,0,88.2
5613,3230,1997,2,116.3,0,0,0,0,0,0,0,0,0,116.3
5613,3240,1997,2,207.0,0,0,0,0,0,0,0,0,0,207.0
5613,3251,1997,2,145.9,0,0,0,0,0,0,0,0,0,145.9
5613,3252,1997,2,83.0,0,0,0,0,0,0,0,0,0,83.0
5613,3253,1997,2,30,0,0,0,0,0,0,0,0,0,30
5613,3254,1997,2,115.7,0,0,0,0,0,0,0,0,0,115.7
5613,3255,1997,2,29.2,0,0,0,0,0,0,0,0,0,29.2
5613,3256,1997,2,65.8,0,0,0,0,0,0,0,0,0,65.8
5613,3259,1997,2,46.6,0,0,0,0,0,0,0,0,0,46.6
5613,3260,1997,2,181.0,0,0,0,0,0,0,0,0,0,181.0
5613,3270,1997,2,96.5,0,0,0,0,0,0,0,0,0,96.5
5613,3315,1997,2,31.5,0,0,0,0,0,0,0,0,0,31.5
5613,331A,1997,2,89.4,0,0,0,0,0,0,0,0,0,89.4
5613,331B,1997,2,71.2,0,0,0,0,0,0,0,0,0,71.2
5613,3321,1997,2,27.6,0,0,0,0,0,0,0,0,0,27.6
5613,3322,1997,2,12.6,0,0,0,0,0,0,0,0,0,12.6
5613,3323,1997,2,58.1,0,0,0,0,0,0,0,0,0,58.1
5613,3324,1997,2,26.1,0,0,0,0,0,0,0,0,0,26.1
5613,332A,1997,2,6.1,0,0,0,0,0,0,0,0,0,6.1
5613,332B,1997,2,142.9,0,0,0,0,0,0,0,0,0,142.9
5613,3331,1997,2,61.5,0,0,0,0,0,0,0,0,0,61.5
5613,3332,1997,2,38.1,0,0,0,0,0,0,0,0,0,38.1
5613,3333,1997,2,33.4,0,0,0,0,0,0,0,0,0,33.4
5613,3334,1997,2,33.8,0,0,0,0,0,0,0,0,0,33.8
5613,3335,1997,2,34.4,0,0,0,0,0,0,0,0,0,34.4
5613,3336,1997,2,35.3,0,0,0,0,0,0,0,0,0,35.3
5613,3339,1997,2,65.9,0,0,0,0,0,0,0,0,0,65.9
5613,3341,1997,2,107.4,0,0,0,0,0,0,0,0,0,107.4
5613,3344,1997,2,176.0,0,0,0,0,0,0,0,0,0,176.0
5613,3345,1997,2,101.3,0,0,0,0,0,0,0,0,0,101.3
5613,3346,1997,2,10.9,0,0,0,0,0,0,0,0,0,10.9
5613,334A,1997,2,97.3,0,0,0,0,0,0,0,0,0,97.3
5613,3351,1997,2,13.4,0,0,0,0,0,0,0,0,0,13.4
5613,3352,1997,2,23.5,0,0,0,0,0,0,0,0,0,23.5
5613,3353,1997,2,42.0,0,0,0,0,0,0,0,0,0,42.0
5613,3359,1997,2,50.5,0,0,0,0,0,0,0,0,0,50.5
5613,3361,1997,2,252.2,0,0,0,0,0,0,0,0,0,252.2
5613,3364,1997,2,146.6,0,0,0,0,0,0,0,0,0,146.6
5613,336A,1997,2,230.7,0,0,0,0,0,0,0,0,0,230.7
5613,336B,1997,2,41.9,0,0,0,0,0,0,0,0,0,41.9
5613,3370,1997,2,72.4,0,0,0,0,0,0,0,0,0,72.4
5613,3391,1997,2,52.8,0,0,0,0,0,0,0,0,0,52.8
5613,3399,1997,2,65.7,0,0,0,0,0,0,0,0,0,65.7
5613,4200,1997,2,7412.4,0,0,0,0,0,0,0,0,0,7412.4
5613,4810,1997,2,583.2,0,0,0,0,0,0,0,0,0,583.2
5613,4820,1997,2,190.2,0,0,0,0,0,0,0,0,0,190.2
5613,4830,1997,2,12.9,0,0,0,0,0,0,0,0,0,12.9
5613,4840,1997,2,76.9,0,0,0,0,0,0,0,0,0,76.9
5613,4850,1997,2,9.8,0,0,0,0,0,0,0,0,0,9.8
5613,4860,1997,2,810.1,0,0,0,0,0,0,0,0,0,810.1
5613,48A0,1997,2,55.2,0,0,0,0,0,0,0,0,0,55.2
5613,4920,1997,2,23.7,0,0,0,0,0,0,0,0,0,23.7
5613,4930,1997,2,24.9,0,0,0,0,0,0,0,0,0,24.9
5613,4A00,1997,2,6284.0,0,0,0,0,0,0,0,0,0,6284.0
5613,5111,1997,2,69.1,0,0,0,0,0,0,0,0,0,69.1
5613,5112,1997,2,1767.0,0,0,0,0,0,0,0,0,0,1767.0
5613,5120,1997,2,495.8,0,0,0,0,0,0,0,0,0,495.8
5613,5131,1997,2,13.9,0,0,0,0,0,0,0,0,0,13.9
5613,5132,1997,2,52.4,0,0,0,0,0,0,0,0,0,52.4
5613,5133,1997,2,773.5,0,0,0,0,0,0,0,0,0,773.5
5613,5141,1997,2,189.6,0,0,0,0,0,0,0,0,0,189.6
5613,5142,1997,2,959.3,0,0,0,0,0,0,0,0,0,959.3
5613,5230,1997,2,366.9,0,0,0,0,0,0,0,0,0,366.9
5613,5240,1997,2,324.7,0,0,0,0,0,0,0,0,0,324.7
5613,5250,1997,2,18.7,0,0,0,0,0,0,0,0,0,18.7
5613,52A0,1997,2,2310.9,0,0,0,0,0,0,0,0,0,2310.9
5613,5310,1997,2,8399.2,0,0,0,0,0,0,0,0,0,8399.2
5613,5321,1997,2,206.5,0,0,0,0,0,0,0,0,0,206.5
5613,5324,1997,2,272.2,0,0,0,0,0,0,0,0,0,272.2
5613,532A,1997,2,107.3,0,0,0,0,0,0,0,0,0,107.3
5613,5330,1997,2,29.1,0,0,0,0,0,0,0,0,0,29.1
5613,5411,1997,2,1189.7,0,0,0,0,0,0,0,0,0,1189.7
5613,5412,1997,2,777.8,0,0,0,0,0,0,0,0,0,777.8
5613,5413,1997,2,2991.7,0,0,0,0,0,0,0,0,0,2991.7
5613,5414,1997,2,297.6,0,0,0,0,0,0,0,0,0,297.6
5613,5415,1997,2,3609.5,0,0,0,0,0,0,0,0,0,3609.5
5613,5416,1997,2,1919.6,0,0,0,0,0,0,0,0,0,1919.6
5613,5417,1997,2,1363.6,0,0,0,0,0,0,0,0,0,1363.6
5613,5418,1997,2,968.7,0,0,0,0,0,0,0,0,0,968.7
5613,5419,1997,2,1020.3,0,0,0,0,0,0,0,0,0,1020.3
5613,5613,1997,2,329.4,0,0,0,0,0,0,0,0,0,329.4
5613,5615,1997,2,496.4,0,0,0,0,0,0,0,0,0,496.4
5613,561A,1997,2,3885.0,0,0,0,0,0,0,0,0,0,3885.0
5613,5620,1997,2,95.8,0,0,0,0,0,0,0,0,0,95.8
5613,6100,1997,2,1171.8,0,0,0,0,0,0,0,0,0,1171.8
5613,6210,1997,2,6654.2,0,0,0,0,0,0,0,0,0,6654.2
5613,6220,1997,2,4718.8,0,0,0,0,0,0,0,0,0,4718.8
5613,6230,1997,2,2045.2,0,0,0,0,0,0,0,0,0,2045.2
5613,6240,1997,2,802.2,0,0,0,0,0,0,0,0,0,802.2
5613,7130,1997,2,407.7,0,0,0,0,0,0,0,0,0,407.7
5613,71A0,1997,2,666.9,0,0,0,0,0,0,0,0,0,666.9
5613,7210,1997,2,433.6,0,0,0,0,0,0,0,0,0,433.6
5613,7220,1997,2,575.2,0,0,0,0,0,0,0,0,0,575.2
5613,8111,1997,2,584.7,0,0,0,0,0,0,0,0,0,584.7
5613,811A,1997,2,657.0,0,0,0,0,0,0,0,0,0,657.0
5613,8120,1997,2,771.2,0,0,0,0,0,0,0,0,0,771.2
5613,813A,1997,2,711.4,0,0,0,0,0,0,0,0,0,711.4
5613,813B,1997,2,523.4,0,0,0,0,0,0,0,0,0,523.4
5613,F010,1997,2,783.6,0,0,0,0,0,0,0,0,0,783.6
5613,F040,1997,2,84.8,0,0,0,0,0,0,0,0,0,84.8
5613,F050,1997,2,-16.6,0,0,0,0,0,0,0,0,0,-16.6
5613,F06C,1997,2,1171.4,0,0,0,0,0,0,0,0,0,1171.4
5613,F07C,1997,2,32.6,0,0,0,0,0,0,0,0,0,32.6
5613,F08C,1997,2,751.0,0,0,0,0,0,0,0,0,0,751.0
5613,F09C,1997,2,2673.6,0,0,0,0,0,0,0,0,0,2673.6
5613,S001,1997,2,387.6,0,0,0,0,0,0,0,0,0,387.6
5613,S002,1997,2,273.0,0,0,0,0,0,0,0,0,0,273.0
5613,S005,1997,2,643.2,0,0,0,0,0,0,0,0,0,643.2
5615,1140,1997,2,4.9,0,0,0,0,0,0,0,0,0,4.9
5615,1150,1997,2,0.1,0,0,0,0,0,0,0,0,0,0.1
5615,2110,1997,2,0.1,0,0,0,0,0,0,0,0,0,0.1
5615,2121,1997,2,1.0,0,0,0,0,0,0,0,0,0,1.0
5615,2211,1997,2,8.3,0,0,0,0,0,0,0,0,0,8.3
5615,2212,1997,2,0.2,0,0,0,0,0,0,0,0,0,0.2
5615,2301,1997,2,1.4,0,0,0,0,0,0,0,0,0,1.4
5615,2303,1997,2,0.8,0,0,0,0,0,0,0,0,0,0.8
5615,3110,1997,2,8.7,0,0,0,0,0,0,0,0,0,8.7
5615,3121,1997,2,1.2,0,0,0,0,0,0,0,0,0,1.2
5615,3122,1997,2,1.7,0,0,0,0,0,0,0,0,0,1.7
5615,3130,1997,2,0.6,0,0,0,0,0,0,0,0,0,0.6
5615,3150,1997,2,2.2,0,0,0,0,0,0,0,0,0,2.2
5615,3210,1997,2,0.2,0,0,0,0,0,0,0,0,0,0.2
5615,3221,1997,2,0.2,0,0,0,0,0,0,0,0,0,0.2
5615,3222,1997,2,0.6,0,0,0,0,0,0,0,0,0,0.6
5615,3230,1997,2,1.0,0,0,0,0,0,0,0,0,0,1.0
5615,3240,1997,2,0.1,0,0,0,0,0,0,0,0,0,0.1
5615,3251,1997,2,0.5,0,0,0,0,0,0,0,0,0,0.5
5615,3252,1997,2,1.5,0,0,0,0,0,0,0,0,0,1.5
5615,3254,1997,2,0.1,0,0,0,0,0,0,0,0,0,0.1
5615,3255,1997,2,1.4,0,0,0,0,0,0,0,0,0,1.4
5615,3256,1997,2,2.7,0,0,0,0,0,0,0,0,0,2.7
5615,3259,1997,2,0.1,0,0,0,0,0,0,0,0,0,0.1
5615,3260,1997,2,2.0,0,0,0,0,0,0,0,0,0,2.0
5615,3270,1997,2,0.2,0,0,0,0,0,0,0,0,0,0.2
5615,331A,1997,2,0.2,0,0,0,0,0,0,0,0,0,0.2
5615,331B,1997,2,0.4,0,0,0,0,0,0,0,0,0,0.4
5615,3323,1997,2,0.3,0,0,0,0,0,0,0,0,0,0.3
5615,3324,1997,2,0.6,0,0,0,0,0,0,0,0,0,0.6
5615,332B,1997,2,0.2,0,0,0,0,0,0,0,0,0,0.2
5615,3331,1997,2,0.1,0,0,0,0,0,0,0,0,0,0.1
5615,3333,1997,2,0.2,0,0,0,0,0,0,0,0,0,0.2
5615,3334,1997,2,0.2,0,0,0,0,0,0,0,0,0,0.2
5615,3336,1997,2,1.6,0,0,0,0,0,0,0,0,0,1.6
5615,3341,1997,2,0.6,0,0,0,0,0,0,0,0,0,0.6
5615,3344,1997,2,0.9,0,0,0,0,0,0,0,0,0,0.9
5615,3345,1997,2,0.3,0,0,0,0,0,0,0,0,0,0.3
5615,334A,1997,2,2.1,0,0,0,0,0,0,0,0,0,2.1
5615,3359,1997,2,1.2,0,0,0,0,0,0,0,0,0,1.2
5615,3361,1997,2,0.3,0,0,0,0,0,0,0,0,0,0.3
5615,3364,1997,2,0.6,0,0,0,0,0,0,0,0,0,0.6
5615,336A,1997,2,0.6,0,0,0,0,0,0,0,0,0,0.6
5615,3370,1997,2,0.5,0,0,0,0,0,0,0,0,0,0.5
5615,3391,1997,2,1.8,0,0,0,0,0,0,0,0,0,1.8
5615,3399,1997,2,0.6,0,0,0,0,0,0,0,0,0,0.6
5615,4200,1997,2,17.3,0,0,0,0,0,0,0,0,0,17.3
5615,4810,1997,2,12265.3,0,0,0,0,0,0,0,0,0,12265.3
5615,4820,1997,2,192.7,0,0,0,0,0,0,0,0,0,192.7
5615,4830,1997,2,650.4,0,0,0,0,0,0,0,0,0,650.4
5615,4840,1997,2,1.3,0,0,0,0,0,0,0,0,0,1.3
5615,4850,1997,2,172.0,0,0,0,0,0,0,0,0,0,172.0
5615,4860,1997,2,1.3,0,0,0,0,0,0,0,0,0,1.3
5615,48A0,1997,2,25.8,0,0,0,0,0,0,0,0,0,25.8
5615,4920,1997,2,1152.8,0,0,0,0,0,0,0,0,0,1152.8
5615,4930,1997,2,0.5,0,0,0,0,0,0,0,0,0,0.5
5615,4A00,1997,2,30,0,0,0,0,0,0,0,0,0,30
5615,5111,1997,2,1.1,0,0,0,0,0,0,0,0,0,1.1
5615,5112,1997,2,1.4,0,0,0,0,0,0,0,0,0,1.4
5615,5120,1997,2,0.8,0,0,0,0,0,0,0,0,0,0.8
5615,5131,1997,2,0.7,0,0,0,0,0,0,0,0,0,0.7
5615,5132,1997,2,0.5,0,0,0,0,0,0,0,0,0,0.5
5615,5133,1997,2,1.8,0,0,0,0,0,0,0,0,0,1.8
5615,5141,1997,2,0.3,0,0,0,0,0,0,0,0,0,0.3
5615,5142,1997,2,0.6,0,0,0,0,0,0,0,0,0,0.6
5615,5230,1997,2,9.8,0,0,0,0,0,0,0,0,0,9.8
5615,5240,1997,2,22.9,0,0,0,0,0,0,0,0,0,22.9
5615,5250,1997,2,0.8,0,0,0,0,0,0,0,0,0,0.8
5615,52A0,1997,2,81.5,0,0,0,0,0,0,0,0,0,81.5
5615,5310,1997,2,15.2,0,0,0,0,0,0,0,0,0,15.2
5615,5321,1997,2,566.1,0,0,0,0,0,0,0,0,0,566.1
5615,5324,1997,2,0.5,0,0,0,0,0,0,0,0,0,0.5
5615,532A,1997,2,0.5,0,0,0,0,0,0,0,0,0,0.5
5615,5411,1997,2,0.8,0,0,0,0,0,0,0,0,0,0.8
5615,5412,1997,2,16.5,0,0,0,0,0,0,0,0,0,16.5
5615,5413,1997,2,1.7,0,0,0,0,0,0,0,0,0,1.7
5615,5414,1997,2,0.4,0,0,0,0,0,0,0,0,0,0.4
5615,5415,1997,2,2.7,0,0,0,0,0,0,0,0,0,2.7
5615,5416,1997,2,27.1,0,0,0,0,0,0,0,0,0,27.1
5615,5417,1997,2,2.1,0,0,0,0,0,0,0,0,0,2.1
5615,5418,1997,2,1.6,0,0,0,0,0,0,0,0,0,1.6
5615,5419,1997,2,3.7,0,0,0,0,0,0,0,0,0,3.7
5615,5500,1997,2,0.1,0,0,0,0,0,0,0,0,0,0.1
5615,5613,1997,2,0.7,0,0,0,0,0,0,0,0,0,0.7
5615,5615,1997,2,0.9,0,0,0,0,0,0,0,0,0,0.9
5615,561A,1997,2,12.5,0,0,0,0,0,0,0,0,0,12.5
5615,5620,1997,2,0.6,0,0,0,0,0,0,0,0,0,0.6
5615,6100,1997,2,4.1,0,0,0,0,0,0,0,0,0,4.1
5615,6210,1997,2,7.6,0,0,0,0,0,0,0,0,0,7.6
5615,6220,1997,2,5.0,0,0,0,0,0,0,0,0,0,5.0
5615,6230,1997,2,1.9,0,0,0,0,0,0,0,0,0,1.9
5615,6240,1997,2,1.2,0,0,0,0,0,0,0,0,0,1.2
5615,7130,1997,2,35.2,0,0,0,0,0,0,0,0,0,35.2
5615,71A0,1997,2,56.5,0,0,0,0,0,0,0,0,0,56.5
5615,7210,1997,2,1475.1,0,0,0,0,0,0,0,0,0,1475.1
5615,7220,1997,2,9.3,0,0,0,0,0,0,0,0,0,9.3
5615,8111,1997,2,0.9,0,0,0,0,0,0,0,0,0,0.9
5615,811A,1997,2,0.9,0,0,0,0,0,0,0,0,0,0.9
5615,8120,1997,2,7.6,0,0,0,0,0,0,0,0,0,7.6
5615,813A,1997,2,2.6,0,0,0,0,0,0,0,0,0,2.6
5615,813B,1997,2,2.8,0,0,0,0,0,0,0,0,0,2.8
5615,F010,1997,2,6960.8,0,0,0,0,0,0,0,0,0,6960.8
5615,F040,1997,2,1059.0,0,0,0,0,0,0,0,0,0,1059.0
5615,F08C,1997,2,5.7,0,0,0,0,0,0,0,0,0,5.7
5615,F09C,1997,2,118.9,0,0,0,0,0,0,0,0,0,118.9
5615,S001,1997,2,0.3,0,0,0,0,0,0,0,0,0,0.3
5615,S002,1997,2,0.3,0,0,0,0,0,0,0,0,0,0.3
5615,S005,1997,2,0.5,0,0,0,0,0,0,0,0,0,0.5
561A,1110,1997,2,0.4,0,0,0,0,0,0,0,0,0,0.4
561A,1120,1997,2,2.1,0,0,0,0,0,0,0,0,0,2.1
561A,1130,1997,2,10,0,0,0,0,0,0,0,0,0,10
561A,1140,1997,2,10.6,0,0,0,0,0,0,0,0,0,10.6
561A,1150,1997,2,4.2,0,0,0,0,0,0,0,0,0,4.2
561A,2110,1997,2,167.8,0,0,0,0,0,0,0,0,0,167.8
561A,2121,1997,2,44.0,0,0,0,0,0,0,0,0,0,44.0
561A,2122,1997,2,28.7,0,0,0,0,0,0,0,0,0,28.7
561A,2123,1997,2,47.4,0,0,0,0,0,0,0,0,0,47.4
561A,2130,1997,2,237.8,0,0,0,0,0,0,0,0,0,237.8
561A,2211,1997,2,1370.9,0,0,0,0,0,0,0,0,0,1370.9
561A,2212,1997,2,239.9,0,0,0,0,0,0,0,0,0,239.9
561A,2213,1997,2,21.5,0,0,0,0,0,0,0,0,0,21.5
561A,2301,1997,2,1916.0,0,0,0,0,0,0,0,0,0,1916.0
561A,2302,1997,2,2294.2,0,0,0,0,0,0,0,0,0,2294.2
561A,2303,1997,2,663.4,0,0,0,0,0,0,0,0,0,663.4
561A,3110,1997,2,901.4,0,0,0,0,0,0,0,0,0,901.4
561A,3121,1997,2,139.3,0,0,0,0,0,0,0,0,0,139.3
561A,3122,1997,2,82.1,0,0,0,0,0,0,0,0,0,82.1
561A,3130,1997,2,144.0,0,0,0,0,0,0,0,0,0,144.0
561A,3140,1997,2,61.0,0,0,0,0,0,0,0,0,0,61.0
561A,3150,1997,2,1765.9,0,0,0,0,0,0,0,0,0,1765.9
561A,3160,1997,2,26.4,0,0,0,0,0,0,0,0,0,26.4
561A,3210,1997,2,217.7,0,0,0,0,0,0,0,0,0,217.7
561A,3221,1997,2,168.4,0,0,0,0,0,0,0,0,0,168.4
561A,3222,1997,2,173.6,0,0,0,0,0,0,0,0,0,173.6
561A,3230,1997,2,287.9,0,0,0,0,0,0,0,0,0,287.9
561A,3240,1997,2,343.6,0,0,0,0,0,0,0,0,0,343.6
561A,3251,1997,2,272.7,0,0,0,0,0,0,0,0,0,272.7
561A,3252,1997,2,146.7,0,0,0,0,0,0,0,0,0,146.7
561A,3253,1997,2,63.6,0,0,0,0,0,0,0,0,0,63.6
561A,3254,1997,2,174.1,0,0,0,0,0,0,0,0,0,174.1
561A,3255,1997,2,35.4,0,0,0,0,0,0,0,0,0,35.4
561A,3256,1997,2,121.0,0,0,0,0,0,0,0,0,0,121.0
561A,3259,1997,2,85.8,0,0,0,0,0,0,0,0,0,85.8
561A,3260,1997,2,387.4,0,0,0,0,0,0,0,0,0,387.4
561A,3270,1997,2,216.6,0,0,0,0,0,0,0,0,0,216.6
561A,3315,1997,2,74.0,0,0,0,0,0,0,0,0,0,74.0
561A,331A,1997,2,174.6,0,0,0,0,0,0,0,0,0,174.6
561A,331B,1997,2,138.6,0,0,0,0,0,0,0,0,0,138.6
561A,3321,1997,2,59.1,0,0,0,0,0,0,0,0,0,59.1
561A,3322,1997,2,25.3,0,0,0,0,0,0,0,0,0,25.3
561A,3323,1997,2,116.9,0,0,0,0,0,0,0,0,0,116.9
561A,3324,1997,2,50.4,0,0,0,0,0,0,0,0,0,50.4
561A,332A,1997,2,13.8,0,0,0,0,0,0,0,0,0,13.8
561A,332B,1997,2,321.9,0,0,0,0,0,0,0,0,0,321.9
561A,3331,1997,2,111.7,0,0,0,0,0,0,0,0,0,111.7
561A,3332,1997,2,84.8,0,0,0,0,0,0,0,0,0,84.8
561A,3333,1997,2,64.8,0,0,0,0,0,0,0,0,0,64.8
561A,3334,1997,2,66.8,0,0,0,0,0,0,0,0,0,66.8
561A,3335,1997,2,78.0,0,0,0,0,0,0,0,0,0,78.0
561A,3336,1997,2,71.5,0,0,0,0,0,0,0,0,0,71.5
561A,3339,1997,2,148.9,0,0,0,0,0,0,0,0,0,148.9
561A,3341,1997,2,801.0,0,0,0,0,0,0,0,0,0,801.0
561A,3344,1997,2,420.6,0,0,0,0,0,0,0,0,0,420.6
561A,3345,1997,2,1778.1,0,0,0,0,0,0,0,0,0,1778.1
561A,3346,1997,2,697.7,0,0,0,0,0,0,0,0,0,697.7
561A,334A,1997,2,140.6,0,0,0,0,0,0,0,0,0,140.6
561A,3351,1997,2,21.2,0,0,0,0,0,0,0,0,0,21.2
561A,3352,1997,2,263.5,0,0,0,0,0,0,0,0,0,263.5
561A,3353,1997,2,65.7,0,0,0,0,0,0,0,0,0,65.7
561A,3359,1997,2,107.4,0,0,0,0,0,0,0,0,0,107.4
561A,3361,1997,2,402.6,0,0,0,0,0,0,0,0,0,402.6
561A,3364,1997,2,307.1,0,0,0,0,0,0,0,0,0,307.1
561A,336A,1997,2,528.7,0,0,0,0,0,0,0,0,0,528.7
561A,336B,1997,2,76.8,0,0,0,0,0,0,0,0,0,76.8
561A,3370,1997,2,231.8,0,0,0,0,0,0,0,0,0,231.8
561A,3391,1997,2,138.1,0,0,0,0,0,0,0,0,0,138.1
561A,3399,1997,2,166.9,0,0,0,0,0,0,0,0,0,166.9
561A,4200,1997,2,18002.2,0,0,0,0,0,0,0,0,0,18002.2
561A,4810,1997,2,1209.4,0,0,0,0,0,0,0,0,0,1209.4
561A,4820,1997,2,277.8,0,0,0,0,0,0,0,0,0,277.8
561A,4830,1997,2,155.0,0,0,0,0,0,0,0,0,0,155.0
561A,4840,1997,2,851.4,0,0,0,0,0,0,0,0,0,851.4
561A,4850,1997,2,108.4,0,0,0,0,0,0,0,0,0,108.4
561A,4860,1997,2,649.8,0,0,0,0,0,0,0,0,0,649.8
561A,48A0,1997,2,516.8,0,0,0,0,0,0,0,0,0,516.8
561A,4920,1997,2,192.4,0,0,0,0,0,0,0,0,0,192.4
561A,4930,1997,2,669.6,0,0,0,0,0,0,0,0,0,669.6
561A,4A00,1997,2,14447.9,0,0,0,0,0,0,0,0,0,14447.9
561A,5111,1997,2,693.1,0,0,0,0,0,0,0,0,0,693.1
561A,5112,1997,2,2052.7,0,0,0,0,0,0,0,0,0,2052.7
561A,5120,1997,2,480,0,0,0,0,0,0,0,0,0,480
561A,5131,1997,2,103.6,0,0,0,0,0,0,0,0,0,103.6
561A,5132,1997,2,126.9,0,0,0,0,0,0,0,0,0,126.9
561A,5133,1997,2,1760.5,0,0,0,0,0,0,0,0,0,1760.5
561A,5141,1997,2,268.3,0,0,0,0,0,0,0,0,0,268.3
561A,5142,1997,2,719.9,0,0,0,0,0,0,0,0,0,719.9
561A,5230,1997,2,2239.2,0,0,0,0,0,0,0,0,0,2239.2
561A,5240,1997,2,1801.9,0,0,0,0,0,0,0,0,0,1801.9
561A,5250,1997,2,670.9,0,0,0,0,0,0,0,0,0,670.9
561A,52A0,1997,2,6260.5,0,0,0,0,0,0,0,0,0,6260.5
561A,5310,1997,2,22332.3,0,0,0,0,0,0,0,0,0,22332.3
561A,5321,1997,2,204.1,0,0,0,0,0,0,0,0,0,204.1
561A,5324,1997,2,287.2,0,0,0,0,0,0,0,0,0,287.2
561A,532A,1997,2,231.6,0,0,0,0,0,0,0,0,0,231.6
561A,5330,1997,2,206.1,0,0,0,0,0,0,0,0,0,206.1
561A,5411,1997,2,3940,0,0,0,0,0,0,0,0,0,3940
561A,5412,1997,2,833.1,0,0,0,0,0,0,0,0,0,833.1
561A,5413,1997,2,3458.7,0,0,0,0,0,0,0,0,0,3458.7
561A,5414,1997,2,366.2,0,0,0,0,0,0,0,0,0,366.2
561A,5415,1997,2,2703.1,0,0,0,0,0,0,0,0,0,2703.1
561A,5416,1997,2,2498.4,0,0,0,0,0,0,0,0,0,2498.4
561A,5417,1997,2,1345.4,0,0,0,0,0,0,0,0,0,1345.4
561A,5418,1997,2,756.2,0,0,0,0,0,0,0,0,0,756.2
561A,5419,1997,2,917.1,0,0,0,0,0,0,0,0,0,917.1
561A,5500,1997,2,13.6,0,0,0,0,0,0,0,0,0,13.6
561A,5613,1997,2,423.3,0,0,0,0,0,0,0,0,0,423.3
561A,5615,1997,2,489.8,0,0,0,0,0,0,0,0,0,489.8
561A,561A,1997,2,4665.2,0,0,0,0,0,0,0,0,0,4665.2
561A,5620,1997,2,287.8,0,0,0,0,0,0,0,0,0,287.8
561A,6100,1997,2,2695.1,0,0,0,0,0,0,0,0,0,2695.1
561A,6210,1997,2,7794.6,0,0,0,0,0,0,0,0,0,7794.6
561A,6220,1997,2,6747.3,0,0,0,0,0,0,0,0,0,6747.3
