  71A    60 5    .0000000
  71A    61 5    .0000000
  71A    62 5    .0000000
  71A    63 5    .0000000
  71A    64 5    .0000000
  71A   65A 5    .0000000
  71A   65B 5    .0000000
  71A   65C 5    .0000000
  71A   65D 5    .0000000
  71A   65E 5    .0000000
  71A    66 5    .0000000
  71A    67 5    .0000000
  71A   68A 5    .0000000
  71A   68B 5    .0000000
  71A   68C 5    .0000000
  71A   69A 5    .0000000
  71A   69B 5    .0000000
  71A   70A 5    .0000000
  71A   70B 5    .0000000
  71A   71A 5   1.0000000
  71A   71B 5    .0000000
  71A   72A 5    .0000000
  71A   72B 5    .0000000
  71A   73A 5    .0000000
  71A   73B 5    .0000000
  71A   73C 5    .0000000
  71A   73D 5    .0000000
  71A    74 5    .0000000
  71A    75 5    .0000000
  71A    76 5    .0000000
  71A   77A 5    .0000000
  71A   77B 5    .0000000
  71A    78 5    .0000000
  71A    79 5    .0000000
  71A    80 5    .0000000
  71A    81 5    .0000000
  71A    82 5    .0000000
  71A    83 5    .0000000
  71A    84 5    .0000000
  71A    85 5    .0000000
  71B     1 5    .1016873
  71B     2 5    .1109098
  71B     3 5    .0304988
  71B     4 5    .0474648
  71B   5+6 5    .0322649
  71B     7 5    .0405015
  71B     8 5    .1992454
  71B  9+10 5    .0275040
  71B    11 5    .0270020
  71B    12 5    .0268167
  71B    13 5    .0205124
  71B    14 5    .0470065
  71B    15 5    .0189644
  71B    16 5    .0318672
  71B    17 5    .0278546
  71B    18 5    .0245786
  71B    19 5    .0266865
  71B 20+21 5    .0249332
  71B 22+23 5    .0248222
  71B    24 5    .0221125
  71B    25 5    .0234909
  71B   26A 5    .0345392
  71B   26B 5    .0281017
  71B   27A 5    .0379941
  71B   27B 5    .0404218
  71B    28 5    .0293339
  71B   29A 5    .0207885
  71B   29B 5    .0220133
  71B    30 5    .0247027
  71B    31 5    .1341678
  71B    32 5    .0256749
  71B 33+34 5    .0262469
  71B    35 5    .0240049
  71B    36 5    .0247764
  71B    37 5    .0238003
  71B    38 5    .0264310
  71B    39 5    .0264553
  71B    40 5    .0237631
  71B    41 5    .0222994
  71B    42 5    .0213965
  71B    43 5    .0185374
  71B 44+45 5    .0194617
  71B    46 5    .0214818
  71B    47 5    .0220807
  71B    48 5    .0226257
  71B    49 5    .0199669
  71B    50 5    .0229260
  71B    51 5    .0261894
  71B    52 5    .0194820
  71B    53 5    .0220785
  71B    54 5    .0201969
  71B    55 5    .0217688
  71B    56 5    .0231006
  71B    57 5    .0225807
  71B    58 5    .0249985
  71B   59A 5    .0229788
  71B   59B 5    .0212875
  71B    60 5    .0212334
  71B    61 5    .0300206
  71B    62 5    .0230105
  71B    63 5    .0187199
  71B    64 5    .0251151
  71B   65A 5    .0295368
  71B   65B 5    .0456955
  71B   65C 5    .0625372
  71B   65D 5    .0463853
  71B   65E 5    .0560695
  71B    66 5    .0317113
  71B    67 5    .0938247
  71B   68A 5    .0250179
  71B   68B 5    .0993283
  71B   68C 5    .0370194
  71B   69A 5    .0384450
  71B   69B 5    .0744592
  71B   70A 5    .0578068
  71B   70B 5    .0568000
  71B   71A 5    .0447221
  71B   71B 5   1.0737132
  71B   72A 5    .0591954
  71B   72B 5    .0808117
  71B   73A 5    .0517247
  71B   73B 5    .0729404
  71B   73C 5    .0467197
  71B   73D 5    .0536597
  71B    74 5    .0657016
  71B    75 5    .0604073
  71B    76 5    .0872291
  71B   77A 5    .0816676
  71B   77B 5    .1324720
  71B    78 5    .0240833
  71B    79 5    .0360001
  71B    80 5    .0000000
  71B    81 5    .0000000
  71B    82 5    .0000000
  71B    83 5    .0000000
  71B    84 5    .0000000
  71B    85 5    .0000000
  72A     1 5    .0037359
  72A     2 5    .0029529
  72A     3 5    .0038578
  72A     4 5    .0036228
  72A   5+6 5    .0038106
  72A     7 5    .0017547
  72A     8 5    .0021465
  72A  9+10 5    .0099109
  72A    11 5    .0045381
  72A    12 5    .0046124
  72A    13 5    .0038495
  72A    14 5    .0033726
  72A    15 5    .0015336
  72A    16 5    .0023971
  72A    17 5    .0025996
  72A    18 5    .0020845
  72A    19 5    .0030334
  72A 20+21 5    .0027681
  72A 22+23 5    .0027914
  72A    24 5    .0043147
  72A    25 5    .0030023
  72A   26A 5    .0051234
  72A   26B 5    .0062221
  72A   27A 5    .0029610
  72A   27B 5    .0036218
  72A    28 5    .0033503
  72A   29A 5    .0026980
  72A   29B 5    .0026991
  72A    30 5    .0025629
  72A    31 5    .0026879
  72A    32 5    .0025611
  72A 33+34 5    .0078020
  72A    35 5    .0027985
  72A    36 5    .0029347
  72A    37 5    .0025161
  72A    38 5    .0033795
  72A    39 5    .0036794
  72A    40 5    .0068215
  72A    41 5    .0028291
  72A    42 5    .0027854
  72A    43 5    .0028594
  72A 44+45 5    .0033667
  72A    46 5    .0033834
  72A    47 5    .0036937
  72A    48 5    .0041461
  72A    49 5    .0038365
  72A    50 5    .0028439
  72A    51 5    .0098158
  72A    52 5    .0042287
  72A    53 5    .0078379
  72A    54 5    .0046420
  72A    55 5    .0071356
  72A    56 5    .0034718
  72A    57 5    .0054152
  72A    58 5    .0085980
  72A   59A 5    .0037938
  72A   59B 5    .0030170
  72A    60 5    .0126988
  72A    61 5    .0027889
  72A    62 5    .0031919
  72A    63 5    .0040278
  72A    64 5    .0030744
  72A   65A 5    .0035045
  72A   65B 5    .0032697
  72A   65C 5    .0032190
  72A   65D 5    .0031049
  72A   65E 5    .0056500
  72A    66 5    .0018569
  72A    67 5    .0045190
  72A   68A 5    .0016277
  72A   68B 5    .0016450
  72A   68C 5    .0049576
  72A   69A 5    .0086770
  72A   69B 5    .0034275
  72A   70A 5    .0055957
  72A   70B 5    .0104371
  72A   71A 5    .0009849
  72A   71B 5    .0063804
  72A   72A 5   1.0030823
  72A   72B 5    .0043562
  72A   73A 5    .0038450
  72A   73B 5    .0210992
  72A   73C 5    .0070402
  72A   73D 5    .0061172
  72A    74 5    .0024589
  72A    75 5    .0036117
  72A    76 5    .0062348
  72A   77A 5    .0030911
  72A   77B 5    .0097819
  72A    78 5    .0012991
  72A    79 5    .0042901
  72A    80 5    .0000000
  72A    81 5    .0000000
  72A    82 5    .0000000
  72A    83 5    .0000000
  72A    84 5    .0000000
  72A    85 5    .0000000
  72B     1 5    .0033006
  72B     2 5    .0029434
  72B     3 5    .0035185
  72B     4 5    .0102503
  72B   5+6 5    .0021058
  72B     7 5    .0013636
  72B     8 5    .0011278
  72B  9+10 5    .0030524
  72B    11 5    .0023488
  72B    12 5    .0023821
  72B    13 5    .0018969
  72B    14 5    .0029371
  72B    15 5    .0013015
  72B    16 5    .0089675
  72B    17 5    .0072284
  72B    18 5    .0061977
  72B    19 5    .0080659
  72B 20+21 5    .0026084
  72B 22+23 5    .0029914
  72B    24 5    .0037534
  72B    25 5    .0029856
  72B   26A 5    .0030247
  72B   26B 5    .0024530
  72B   27A 5    .0021324
  72B   27B 5    .0025271
  72B    28 5    .0039605
  72B   29A 5    .0026832
  72B   29B 5    .0022025
  72B    30 5    .0017105
  72B    31 5    .0018907
  72B    32 5    .0035601
  72B 33+34 5    .0037975
  72B    35 5    .0023344
  72B    36 5    .0030441
  72B    37 5    .0031219
  72B    38 5    .0041271
  72B    39 5    .0032176
  72B    40 5    .0025988
  72B    41 5    .0032902
  72B    42 5    .0029731
  72B    43 5    .0035009
  72B 44+45 5    .0033014
  72B    46 5    .0032078
  72B    47 5    .0026957
  72B    48 5    .0027000
  72B    49 5    .0030328
  72B    50 5    .0025300
  72B    51 5    .0023892
  72B    52 5    .0025916
  72B    53 5    .0031192
  72B    54 5    .0036470
  72B    55 5    .0029678
  72B    56 5    .0060111
  72B    57 5    .0024480
  72B    58 5    .0031665
  72B   59A 5    .0040111
  72B   59B 5    .0037769
  72B    60 5    .0024413
  72B    61 5    .0025231
  72B    62 5    .0026462
  72B    63 5    .0020049
  72B    64 5    .0031018
  72B   65A 5    .0023128
  72B   65B 5    .0027572
  72B   65C 5    .0028742
  72B   65D 5    .0073435
  72B   65E 5    .0035710
  72B    66 5    .0041058
  72B    67 5    .0156900
  72B   68A 5    .0026544
  72B   68B 5    .0014704
  72B   68C 5    .0070504
  72B   69A 5    .0057445
  72B   69B 5    .0061975
  72B   70A 5    .0031971
  72B   70B 5    .0029069
  72B   71A 5    .0004674
  72B   71B 5    .0030325
  72B   72A 5    .0188296
  72B   72B 5   1.0234925
  72B   73A 5    .0023913
  72B   73B 5    .0051615
  72B   73C 5    .0031641
  72B   73D 5    .0061059
  72B    74 5    .0044557
  72B    75 5    .0160542
  72B    76 5    .0083735
  72B   77A 5    .0042897
  72B   77B 5    .0047198
  72B    78 5    .0011669
  72B    79 5    .0022270
  72B    80 5    .0000000
  72B    81 5    .0000000
  72B    82 5    .0000000
  72B    83 5    .0000000
  72B    84 5    .0000000
  72B    85 5    .0000000
  73A     1 5    .0055586
  73A     2 5    .0044458
  73A     3 5    .0077075
  73A     4 5    .0091860
  73A   5+6 5    .0109292
  73A     7 5    .0037042
  73A     8 5    .0026002
  73A  9+10 5    .0140455
  73A    11 5    .0082128
  73A    12 5    .0083517
  73A    13 5    .0044853
  73A    14 5    .0050154
  73A    15 5    .0028770
  73A    16 5    .0058597
  73A    17 5    .0060488
  73A    18 5    .0040392
  73A    19 5    .0049513
  73A 20+21 5    .0053817
  73A 22+23 5    .0059058
  73A    24 5    .0072249
  73A    25 5    .0065333
  73A   26A 5    .0193686
  73A   26B 5    .0088484
  73A   27A 5    .0066327
  73A   27B 5    .0083065
  73A    28 5    .0068540
  73A   29A 5    .0062228
  73A   29B 5    .0043579
  73A    30 5    .0043565
  73A    31 5    .0059724
  73A    32 5    .0080599
  73A 33+34 5    .0048709
  73A    35 5    .0057674
  73A    36 5    .0077791
  73A    37 5    .0073301
  73A    38 5    .0066800
  73A    39 5    .0065789
  73A    40 5    .0054399
  73A    41 5    .0084946
  73A    42 5    .0071215
  73A    43 5    .0084662
  73A 44+45 5    .0080696
  73A    46 5    .0067314
  73A    47 5    .0061170
  73A    48 5    .0058736
  73A    49 5    .0069544
  73A    50 5    .0072949
  73A    51 5    .0056677
  73A    52 5    .0057031
  73A    53 5    .0068781
  73A    54 5    .0063627
  73A    55 5    .0064548
  73A    56 5    .0068254
  73A    57 5    .0063820
  73A    58 5    .0072602
  73A   59A 5    .0069595
  73A   59B 5    .0064343
  73A    60 5    .0062751
  73A    61 5    .0048792
  73A    62 5    .0054081
  73A    63 5    .0054222
  73A    64 5    .0053829
  73A   65A 5    .0129438
  73A   65B 5    .0082093
  73A   65C 5    .0236382
  73A   65D 5    .0174316
  73A   65E 5    .0262264
  73A    66 5    .0167160
  73A    67 5    .0119895
  73A   68A 5    .0104708
  73A   68B 5    .0069624
  73A   68C 5    .0126762
  73A   69A 5    .0061857
  73A   69B 5    .0100688
  73A   70A 5    .0614323
  73A   70B 5    .0184056
  73A   71A 5    .0019770
  73A   71B 5    .0041588
  73A   72A 5    .0094578
  73A   72B 5    .0132421
  73A   73A 5   1.0621012
  73A   73B 5    .0598608
  73A   73C 5    .0366462
  73A   73D 5    .0099987
  73A    74 5    .0058305
  73A    75 5    .0073067
  73A    76 5    .0128526
  73A   77A 5    .0189766
  73A   77B 5    .0162001
  73A    78 5    .0032095
  73A    79 5    .0113134
  73A    80 5    .0000000
  73A    81 5    .0000000
  73A    82 5    .0000000
  73A    83 5    .0000000
  73A    84 5    .0000000
  73A    85 5    .0000000
  73B     1 5    .0144844
  73B     2 5    .0118335
  73B     3 5    .0394312
  73B     4 5    .0234415
  73B   5+6 5    .0292894
  73B     7 5    .0166688
  73B     8 5    .0176787
  73B  9+10 5    .0163558
  73B    11 5    .0744341
  73B    12 5    .0758719
  73B    13 5    .0188264
  73B    14 5    .0144465
  73B    15 5    .0077312
  73B    16 5    .0197221
  73B    17 5    .0236741
  73B    18 5    .0144361
  73B    19 5    .0164156
  73B 20+21 5    .0184195
  73B 22+23 5    .0239684
  73B    24 5    .0154212
  73B    25 5    .0150701
  73B   26A 5    .0295957
  73B   26B 5    .0172062
  73B   27A 5    .0349478
  73B   27B 5    .0256528
  73B    28 5    .0446143
  73B   29A 5    .0583621
  73B   29B 5    .0181446
  73B    30 5    .0213985
  73B    31 5    .0192653
  73B    32 5    .0240584
  73B 33+34 5    .0153986
  73B    35 5    .0138556
  73B    36 5    .0148313
  73B    37 5    .0162383
  73B    38 5    .0170441
  73B    39 5    .0156024
  73B    40 5    .0159208
  73B    41 5    .0348879
  73B    42 5    .0164396
  73B    43 5    .0141015
  73B 44+45 5    .0177470
  73B    46 5    .0175475
  73B    47 5    .0161298
  73B    48 5    .0169236
  73B    49 5    .0158404
  73B    50 5    .0166858
  73B    51 5    .0190160
  73B    52 5    .0160705
  73B    53 5    .0165818
  73B    54 5    .0152792
  73B    55 5    .0175246
  73B    56 5    .0164724
  73B    57 5    .0171247
  73B    58 5    .0211905
  73B   59A 5    .0182022
  73B   59B 5    .0158734
  73B    60 5    .0175700
  73B    61 5    .0150697
  73B    62 5    .0192848
  73B    63 5    .0156398
  73B    64 5    .0222898
  73B   65A 5    .0191402
  73B   65B 5    .0145853
  73B   65C 5    .0167327
  73B   65D 5    .0176829
  73B   65E 5    .0285488
  73B    66 5    .0143881
  73B    67 5    .0358312
  73B   68A 5    .0154868
  73B   68B 5    .0155785
  73B   68C 5    .0540066
  73B   69A 5    .0199019
  73B   69B 5    .0440224
  73B   70A 5    .0406313
  73B   70B 5    .0336844
  73B   71A 5    .0115818
  73B   71B 5    .0166879
  73B   72A 5    .0305397
  73B   72B 5    .0567425
  73B   73A 5    .0176534
  73B   73B 5   1.1029146
  73B   73C 5    .0334174
  73B   73D 5    .0294709
  73B    74 5    .0210755
  73B    75 5    .0198713
  73B    76 5    .0474988
  73B   77A 5    .0156713
  73B   77B 5    .0299081
  73B    78 5    .0050117
  73B    79 5    .0753636
  73B    80 5    .0000000
  73B    81 5    .0000000
  73B    82 5    .0000000
  73B    83 5    .0000000
  73B    84 5    .0000000
  73B    85 5    .0000000
  73C     1 5    .0330305
  73C     2 5    .0302713
  73C     3 5    .0349552
  73C     4 5    .0356723
  73C   5+6 5    .0231412
  73C     7 5    .0165576
  73C     8 5    .0144996
  73C  9+10 5    .0225456
  73C    11 5    .0496510
  73C    12 5    .0504305
  73C    13 5    .0294111
  73C    14 5    .0324388
  73C    15 5    .0173948
  73C    16 5    .0394620
  73C    17 5    .0355581
  73C    18 5    .0284266
  73C    19 5    .0341584
  73C 20+21 5    .0330041
  73C 22+23 5    .0446478
  73C    24 5    .0264718
  73C    25 5    .0282592
  73C   26A 5    .0629958
  73C   26B 5    .0317636
  73C   27A 5    .0358587
  73C   27B 5    .0532406
  73C    28 5    .0359515
  73C   29A 5    .0508566
  73C   29B 5    .0330178
  73C    30 5    .0256797
  73C    31 5    .0274808
  73C    32 5    .0301268
  73C 33+34 5    .0338295
  73C    35 5    .0245888
  73C    36 5    .0287688
  73C    37 5    .0448325
  73C    38 5    .0364446
  73C    39 5    .0361773
  73C    40 5    .0342451
  73C    41 5    .0338157
  73C    42 5    .0337850
  73C    43 5    .0302808
  73C 44+45 5    .0325933
  73C    46 5    .0334821
  73C    47 5    .0289702
  73C    48 5    .0306862
  73C    49 5    .0304482
  73C    50 5    .0433916
  73C    51 5    .0303464
  73C    52 5    .0290090
  73C    53 5    .0334541
  73C    54 5    .0325092
  73C    55 5    .0310657
  73C    56 5    .0319896
  73C    57 5    .0310312
  73C    58 5    .0362801
  73C   59A 5    .0361652
  73C   59B 5    .0340031
  73C    60 5    .0348219
  73C    61 5    .0295950
  73C    62 5    .0314765
  73C    63 5    .0326405
  73C    64 5    .0362579
  73C   65A 5    .0334519
  73C   65B 5    .0281200
  73C   65C 5    .0939104
  73C   65D 5    .0360096
  73C   65E 5    .0323104
  73C    66 5    .0200709
  73C    67 5    .0548092
  73C   68A 5    .0166531
  73C   68B 5    .0146181
  73C   68C 5    .0396119
  73C   69A 5    .0660768
  73C   69B 5    .0374380
  73C   70A 5    .0736294
  73C   70B 5    .0360293
  73C   71A 5    .0106782
  73C   71B 5    .0335420
  73C   72A 5    .0897116
  73C   72B 5    .0600953
  73C   73A 5    .0479558
  73C   73B 5    .1180575
  73C   73C 5   1.0809966
  73C   73D 5    .1359525
  73C    74 5    .0414729
  73C    75 5    .0551402
  73C    76 5    .0866259
  73C   77A 5    .0441019
  73C   77B 5    .0583766
  73C    78 5    .0195316
  73C    79 5    .0427554
  73C    80 5    .0000000
  73C    81 5    .0000000
  73C    82 5    .0000000
  73C    83 5    .0000000
  73C    84 5    .0000000
  73C    85 5    .0000000
  73D     1 5    .0023617
  73D     2 5    .0014347
  73D     3 5    .0014223
  73D     4 5    .0023791
  73D   5+6 5    .0014379
  73D     7 5    .0013565
  73D     8 5    .0024484
  73D  9+10 5    .0013713
  73D    11 5    .0021103
  73D    12 5    .0021198
  73D    13 5    .0046984
  73D    14 5    .0062511
  73D    15 5    .0056763
  73D    16 5    .0029200
  73D    17 5    .0053173
  73D    18 5    .0043119
  73D    19 5    .0037183
  73D 20+21 5    .0042066
  73D 22+23 5    .0049098
  73D    24 5    .0033721
  73D    25 5    .0024186
  73D   26A 5    .0046721
  73D   26B 5    .0035051
  73D   27A 5    .0035720
  73D   27B 5    .0041835
  73D    28 5    .0037288
  73D   29A 5    .0026062
  73D   29B 5    .0053514
  73D    30 5    .0026421
  73D    31 5    .0025715
  73D    32 5    .0031015
  73D 33+34 5    .0047131
  73D    35 5    .0049217
  73D    36 5    .0043571
  73D    37 5    .0065633
  73D    38 5    .0035387
  73D    39 5    .0061626
  73D    40 5    .0035376
  73D    41 5    .0039481
  73D    42 5    .0047013
  73D    43 5    .0038281
  73D 44+45 5    .0056399
  73D    46 5    .0053615
  73D    47 5    .0041105
  73D    48 5    .0044383
  73D    49 5    .0039132
  73D    50 5    .0039421
  73D    51 5    .0021783
  73D    52 5    .0046049
  73D    53 5    .0066883
  73D    54 5    .0053653
  73D    55 5    .0042273
  73D    56 5    .0044822
  73D    57 5    .0029617
  73D    58 5    .0059605
  73D   59A 5    .0065693
  73D   59B 5    .0062918
  73D    60 5    .0056675
  73D    61 5    .0033512
  73D    62 5    .0050769
  73D    63 5    .0050009
  73D    64 5    .0088239
  73D   65A 5    .0014072
  73D   65B 5    .0016472
  73D   65C 5    .0034121
  73D   65D 5    .0050992
  73D   65E 5    .0050382
  73D    66 5    .0020532
  73D    67 5    .0034333
  73D   68A 5    .0008619
  73D   68B 5    .0014516
  73D   68C 5    .0019699
  73D   69A 5    .0038572
  73D   69B 5    .0080520
  73D   70A 5    .0031335
  73D   70B 5    .0033886
  73D   71A 5    .0003933
  73D   71B 5    .0031362
  73D   72A 5    .0036743
  73D   72B 5    .0049526
  73D   73A 5    .0024993
  73D   73B 5    .0015516
  73D   73C 5    .0027328
  73D   73D 5    .1484239
  73D    74 5    .0053330
  73D    75 5    .0038606
  73D    76 5    .0072071
  73D   77A 5    .0015188
  73D   77B 5    .0047915
  73D    78 5    .0006197
  73D    79 5    .0016733
  73D    80 5    .0000000
  73D    81 5    .0000000
  73D    82 5    .0000000
  73D    83 5    .0000000
  73D    84 5    .0000000
  73D    85 5    .0000000
   74     1 5    .0063057
   74     2 5    .0051547
   74     3 5    .0055184
   74     4 5    .0089897
   74   5+6 5    .0050288
   74     7 5    .0038347
   74     8 5    .0040962
   74  9+10 5    .0049978
   74    11 5    .0078169
   74    12 5    .0079343
   74    13 5    .0063410
   74    14 5    .0063660
   74    15 5    .0032415
   74    16 5    .0073441
   74    17 5    .0076597
   74    18 5    .0079788
   74    19 5    .0081684
   74 20+21 5    .0088632
   74 22+23 5    .0094942
   74    24 5    .0065308
   74    25 5    .0072114
   74   26A 5    .0090765
   74   26B 5    .0102761
   74   27A 5    .0069501
   74   27B 5    .0074626
   74    28 5    .0067533
   74   29A 5    .0053823
   74   29B 5    .0060333
   74    30 5    .0056727
   74    31 5    .0057659
   74    32 5    .0075703
   74 33+34 5    .0082645
   74    35 5    .0064680
   74    36 5    .0070635
   74    37 5    .0067809
   74    38 5    .0074227
   74    39 5    .0075534
   74    40 5    .0081362
   74    41 5    .0071026
   74    42 5    .0075572
   74    43 5    .0064948
   74 44+45 5    .0078861
   74    46 5    .0083698
   74    47 5    .0080489
   74    48 5    .0079954
   74    49 5    .0076665
   74    50 5    .0079991
   74    51 5    .0092694
   74    52 5    .0075718
   74    53 5    .0082339
   74    54 5    .0076951
   74    55 5    .0084966
   74    56 5    .0070486
   74    57 5    .0075768
   74    58 5    .0107687
   74   59A 5    .0088906
   74   59B 5    .0078256
   74    60 5    .0064762
   74    61 5    .0064001
   74    62 5    .0076291
   74    63 5    .0070186
   74    64 5    .0119377
   74   65A 5    .0082753
   74   65B 5    .0100182
   74   65C 5    .0093366
   74   65D 5    .0362128
   74   65E 5    .0231060
   74    66 5    .0063148
   74    67 5    .0148693
   74   68A 5    .0037630
   74   68B 5    .0036108
   74   68C 5    .0092509
   74   69A 5    .0172224
   74   69B 5    .0162489
   74   70A 5    .0181544
   74   70B 5    .0274183
   74   71A 5    .0019740
   74   71B 5    .0118305
   74   72A 5    .0062349
   74   72B 5    .0121425
   74   73A 5    .0125000
   74   73B 5    .0115614
   74   73C 5    .0158380
   74   73D 5    .0126707
   74    74 5   1.0004323
   74    75 5    .0124971
   74    76 5    .0136774
   74   77A 5    .0093634
   74   77B 5    .0134696
   74    78 5    .0042040
   74    79 5    .0070332
   74    80 5    .0000000
   74    81 5    .0000000
   74    82 5    .0000000
   74    83 5    .0000000
   74    84 5    .0000000
   74    85 5    .0000000
   75     1 5    .0125005
   75     2 5    .0103747
   75     3 5    .0234000
   75     4 5    .0336747
   75   5+6 5    .0357022
   75     7 5    .0132901
   75     8 5    .0055814
   75  9+10 5    .0066144
   75    11 5    .0190309
   75    12 5    .0193667
   75    13 5    .0063786
   75    14 5    .0113390
   75    15 5    .0086361
   75    16 5    .0116704
   75    17 5    .0103721
   75    18 5    .0121695
   75    19 5    .0087344
   75 20+21 5    .0191764
   75 22+23 5    .0134651
   75    24 5    .0187312
   75    25 5    .0196546
   75   26A 5    .0141976
   75   26B 5    .0178843
   75   27A 5    .0089486
   75   27B 5    .0134391
   75    28 5    .0103344
   75   29A 5    .0085985
   75   29B 5    .0084614
   75    30 5    .0078387
   75    31 5    .0078103
   75    32 5    .0120154
   75 33+34 5    .0087944
   75    35 5    .0127086
   75    36 5    .0139994
   75    37 5    .0110458
   75    38 5    .0190649
   75    39 5    .0153284
   75    40 5    .0144346
   75    41 5    .0116288
   75    42 5    .0130052
   75    43 5    .0115729
   75 44+45 5    .0097032
   75    46 5    .0098824
   75    47 5    .0144215
   75    48 5    .0107992
   75    49 5    .0105016
   75    50 5    .0116854
   75    51 5    .0115067
   75    52 5    .0094066
   75    53 5    .0121777
   75    54 5    .0097435
   75    55 5    .0115784
   75    56 5    .0076411
   75    57 5    .0078586
   75    58 5    .0152890
   75   59A 5    .0244939
   75   59B 5    .0420966
   75    60 5    .0073028
   75    61 5    .0126857
   75    62 5    .0114352
   75    63 5    .0097963
   75    64 5    .0153240
   75   65A 5    .0195275
   75   65B 5    .0497925
   75   65C 5    .0088103
   75   65D 5    .0099925
   75   65E 5    .0145254
   75    66 5    .0074415
   75    67 5    .0085055
   75   68A 5    .0084298
   75   68B 5    .0077352
   75   68C 5    .0159502
   75   69A 5    .0260240
   75   69B 5    .0206796
   75   70A 5    .0127406
   75   70B 5    .0108276
   75   71A 5    .0021238
   75   71B 5    .0074507
   75   72A 5    .0200806
   75   72B 5    .0201514
   75   73A 5    .0131879
   75   73B 5    .0220157
   75   73C 5    .0180546
   75   73D 5    .0153788
   75    74 5    .0087117
   75    75 5   1.0225464
   75    76 5    .0136244
   75   77A 5    .0146940
   75   77B 5    .0161148
   75    78 5    .0201375
   75    79 5    .0131390
   75    80 5    .0000000
   75    81 5    .0000000
   75    82 5    .0000000
   75    83 5    .0000000
   75    84 5    .0000000
   75    85 5    .0000000
   76     1 5    .0036575
   76     2 5    .0027178
   76     3 5    .0036383
   76     4 5    .0173714
   76   5+6 5    .0014166
   76     7 5    .0013378
   76     8 5    .0020256
   76  9+10 5    .0016390
   76    11 5    .0022827
   76    12 5    .0023002
   76    13 5    .0038735
   76    14 5    .0055071
   76    15 5    .0044776
   76    16 5    .0028338
   76    17 5    .0044403
   76    18 5    .0036562
   76    19 5    .0033478
   76 20+21 5    .0039647
   76 22+23 5    .0046307
   76    24 5    .0029864
   76    25 5    .0023135
   76   26A 5    .0039620
   76   26B 5    .0032340
   76   27A 5    .0031250
   76   27B 5    .0036737
   76    28 5    .0032679
   76   29A 5    .0024262
   76   29B 5    .0043654
   76    30 5    .0023755
   76    31 5    .0023512
   76    32 5    .0028761
   76 33+34 5    .0039997
   76    35 5    .0040594
   76    36 5    .0036445
   76    37 5    .0052950
   76    38 5    .0032242
   76    39 5    .0051223
   76    40 5    .0032514
   76    41 5    .0034547
   76    42 5    .0039639
   76    43 5    .0034481
   76 44+45 5    .0047126
   76    46 5    .0047117
   76    47 5    .0034692
   76    48 5    .0037828
   76    49 5    .0035976
   76    50 5    .0033883
   76    51 5    .0023784
   76    52 5    .0039537
   76    53 5    .0054364
   76    54 5    .0045198
   76    55 5    .0037340
   76    56 5    .0039835
   76    57 5    .0032578
   76    58 5    .0062961
   76   59A 5    .0057755
   76   59B 5    .0052315
   76    60 5    .0048709
   76    61 5    .0036003
   76    62 5    .0045599
   76    63 5    .0048575
   76    64 5    .0073330
   76   65A 5    .0015896
   76   65B 5    .0018357
   76   65C 5    .0031266
   76   65D 5    .0050846
   76   65E 5    .0047053
   76    66 5    .0084991
   76    67 5    .4059267
   76   68A 5    .0009547
   76   68B 5    .0013015
   76   68C 5    .0021381
   76   69A 5    .0062919
   76   69B 5    .0067770
   76   70A 5    .0034558
   76   70B 5    .0037116
   76   71A 5    .0005298
   76   71B 5    .0028770
   76   72A 5    .0037598
   76   72B 5    .0046211
   76   73A 5    .0026767
   76   73B 5    .0025780
   76   73C 5    .0034077
   76   73D 5    .1067260
   76    74 5    .0101937
   76    75 5    .0035545
   76    76 5   1.2478820
   76   77A 5    .0018488
   76   77B 5    .0119752
   76    78 5    .0010021
   76    79 5    .0018512
   76    80 5    .0000000
   76    81 5    .0000000
   76    82 5    .0000000
   76    83 5    .0000000
   76    84 5    .0000000
   76    85 5    .0000000
  77A     1 5    .0115805
  77A     2 5    .0003212
  77A     3 5    .0004970
  77A     4 5    .0009290
  77A   5+6 5    .0000188
  77A     7 5    .0000130
  77A     8 5    .0000121
  77A  9+10 5    .0000178
  77A    11 5    .0000425
  77A    12 5    .0000432
  77A    13 5    .0000209
  77A    14 5    .0026761
  77A    15 5    .0000342
  77A    16 5    .0001696
  77A    17 5    .0000695
  77A    18 5    .0000676
  77A    19 5    .0000803
  77A 20+21 5    .0000800
  77A 22+23 5    .0000456
  77A    24 5    .0000413
  77A    25 5    .0000322
  77A   26A 5    .0000446
  77A   26B 5    .0000299
  77A   27A 5    .0000436
  77A   27B 5    .0000592
  77A    28 5    .0000415
  77A   29A 5    .0000735
  77A   29B 5    .0000762
  77A    30 5    .0000603
  77A    31 5    .0000218
  77A    32 5    .0000307
  77A 33+34 5    .0004674
  77A    35 5    .0000210
  77A    36 5    .0000247
  77A    37 5    .0000303
  77A    38 5    .0000276
  77A    39 5    .0000269
  77A    40 5    .0000263
  77A    41 5    .0000251
  77A    42 5    .0000255
  77A    43 5    .0000219
  77A 44+45 5    .0000241
  77A    46 5    .0000252
  77A    47 5    .0000225
  77A    48 5    .0000235
  77A    49 5    .0000231
  77A    50 5    .0000299
  77A    51 5    .0000242
  77A    52 5    .0000225
  77A    53 5    .0000246
  77A    54 5    .0000258
  77A    55 5    .0000246
  77A    56 5    .0000234
