   52    18 4    .0003525
   52    19 4    .0004037
   52 20+21 4    .0010599
   52 22+23 4    .0005885
   52    24 4    .0005593
   52    25 4    .0005071
   52   26A 4    .0003776
   52   26B 4    .0003939
   52   27A 4    .0007307
   52   27B 4    .0006227
   52    28 4    .0005694
   52   29A 4    .0003045
   52   29B 4    .0003558
   52    30 4    .0004236
   52    31 4    .0005723
   52    32 4    .0005175
   52 33+34 4    .0003858
   52    35 4    .0004789
   52    36 4    .0004867
   52    37 4    .0007733
   52    38 4    .0006051
   52    39 4    .0005790
   52    40 4    .0016515
   52    41 4    .0009292
   52    42 4    .0006283
   52    43 4    .0006066
   52 44+45 4    .0005785
   52    46 4    .0005976
   52    47 4    .0004844
   52    48 4    .0006409
   52    49 4    .0006796
   52    50 4    .0005491
   52    51 4    .0004225
   52    52 4   1.0608752
   52    53 4    .0005004
   52    54 4    .0223004
   52    55 4    .0005962
   52    56 4    .0004858
   52    57 4    .0004160
   52    58 4    .0005263
   52   59A 4    .0237711
   52   59B 4    .0055367
   52    60 4    .0003671
   52    61 4    .0050020
   52    62 4    .0003859
   52    63 4    .0003401
   52    64 4    .0013604
   52   65A 4    .0020429
   52   65B 4    .0007978
   52   65C 4    .0006074
   52   65D 4    .0004851
   52   65E 4    .0005623
   52    66 4    .0008076
   52    67 4    .0008215
   52   68A 4    .0010288
   52   68B 4    .0006295
   52   68C 4    .0029639
   52   69A 4    .0007671
   52   69B 4    .0007451
   52   70A 4    .0004325
   52   70B 4    .0003196
   52   71A 4    .0006565
   52   71B 4    .0009569
   52   72A 4    .0009491
   52   72B 4    .0033544
   52   73A 4    .0003368
   52   73B 4    .0004686
   52   73C 4    .0016074
   52   73D 4    .0007367
   52    74 4    .0005389
   52    75 4    .0064200
   52    76 4    .0015578
   52   77A 4    .0004467
   52   77B 4    .0010721
   52    78 4    .0007090
   52    79 4    .0040495
   52    80 4    .0000000
   52    81 4    .0000000
   52    82 4    .0000000
   52    83 4    .0000000
   52    84 4    .0000000
   52    85 4    .0000000
   53     1 4    .0016658
   53     2 4    .0014347
   53     3 4    .0014446
   53     4 4    .0013877
   53   5+6 4    .0073347
   53     7 4    .0070648
   53     8 4    .0029317
   53  9+10 4    .0076540
   53    11 4    .0079795
   53    12 4    .0080987
   53    13 4    .0042769
   53    14 4    .0014435
   53    15 4    .0005435
   53    16 4    .0015287
   53    17 4    .0022922
   53    18 4    .0010307
   53    19 4    .0012031
   53 20+21 4    .0030416
   53 22+23 4    .0040350
   53    24 4    .0019179
   53    25 4    .0018730
   53   26A 4    .0011043
   53   26B 4    .0013984
   53   27A 4    .0026303
   53   27B 4    .0026019
   53    28 4    .0019364
   53   29A 4    .0008626
   53   29B 4    .0012975
   53    30 4    .0016974
   53    31 4    .0023486
   53    32 4    .0020841
   53 33+34 4    .0010792
   53    35 4    .0039822
   53    36 4    .0025929
   53    37 4    .0112058
   53    38 4    .0119763
   53    39 4    .0063694
   53    40 4    .0079382
   53    41 4    .0069155
   53    42 4    .0091083
   53    43 4    .0396063
   53 44+45 4    .0116628
   53    46 4    .0465632
   53    47 4    .0301608
   53    48 4    .0655978
   53    49 4    .0469801
   53    50 4    .0088522
   53    51 4    .0332105
   53    52 4    .0741499
   53    53 4   1.0403927
   53    54 4    .0442362
   53    55 4    .0270776
   53    56 4    .0094051
   53    57 4    .0069967
   53    58 4    .0137735
   53   59A 4    .0085993
   53   59B 4    .0075092
   53    60 4    .0053081
   53    61 4    .0223659
   53    62 4    .0179063
   53    63 4    .0053424
   53    64 4    .0042594
   53   65A 4    .0172524
   53   65B 4    .0020241
   53   65C 4    .0042538
   53   65D 4    .0013775
   53   65E 4    .0025407
   53    66 4    .0033815
   53    67 4    .0018436
   53   68A 4    .0036422
   53   68B 4    .0017854
   53   68C 4    .0031334
   53   69A 4    .0008200
   53   69B 4    .0007682
   53   70A 4    .0010851
   53   70B 4    .0006232
   53   71A 4    .0005022
   53   71B 4    .0008681
   53   72A 4    .0014540
   53   72B 4    .0027360
   53   73A 4    .0043375
   53   73B 4    .0011568
   53   73C 4    .0044651
   53   73D 4    .0016129
   53    74 4    .0009413
   53    75 4    .0040489
   53    76 4    .0011671
   53   77A 4    .0011397
   53   77B 4    .0014439
   53    78 4    .0007469
   53    79 4    .0033992
   53    80 4    .0000000
   53    81 4    .0000000
   53    82 4    .0000000
   53    83 4    .0000000
   53    84 4    .0000000
   53    85 4    .0000000
   54     1 4    .0001542
   54     2 4    .0001414
   54     3 4    .0002188
   54     4 4    .0002087
   54   5+6 4    .0001502
   54     7 4    .0001025
   54     8 4    .0001593
   54  9+10 4    .0001177
   54    11 4    .0026705
   54    12 4    .0027225
   54    13 4    .0000832
   54    14 4    .0001249
   54    15 4    .0000515
   54    16 4    .0001878
   54    17 4    .0001625
   54    18 4    .0001322
   54    19 4    .0001794
   54 20+21 4    .0029536
   54 22+23 4    .0003696
   54    24 4    .0003328
   54    25 4    .0002026
   54   26A 4    .0001176
   54   26B 4    .0001212
   54   27A 4    .0001226
   54   27B 4    .0001424
   54    28 4    .0001337
   54   29A 4    .0000815
   54   29B 4    .0000873
   54    30 4    .0000897
   54    31 4    .0001616
   54    32 4    .0001283
   54 33+34 4    .0002135
   54    35 4    .0005102
   54    36 4    .0001316
   54    37 4    .0001835
   54    38 4    .0001486
   54    39 4    .0001367
   54    40 4    .0001562
   54    41 4    .0001607
   54    42 4    .0001416
   54    43 4    .0001194
   54 44+45 4    .0001272
   54    46 4    .0001263
   54    47 4    .0001006
   54    48 4    .0001544
   54    49 4    .0001123
   54    50 4    .0001034
   54    51 4    .0000986
   54    52 4    .0001520
   54    53 4    .0001187
   54    54 4   1.0051167
   54    55 4    .0001282
   54    56 4    .0001299
   54    57 4    .0001062
   54    58 4    .0001118
   54   59A 4    .0001488
   54   59B 4    .0001565
   54    60 4    .0000945
   54    61 4    .0064869
   54    62 4    .0000954
   54    63 4    .0000945
   54    64 4    .0001745
   54   65A 4    .0005031
   54   65B 4    .0000943
   54   65C 4    .0008492
   54   65D 4    .0001854
   54   65E 4    .0001568
   54    66 4    .0002190
   54    67 4    .0002815
   54   68A 4    .0002561
   54   68B 4    .0002106
   54   68C 4    .0012114
   54   69A 4    .0001368
   54   69B 4    .0001805
   54   70A 4    .0001178
   54   70B 4    .0000939
   54   71A 4    .0001564
   54   71B 4    .0004205
   54   72A 4    .0005594
   54   72B 4    .0103248
   54   73A 4    .0000871
   54   73B 4    .0001293
   54   73C 4    .0002517
   54   73D 4    .0001609
   54    74 4    .0001465
   54    75 4    .0002661
   54    76 4    .0002572
   54   77A 4    .0001499
   54   77B 4    .0003606
   54    78 4    .0000835
   54    79 4    .0019094
   54    80 4    .0000000
   54    81 4    .0000000
   54    82 4    .0000000
   54    83 4    .0000000
   54    84 4    .0000000
   54    85 4    .0000000
   55     1 4    .0014281
   55     2 4    .0013433
   55     3 4    .0010692
   55     4 4    .0014339
   55   5+6 4    .0018908
   55     7 4    .0020036
   55     8 4    .0011121
   55  9+10 4    .0014261
   55    11 4    .0173212
   55    12 4    .0176726
   55    13 4    .0010275
   55    14 4    .0009136
   55    15 4    .0003762
   55    16 4    .0008973
   55    17 4    .0008119
   55    18 4    .0005965
   55    19 4    .0007296
   55 20+21 4    .0031627
   55 22+23 4    .0011934
   55    24 4    .0011458
   55    25 4    .0009413
   55   26A 4    .0006492
   55   26B 4    .0007402
   55   27A 4    .0009155
   55   27B 4    .0010665
   55    28 4    .0008909
   55   29A 4    .0005296
   55   29B 4    .0006160
   55    30 4    .0006927
   55    31 4    .0011678
   55    32 4    .0021903
   55 33+34 4    .0007155
   55    35 4    .0011356
   55    36 4    .0017157
   55    37 4    .0014538
   55    38 4    .0012147
   55    39 4    .0010208
   55    40 4    .0011667
   55    41 4    .0014882
   55    42 4    .0011472
   55    43 4    .0012770
   55 44+45 4    .0012300
   55    46 4    .0011509
   55    47 4    .0011427
   55    48 4    .0010672
   55    49 4    .0009804
   55    50 4    .0018276
   55    51 4    .0058446
   55    52 4    .0078095
   55    53 4    .0039170
   55    54 4    .0135981
   55    55 4   1.0278586
   55    56 4    .0079865
   55    57 4    .0027915
   55    58 4    .0081590
   55   59A 4    .0056489
   55   59B 4    .0023449
   55    60 4    .0009616
   55    61 4    .0052891
   55    62 4    .0034368
   55    63 4    .0024993
   55    64 4    .0013588
   55   65A 4    .0031422
   55   65B 4    .0013739
   55   65C 4    .0025993
   55   65D 4    .0008953
   55   65E 4    .0010330
   55    66 4    .0018207
   55    67 4    .0012397
   55   68A 4    .0031569
   55   68B 4    .0012551
   55   68C 4    .0050204
   55   69A 4    .0007830
   55   69B 4    .0009043
   55   70A 4    .0008915
   55   70B 4    .0005940
   55   71A 4    .0009752
   55   71B 4    .0015959
   55   72A 4    .0044956
   55   72B 4    .0016029
   55   73A 4    .0010761
   55   73B 4    .0011647
   55   73C 4    .0016132
   55   73D 4    .0010426
   55    74 4    .0011657
   55    75 4    .0085532
   55    76 4    .0020634
   55   77A 4    .0016910
   55   77B 4    .0029290
   55    78 4    .0012763
   55    79 4    .0061844
   55    80 4    .0000000
   55    81 4    .0000000
   55    82 4    .0000000
   55    83 4    .0000000
   55    84 4    .0000000
   55    85 4    .0000000
   56     1 4    .0003962
   56     2 4    .0003204
   56     3 4    .0003872
   56     4 4    .0003863
   56   5+6 4    .0003488
   56     7 4    .0002289
   56     8 4    .0002759
   56  9+10 4    .0002709
   56    11 4    .0037171
   56    12 4    .0037876
   56    13 4    .0273918
   56    14 4    .0003339
   56    15 4    .0001758
   56    16 4    .0003208
   56    17 4    .0003409
   56    18 4    .0002688
   56    19 4    .0003073
   56 20+21 4    .0003644
   56 22+23 4    .0003773
   56    24 4    .0003302
   56    25 4    .0003358
   56   26A 4    .0003909
   56   26B 4    .0003459
   56   27A 4    .0003336
   56   27B 4    .0004137
   56    28 4    .0003372
   56   29A 4    .0002886
   56   29B 4    .0002801
   56    30 4    .0002896
   56    31 4    .0003561
   56    32 4    .0003366
   56 33+34 4    .0002988
   56    35 4    .0004166
   56    36 4    .0004603
   56    37 4    .0004269
   56    38 4    .0003994
   56    39 4    .0003799
   56    40 4    .0004150
   56    41 4    .0005340
   56    42 4    .0004138
   56    43 4    .0005497
   56 44+45 4    .0004014
   56    46 4    .0004574
   56    47 4    .0003701
   56    48 4    .0004307
   56    49 4    .0004154
   56    50 4    .0004031
   56    51 4    .0208244
   56    52 4    .0004032
   56    53 4    .0006343
   56    54 4    .0010368
   56    55 4    .0005349
   56    56 4   1.0357204
   56    57 4    .0020568
   56    58 4    .0018331
   56   59A 4    .0110219
   56   59B 4    .0012918
   56    60 4    .0172656
   56    61 4    .0013045
   56    62 4    .0022462
   56    63 4    .0004607
   56    64 4    .0005118
   56   65A 4    .0006891
   56   65B 4    .0005917
   56   65C 4    .0005345
   56   65D 4    .0014268
   56   65E 4    .0010388
   56    66 4    .0180042
   56    67 4    .0023732
   56   68A 4    .0004283
   56   68B 4    .0003105
   56   68C 4    .0011377
   56   69A 4    .0005505
   56   69B 4    .0005664
   56   70A 4    .0009120
   56   70B 4    .0008190
   56   71A 4    .0002469
   56   71B 4    .0005166
   56   72A 4    .0008123
   56   72B 4    .0011903
   56   73A 4    .0021095
   56   73B 4    .0007570
   56   73C 4    .0011152
   56   73D 4    .0011803
   56    74 4    .0003836
   56    75 4    .0019865
   56    76 4    .0006310
   56   77A 4    .0004579
   56   77B 4    .0015429
   56    78 4    .0002688
   56    79 4    .0014027
   56    80 4    .0000000
   56    81 4    .0000000
   56    82 4    .0000000
   56    83 4    .0000000
   56    84 4    .0000000
   56    85 4    .0000000
   57     1 4    .0019561
   57     2 4    .0017267
   57     3 4    .0019664
   57     4 4    .0021423
   57   5+6 4    .0019551
   57     7 4    .0012575
   57     8 4    .0009124
   57  9+10 4    .0018803
   57    11 4    .0035508
   57    12 4    .0036102
   57    13 4    .0446722
   57    14 4    .0018778
   57    15 4    .0011030
   57    16 4    .0020772
   57    17 4    .0022246
   57    18 4    .0018137
   57    19 4    .0020135
   57 20+21 4    .0020011
   57 22+23 4    .0025050
   57    24 4    .0019782
   57    25 4    .0017616
   57   26A 4    .0032112
   57   26B 4    .0027254
   57   27A 4    .0022252
   57   27B 4    .0024253
   57    28 4    .0020487
   57   29A 4    .0023479
   57   29B 4    .0018359
   57    30 4    .0019512
   57    31 4    .0014623
   57    32 4    .0029189
   57 33+34 4    .0019808
   57    35 4    .0019944
   57    36 4    .0020824
   57    37 4    .0026358
   57    38 4    .0037498
   57    39 4    .0025826
   57    40 4    .0025293
   57    41 4    .0026413
   57    42 4    .0034153
   57    43 4    .0051303
   57 44+45 4    .0030944
   57    46 4    .0047192
   57    47 4    .0034921
   57    48 4    .0076161
   57    49 4    .0061865
   57    50 4    .0055514
   57    51 4    .1091250
   57    52 4    .0065327
   57    53 4    .0326572
   57    54 4    .0219204
   57    55 4    .0114376
   57    56 4    .2258167
   57    57 4   1.1078106
   57    58 4    .0726654
   57   59A 4    .0174123
   57   59B 4    .0111137
   57    60 4    .0310142
   57    61 4    .0045246
   57    62 4    .1049401
   57    63 4    .0912108
   57    64 4    .0168779
   57   65A 4    .0028779
   57   65B 4    .0019166
   57   65C 4    .0041787
   57   65D 4    .0052540
   57   65E 4    .0035823
   57    66 4    .0202248
   57    67 4    .0338188
   57   68A 4    .0018036
   57   68B 4    .0012761
   57   68C 4    .0044449
   57   69A 4    .0025822
   57   69B 4    .0023297
   57   70A 4    .0062777
   57   70B 4    .0028174
   57   71A 4    .0004958
   57   71B 4    .0015102
   57   72A 4    .0037966
   57   72B 4    .0324442
   57   73A 4    .0424375
   57   73B 4    .0061585
   57   73C 4    .0217477
   57   73D 4    .0122582
   57    74 4    .0019331
   57    75 4    .0041898
   57    76 4    .0038597
   57   77A 4    .0046649
   57   77B 4    .0050713
   57    78 4    .0010964
   57    79 4    .0026624
   57    80 4    .0000000
   57    81 4    .0000000
   57    82 4    .0000000
   57    83 4    .0000000
   57    84 4    .0000000
   57    85 4    .0000000
   58     1 4    .0051873
   58     2 4    .0060393
   58     3 4    .0018596
   58     4 4    .0023789
   58   5+6 4    .0021199
   58     7 4    .0010199
   58     8 4    .0004823
   58  9+10 4    .0013421
   58    11 4    .0023720
   58    12 4    .0024256
   58    13 4    .0019037
   58    14 4    .0021606
   58    15 4    .0007759
   58    16 4    .0013735
   58    17 4    .0009170
   58    18 4    .0007118
   58    19 4    .0008371
   58 20+21 4    .0011952
   58 22+23 4    .0008400
   58    24 4    .0008827
   58    25 4    .0008088
   58   26A 4    .0017792
   58   26B 4    .0010667
   58   27A 4    .0008444
   58   27B 4    .0010944
   58    28 4    .0008821
   58   29A 4    .0006619
   58   29B 4    .0006124
   58    30 4    .0006337
   58    31 4    .0007376
   58    32 4    .0010362
   58 33+34 4    .0008310
   58    35 4    .0007549
   58    36 4    .0008622
   58    37 4    .0010627
   58    38 4    .0011839
   58    39 4    .0009464
   58    40 4    .0008775
   58    41 4    .0014450
   58    42 4    .0012913
   58    43 4    .0132415
   58 44+45 4    .0064628
   58    46 4    .0080899
   58    47 4    .0013439
   58    48 4    .0015353
   58    49 4    .0016327
   58    50 4    .0015409
   58    51 4    .0022946
   58    52 4    .0009093
   58    53 4    .0021400
   58    54 4    .0010786
   58    55 4    .0023825
   58    56 4    .0055017
   58    57 4    .0020741
   58    58 4   1.0446981
   58   59A 4    .0351151
   58   59B 4    .0172546
   58    60 4    .0020017
   58    61 4    .0082640
   58    62 4    .0035030
   58    63 4    .0022103
   58    64 4    .0010958
   58   65A 4    .0029822
   58   65B 4    .0016862
   58   65C 4    .0030093
   58   65D 4    .0013147
   58   65E 4    .0028682
   58    66 4    .0023426
   58    67 4    .0026213
   58   68A 4    .0022962
   58   68B 4    .0022286
   58   68C 4    .0032990
   58   69A 4    .0012494
   58   69B 4    .0010599
   58   70A 4    .0028054
   58   70B 4    .0021852
   58   71A 4    .0002942
   58   71B 4    .0009546
   58   72A 4    .0011591
   58   72B 4    .0014535
   58   73A 4    .0087962
   58   73B 4    .0034230
   58   73C 4    .0041439
   58   73D 4    .0018457
   58    74 4    .0010732
   58    75 4    .0064282
   58    76 4    .0016072
   58   77A 4    .0017236
   58   77B 4    .0021741
   58    78 4    .0010316
   58    79 4    .0030244
   58    80 4    .0000000
   58    81 4    .0000000
   58    82 4    .0000000
   58    83 4    .0000000
   58    84 4    .0000000
   58    85 4    .0000000
  59A     1 4    .0000407
  59A     2 4    .0000300
  59A     3 4    .0004556
  59A     4 4    .0000483
  59A   5+6 4    .0000598
  59A     7 4    .0000497
  59A     8 4    .0000085
  59A  9+10 4    .0000269
  59A    11 4    .0000383
  59A    12 4    .0000385
  59A    13 4    .0000358
  59A    14 4    .0000320
  59A    15 4    .0000099
  59A    16 4    .0000207
  59A    17 4    .0000230
  59A    18 4    .0000159
  59A    19 4    .0000187
  59A 20+21 4    .0000950
  59A 22+23 4    .0000305
  59A    24 4    .0000352
  59A    25 4    .0000347
  59A   26A 4    .0000175
  59A   26B 4    .0000215
  59A   27A 4    .0000250
  59A   27B 4    .0000468
  59A    28 4    .0000269
  59A   29A 4    .0000112
  59A   29B 4    .0000182
  59A    30 4    .0000275
  59A    31 4    .0000162
  59A    32 4    .0000293
  59A 33+34 4    .0000183
  59A    35 4    .0000253
  59A    36 4    .0000393
  59A    37 4    .0000375
  59A    38 4    .0000356
  59A    39 4    .0000305
  59A    40 4    .0002404
  59A    41 4    .0002130
  59A    42 4    .0000353
  59A    43 4    .0000674
  59A 44+45 4    .0003992
  59A    46 4    .0001814
  59A    47 4    .0000426
  59A    48 4    .0000229
  59A    49 4    .0000266
  59A    50 4    .0000312
  59A    51 4    .0000142
  59A    52 4    .0000269
  59A    53 4    .0000292
  59A    54 4    .0000278
  59A    55 4    .0000243
  59A    56 4    .0000152
  59A    57 4    .0000158
  59A    58 4    .0000268
  59A   59A 4   1.0126742
  59A   59B 4    .0029934
  59A    60 4    .0000167
  59A    61 4    .0257530
  59A    62 4    .0000178
  59A    63 4    .0000151
  59A    64 4    .0000313
  59A   65A 4    .0005689
  59A   65B 4    .0002279
  59A   65C 4    .0004476
  59A   65D 4    .0000140
  59A   65E 4    .0000249
  59A    66 4    .0000121
  59A    67 4    .0000261
  59A   68A 4    .0000307
  59A   68B 4    .0000098
  59A   68C 4    .0001284
  59A   69A 4    .0000166
  59A   69B 4    .0000144
  59A   70A 4    .0000243
  59A   70B 4    .0000131
  59A   71A 4    .0000038
  59A   71B 4    .0000094
  59A   72A 4    .0000240
  59A   72B 4    .0000174
  59A   73A 4    .0000117
  59A   73B 4    .0000174
  59A   73C 4    .0000487
  59A   73D 4    .0000202
  59A    74 4    .0000216
  59A    75 4    .0002567
  59A    76 4    .0000570
  59A   77A 4    .0000126
  59A   77B 4    .0000209
  59A    78 4    .0000531
  59A    79 4    .0000419
  59A    80 4    .0000000
  59A    81 4    .0000000
  59A    82 4    .0000000
  59A    83 4    .0000000
  59A    84 4    .0000000
  59A    85 4    .0000000
  59B     1 4    .0047682
  59B     2 4    .0047781
  59B     3 4    .0043623
  59B     4 4    .0060974
  59B   5+6 4    .0060686
  59B     7 4    .0025011
  59B     8 4    .0008827
  59B  9+10 4    .0017733
  59B    11 4    .0033649
  59B    12 4    .0034197
  59B    13 4    .0028439
  59B    14 4    .0027836
  59B    15 4    .0015023
  59B    16 4    .0022775
  59B    17 4    .0018564
  59B    18 4    .0017817
  59B    19 4    .0016943
  59B 20+21 4    .0068210
  59B 22+23 4    .0026625
  59B    24 4    .0035534
  59B    25 4    .0033423
  59B   26A 4    .0022439
  59B   26B 4    .0027711
  59B   27A 4    .0016978
  59B   27B 4    .0026783
  59B    28 4    .0018385
  59B   29A 4    .0013470
  59B   29B 4    .0014965
  59B    30 4    .0015438
  59B    31 4    .0016927
  59B    32 4    .0021827
  59B 33+34 4    .0016042
  59B    35 4    .0021484
  59B    36 4    .0025309
  59B    37 4    .0023049
  59B    38 4    .0032354
  59B    39 4    .0026632
  59B    40 4    .0028396
  59B    41 4    .0076615
  59B    42 4    .0030918
  59B    43 4    .0088811
  59B 44+45 4    .0058384
  59B    46 4    .0027092
  59B    47 4    .0029132
  59B    48 4    .0018894
  59B    49 4    .0025718
  59B    50 4    .0031058
  59B    51 4    .0017529
  59B    52 4    .0021472
  59B    53 4    .0022202
  59B    54 4    .0018280
  59B    55 4    .0023368
  59B    56 4    .0018118
  59B    57 4    .0013610
  59B    58 4    .0042876
  59B   59A 4    .3324531
  59B   59B 4   1.1151187
  59B    60 4    .0014173
  59B    61 4    .0253510
  59B    62 4    .0019704
  59B    63 4    .0015641
  59B    64 4    .0026368
  59B   65A 4    .0101768
  59B   65B 4    .0091961
  59B   65C 4    .0020021
  59B   65D 4    .0015680
  59B   65E 4    .0023712
  59B    66 4    .0013386
  59B    67 4    .0013265
  59B   68A 4    .0015719
  59B   68B 4    .0011130
  59B   68C 4    .0317855
  59B   69A 4    .0034950
  59B   69B 4    .0027920
  59B   70A 4    .0020699
  59B   70B 4    .0017590
  59B   71A 4    .0003602
  59B   71B 4    .0011054
  59B   72A 4    .0029877
  59B   72B 4    .0028752
  59B   73A 4    .0018365
  59B   73B 4    .0035226
  59B   73C 4    .0025519
  59B   73D 4    .0022672
  59B    74 4    .0016704
  59B    75 4    .0876532
  59B    76 4    .0019703
  59B   77A 4    .0020311
  59B   77B 4    .0030002
  59B    78 4    .0110745
  59B    79 4    .0025756
  59B    80 4    .0000000
  59B    81 4    .0000000
  59B    82 4    .0000000
  59B    83 4    .0000000
  59B    84 4    .0000000
  59B    85 4    .0000000
   60     1 4    .0003923
   60     2 4    .0003497
   60     3 4    .0008375
   60     4 4    .0012937
   60   5+6 4    .0005234
   60     7 4    .0003032
   60     8 4    .0001726
   60  9+10 4    .0004850
   60    11 4    .0004285
   60    12 4    .0004411
   60    13 4    .1167500
   60    14 4    .0003976
   60    15 4    .0002128
   60    16 4    .0003374
   60    17 4    .0003494
   60    18 4    .0003391
   60    19 4    .0003776
   60 20+21 4    .0004248
   60 22+23 4    .0004316
   60    24 4    .0005512
   60    25 4    .0004709
   60   26A 4    .0014282
   60   26B 4    .0005377
   60   27A 4    .0004594
   60   27B 4    .0004301
   60    28 4    .0004058
   60   29A 4    .0003009
   60   29B 4    .0003779
   60    30 4    .0003076
   60    31 4    .0002924
   60    32 4    .0003896
   60 33+34 4    .0004186
   60    35 4    .0004791
   60    36 4    .0004982
   60    37 4    .0004485
   60    38 4    .0004783
   60    39 4    .0006076
   60    40 4    .0007636
   60    41 4    .0004666
   60    42 4    .0008380
   60    43 4    .0095295
   60 44+45 4    .0011189
   60    46 4    .0013499
   60    47 4    .0007144
   60    48 4    .0015044
   60    49 4    .0008073
   60    50 4    .0020457
   60    51 4    .0012934
   60    52 4    .0009097
   60    53 4    .0033338
   60    54 4    .0007913
   60    55 4    .0008323
   60    56 4    .0014041
   60    57 4    .0007437
   60    58 4    .0025171
   60   59A 4    .0015075
   60   59B 4    .0007027
   60    60 4   1.2368480
   60    61 4    .0032013
   60    62 4    .0039654
   60    63 4    .0006018
   60    64 4    .0005351
   60   65A 4    .0004720
   60   65B 4    .0003554
   60   65C 4    .0007088
   60   65D 4    .0553991
   60   65E 4    .0013553
   60    66 4    .0002733
   60    67 4    .0006801
   60   68A 4    .0003226
   60   68B 4    .0002427
   60   68C 4    .0004787
   60   69A 4    .0007562
   60   69B 4    .0002733
   60   70A 4    .0007548
   60   70B 4    .0004124
   60   71A 4    .0000667
   60   71B 4    .0001960
   60   72A 4    .0003487
   60   72B 4    .0004570
   60   73A 4    .0008087
   60   73B 4    .0008351
   60   73C 4    .0012341
   60   73D 4    .0007852
   60    74 4    .0002845
   60    75 4    .0005573
   60    76 4    .0004723
   60   77A 4    .0004091
   60   77B 4    .0012149
   60    78 4    .0016027
   60    79 4    .0004117
   60    80 4    .0000000
   60    81 4    .0000000
   60    82 4    .0000000
   60    83 4    .0000000
   60    84 4    .0000000
   60    85 4    .0000000
   61     1 4    .0006062
   61     2 4    .0003165
   61     3 4    .0175290
   61     4 4    .0009388
   61   5+6 4    .0011222
   61     7 4    .0007862
   61     8 4    .0001231
   61  9+10 4    .0002466
   61    11 4    .0004168
   61    12 4    .0004199
   61    13 4    .0002557
   61    14 4    .0005995
   61    15 4    .0001235
   61    16 4    .0003463
   61    17 4    .0004250
   61    18 4    .0002947
   61    19 4    .0003245
   61 20+21 4    .0025628
   61 22+23 4    .0005797
   61    24 4    .0006843
   61    25 4    .0006527
   61   26A 4    .0003120
   61   26B 4    .0003518
   61   27A 4    .0005332
   61   27B 4    .0008767
   61    28 4    .0006013
   61   29A 4    .0001871
   61   29B 4    .0003088
   61    30 4    .0005980
   61    31 4    .0003147
   61    32 4    .0004552
   61 33+34 4    .0003105
   61    35 4    .0005116
   61    36 4    .0006185
   61    37 4    .0008733
   61    38 4    .0005373
   61    39 4    .0005100
   61    40 4    .0004355
   61    41 4    .0004272
   61    42 4    .0003565
   61    43 4    .0005437
   61 44+45 4    .0005229
   61    46 4    .0002998
   61    47 4    .0002587
   61    48 4    .0002612
   61    49 4    .0002625
   61    50 4    .0002592
   61    51 4    .0001741
   61    52 4    .0003121
   61    53 4    .0005310
   61    54 4    .0003320
   61    55 4    .0002859
   61    56 4    .0001763
   61    57 4    .0002047
   61    58 4    .0002703
   61   59A 4    .0006385
   61   59B 4    .0005575
   61    60 4    .0002069
   61    61 4   1.0258275
   61    62 4    .0001997
   61    63 4    .0002392
   61    64 4    .0005413
   61   65A 4    .0214617
   61   65B 4    .0002880
   61   65C 4    .0175036
   61   65D 4    .0002820
   61   65E 4    .0006309
   61    66 4    .0002299
   61    67 4    .0008086
   61   68A 4    .0008497
   61   68B 4    .0001784
   61   68C 4    .0007108
   61   69A 4    .0002084
   61   69B 4    .0001976
   61   70A 4    .0005167
   61   70B 4    .0002532
   61   71A 4    .0000542
   61   71B 4    .0001651
   61   72A 4    .0004857
   61   72B 4    .0002392
   61   73A 4    .0001793
   61   73B 4    .0002508
   61   73C 4    .0015226
   61   73D 4    .0004273
   61    74 4    .0004909
   61    75 4    .0005623
   61    76 4    .0019552
   61   77A 4    .0001898
   61   77B 4    .0003424
   61    78 4    .0005367
   61    79 4    .0010156
   61    80 4    .0000000
   61    81 4    .0000000
   61    82 4    .0000000
   61    83 4    .0000000
   61    84 4    .0000000
   61    85 4    .0000000
   62     1 4    .0006801
   62     2 4    .0004040
   62     3 4    .0021391
   62     4 4    .0005583
   62   5+6 4    .0013429
   62     7 4    .0004770
   62     8 4    .0003065
   62  9+10 4    .0006147
   62    11 4    .0031329
   62    12 4    .0031922
   62    13 4    .0159889
   62    14 4    .0006549
   62    15 4    .0004603
   62    16 4    .0007389
   62    17 4    .0009286
   62    18 4    .0006055
   62    19 4    .0007274
   62 20+21 4    .0010084
   62 22+23 4    .0010230
   62    24 4    .0013938
   62    25 4    .0011177
   62   26A 4    .0017262
   62   26B 4    .0026488
   62   27A 4    .0016114
   62   27B 4    .0014087
   62    28 4    .0011017
   62   29A 4    .0014443
   62   29B 4    .0008661
   62    30 4    .0008820
   62    31 4    .0005853
   62    32 4    .0012098
   62 33+34 4    .0006444
   62    35 4    .0016942
   62    36 4    .0009103
   62    37 4    .0010823
   62    38 4    .0010097
   62    39 4    .0009093
   62    40 4    .0029116
   62    41 4    .0010273
   62    42 4    .0010965
   62    43 4    .0012544
   62 44+45 4    .0008709
   62    46 4    .0011943
   62    47 4    .0007841
   62    48 4    .0011507
   62    49 4    .0014811
   62    50 4    .0007767
   62    51 4    .0016208
   62    52 4    .0190859
   62    53 4    .0026574
   62    54 4    .0208580
   62    55 4    .0009970
   62    56 4    .0031500
   62    57 4    .0050151
   62    58 4    .0020722
   62   59A 4    .0108665
   62   59B 4    .0019029
