   51    16 3    .0000000
   51    17 3    .0000000
   51    18 3    .0000000
   51    19 3    .0000000
   51 20+21 3    .0000000
   51 22+23 3    .0000000
   51    24 3    .0000000
   51    25 3    .0000000
   51   26A 3    .0001488
   51   26B 3    .0005345
   51   27A 3    .0000000
   51   27B 3    .0000000
   51    28 3    .0000000
   51   29A 3    .0002305
   51   29B 3    .0000000
   51    30 3    .0000000
   51    31 3    .0000000
   51    32 3    .0000000
   51 33+34 3    .0000000
   51    35 3    .0000000
   51    36 3    .0000000
   51    37 3    .0000632
   51    38 3    .0000000
   51    39 3    .0000000
   51    40 3    .0000000
   51    41 3    .0000000
   51    42 3    .0000000
   51    43 3    .0000000
   51 44+45 3    .0000000
   51    46 3    .0000000
   51    47 3    .0000000
   51    48 3    .0002030
   51    49 3    .0003572
   51    50 3    .0000350
   51    51 3    .2076425
   51    52 3    .0000000
   51    53 3    .0001368
   51    54 3    .0000000
   51    55 3    .0000000
   51    56 3    .0026634
   51    57 3    .0035023
   51    58 3    .0009845
   51   59A 3    .0000000
   51   59B 3    .0000000
   51    60 3    .0004931
   51    61 3    .0000000
   51    62 3    .0088553
   51    63 3    .0005120
   51    64 3    .0001481
   51   65A 3    .0000184
   51   65B 3    .0000724
   51   65C 3    .0000541
   51   65D 3    .0000249
   51   65E 3    .0004439
   51    66 3    .0003575
   51    67 3    .0006906
   51   68A 3    .0000325
   51   68B 3    .0007002
   51   68C 3    .0000000
   51   69A 3    .0001154
   51   69B 3    .0000908
   51   70A 3    .0001689
   51   70B 3    .0000579
   51   71A 3    .0000000
   51   71B 3    .0000547
   51   72A 3    .0001439
   51   72B 3    .0069998
   51   73A 3    .0159812
   51   73B 3    .0014562
   51   73C 3    .0016029
   51   73D 3    .0005918
   51    74 3    .0000162
   51    75 3    .0000819
   51    76 3    .0000882
   51   77A 3    .0001259
   51   77B 3    .0007034
   51    78 3    .0000617
   51    79 3    .0000317
   51    82 3    .0000000
   51    83 3    .0000000
   51    84 3    .0000000
   51    85 3    .0000000
   52     1 3    .0000000
   52     2 3    .0000000
   52     3 3    .0000000
   52     4 3    .0000000
   52   5+6 3    .0000000
   52     7 3    .0000000
   52     8 3    .0000000
   52  9+10 3    .0000000
   52 11+12 3    .0107272
   52    13 3    .0000000
   52    14 3    .0000209
   52    15 3    .0000000
   52    16 3    .0000000
   52    17 3    .0000000
   52    18 3    .0000000
   52    19 3    .0000000
   52 20+21 3    .0003046
   52 22+23 3    .0000000
   52    24 3    .0000000
   52    25 3    .0000000
   52   26A 3    .0000000
   52   26B 3    .0000000
   52   27A 3    .0002489
   52   27B 3    .0000000
   52    28 3    .0000000
   52   29A 3    .0000000
   52   29B 3    .0000000
   52    30 3    .0000000
   52    31 3    .0000000
   52    32 3    .0000000
   52 33+34 3    .0000000
   52    35 3    .0000000
   52    36 3    .0000000
   52    37 3    .0000558
   52    38 3    .0000000
   52    39 3    .0000000
   52    40 3    .0007626
   52    41 3    .0000000
   52    42 3    .0000000
   52    43 3    .0000000
   52 44+45 3    .0000000
   52    46 3    .0000000
   52    47 3    .0000000
   52    48 3    .0001169
   52    49 3    .0000301
   52    50 3    .0000000
   52    51 3    .0000000
   52    52 3    .0589721
   52    53 3    .0000000
   52    54 3    .0208392
   52    55 3    .0000000
   52    56 3    .0001229
   52    57 3    .0000000
   52    58 3    .0000000
   52   59A 3    .0206786
   52   59B 3    .0025554
   52    60 3    .0000000
   52    61 3    .0033054
   52    62 3    .0000000
   52    63 3    .0000000
   52    64 3    .0007979
   52   65A 3    .0000299
   52   65B 3    .0001749
   52   65C 3    .0000249
   52   65D 3    .0000210
   52   65E 3    .0000000
   52    66 3    .0000000
   52    67 3    .0000000
   52   68A 3    .0000000
   52   68B 3    .0000000
   52   68C 3    .0002753
   52   69A 3    .0002846
   52   69B 3    .0002075
   52   70A 3    .0000000
   52   70B 3    .0000000
   52   71A 3    .0000000
   52   71B 3    .0000000
   52   72A 3    .0000000
   52   72B 3    .0023725
   52   73A 3    .0000000
   52   73B 3    .0000000
   52   73C 3    .0011449
   52   73D 3    .0000000
   52    74 3    .0000731
   52    75 3    .0051605
   52    76 3    .0007034
   52   77A 3    .0000260
   52   77B 3    .0000707
   52    78 3    .0004912
   52    79 3    .0002749
   52    82 3    .0000000
   52    83 3    .0000000
   52    84 3    .0000000
   52    85 3    .0000000
   53     1 3    .0001155
   53     2 3    .0003055
   53     3 3    .0000000
   53     4 3    .0000000
   53   5+6 3    .0039518
   53     7 3    .0035165
   53     8 3    .0019685
   53  9+10 3    .0049059
   53 11+12 3    .0044319
   53    13 3    .0007825
   53    14 3    .0000000
   53    15 3    .0000000
   53    16 3    .0000000
   53    17 3    .0000000
   53    18 3    .0000000
   53    19 3    .0000000
   53 20+21 3    .0006093
   53 22+23 3    .0016043
   53    24 3    .0000000
   53    25 3    .0000000
   53   26A 3    .0000000
   53   26B 3    .0000011
   53   27A 3    .0004871
   53   27B 3    .0000000
   53    28 3    .0000000
   53   29A 3    .0000000
   53   29B 3    .0000000
   53    30 3    .0000000
   53    31 3    .0000000
   53    32 3    .0001496
   53 33+34 3    .0000000
   53    35 3    .0020827
   53    36 3    .0002675
   53    37 3    .0063797
   53    38 3    .0058269
   53    39 3    .0000756
   53    40 3    .0025040
   53    41 3    .0015513
   53    42 3    .0048667
   53    43 3    .0337907
   53 44+45 3    .0043770
   53    46 3    .0399088
   53    47 3    .0283180
   53    48 3    .0602259
   53    49 3    .0419954
   53    50 3    .0039944
   53    51 3    .0250468
   53    52 3    .0649831
   53    53 3    .0371934
   53    54 3    .0385274
   53    55 3    .0234576
   53    56 3    .0058281
   53    57 3    .0031878
   53    58 3    .0097392
   53   59A 3    .0015822
   53   59B 3    .0013074
   53    60 3    .0011312
   53    61 3    .0166721
   53    62 3    .0151492
   53    63 3    .0033662
   53    64 3    .0027320
   53   65A 3    .0034079
   53   65B 3    .0008424
   53   65C 3    .0004864
   53   65D 3    .0001311
   53   65E 3    .0010537
   53    66 3    .0016403
   53    67 3    .0007348
   53   68A 3    .0014966
   53   68B 3    .0000015
   53   68C 3    .0000000
   53   69A 3    .0000021
   53   69B 3    .0000002
   53   70A 3    .0000314
   53   70B 3    .0000023
   53   71A 3    .0000000
   53   71B 3    .0000000
   53   72A 3    .0000000
   53   72B 3    .0005943
   53   73A 3    .0014452
   53   73B 3    .0000028
   53   73C 3    .0025344
   53   73D 3    .0000000
   53    74 3    .0000000
   53    75 3    .0013251
   53    76 3    .0000026
   53   77A 3    .0000024
   53   77B 3    .0000537
   53    78 3    .0000485
   53    79 3    .0072592
   53    82 3    .0000000
   53    83 3    .0000000
   53    84 3    .0000000
   53    85 3    .0000000
   54     1 3    .0000000
   54     2 3    .0000000
   54     3 3    .0000000
   54     4 3    .0000000
   54   5+6 3    .0000000
   54     7 3    .0000000
   54     8 3    .0000000
   54  9+10 3    .0000000
   54 11+12 3    .0024321
   54    13 3    .0000000
   54    14 3    .0000003
   54    15 3    .0000000
   54    16 3    .0000052
   54    17 3    .0000000
   54    18 3    .0000078
   54    19 3    .0000118
   54 20+21 3    .0020172
   54 22+23 3    .0000000
   54    24 3    .0000000
   54    25 3    .0000000
   54   26A 3    .0000000
   54   26B 3    .0000000
   54   27A 3    .0000000
   54   27B 3    .0000000
   54    28 3    .0000000
   54   29A 3    .0000000
   54   29B 3    .0000000
   54    30 3    .0000000
   54    31 3    .0000000
   54    32 3    .0000023
   54 33+34 3    .0000805
   54    35 3    .0003295
   54    36 3    .0000000
   54    37 3    .0000015
   54    38 3    .0000000
   54    39 3    .0000000
   54    40 3    .0000000
   54    41 3    .0000156
   54    42 3    .0000000
   54    43 3    .0000000
   54 44+45 3    .0000000
   54    46 3    .0000000
   54    47 3    .0000000
   54    48 3    .0000431
   54    49 3    .0000000
   54    50 3    .0000000
   54    51 3    .0000000
   54    52 3    .0000000
   54    53 3    .0000000
   54    54 3    .0051756
   54    55 3    .0000000
   54    56 3    .0000000
   54    57 3    .0000000
   54    58 3    .0000000
   54   59A 3    .0000015
   54   59B 3    .0000029
   54    60 3    .0000000
   54    61 3    .0061498
   54    62 3    .0000000
   54    63 3    .0000000
   54    64 3    .0000000
   54   65A 3    .0000000
   54   65B 3    .0000009
   54   65C 3    .0005530
   54   65D 3    .0000026
   54   65E 3    .0000000
   54    66 3    .0000012
   54    67 3    .0000000
   54   68A 3    .0000015
   54   68B 3    .0000000
   54   68C 3    .0000000
   54   69A 3    .0000026
   54   69B 3    .0000185
   54   70A 3    .0000035
   54   70B 3    .0000006
   54   71A 3    .0000000
   54   71B 3    .0001557
   54   72A 3    .0001781
   54   72B 3    .0099227
   54   73A 3    .0000000
   54   73B 3    .0000000
   54   73C 3    .0001327
   54   73D 3    .0000000
   54    74 3    .0000043
   54    75 3    .0000000
   54    76 3    .0000179
   54   77A 3    .0000233
   54   77B 3    .0000878
   54    78 3    .0000661
   54    79 3    .0007182
   54    82 3    .0000000
   54    83 3    .0000000
   54    84 3    .0000000
   54    85 3    .0000000
   55     1 3    .0002206
   55     2 3    .0004946
   55     3 3    .0001609
   55     4 3    .0003378
   55   5+6 3    .0005729
   55     7 3    .0011001
   55     8 3    .0002232
   55  9+10 3    .0006248
   55 11+12 3    .0159890
   55    13 3    .0000477
   55    14 3    .0000199
   55    15 3    .0000076
   55    16 3    .0000314
   55    17 3    .0000125
   55    18 3    .0000187
   55    19 3    .0000353
   55 20+21 3    .0015657
   55 22+23 3    .0001523
   55    24 3    .0000634
   55    25 3    .0000196
   55   26A 3    .0000282
   55   26B 3    .0000320
   55   27A 3    .0000403
   55   27B 3    .0000222
   55    28 3    .0000123
   55   29A 3    .0000222
   55   29B 3    .0000120
   55    30 3    .0000083
   55    31 3    .0000921
   55    32 3    .0013977
   55 33+34 3    .0000345
   55    35 3    .0001679
   55    36 3    .0007295
   55    37 3    .0001469
   55    38 3    .0000408
   55    39 3    .0000084
   55    40 3    .0000797
   55    41 3    .0004066
   55    42 3    .0000608
   55    43 3    .0002270
   55 44+45 3    .0002766
   55    46 3    .0000834
   55    47 3    .0002732
   55    48 3    .0000369
   55    49 3    .0000301
   55    50 3    .0008499
   55    51 3    .0036976
   55    52 3    .0063412
   55    53 3    .0028237
   55    54 3    .0123629
   55    55 3    .0275337
   55    56 3    .0066880
   55    57 3    .0015950
   55    58 3    .0078183
   55   59A 3    .0036924
   55   59B 3    .0004030
   55    60 3    .0000097
   55    61 3    .0037538
   55    62 3    .0024081
   55    63 3    .0016324
   55    64 3    .0006498
   55   65A 3    .0005131
   55   65B 3    .0004169
   55   65C 3    .0014967
   55   65D 3    .0001220
   55   65E 3    .0000425
   55    66 3    .0003438
   55    67 3    .0000136
   55   68A 3    .0009813
   55   68B 3    .0001362
   55   68C 3    .0021221
   55   69A 3    .0000859
   55   69B 3    .0000868
   55   70A 3    .0001424
   55   70B 3    .0000318
   55   71A 3    .0000000
   55   71B 3    .0001680
   55   72A 3    .0029929
   55   72B 3    .0004042
   55   73A 3    .0001052
   55   73B 3    .0003681
   55   73C 3    .0008173
   55   73D 3    .0000630
   55    74 3    .0004155
   55    75 3    .0073035
   55    76 3    .0008479
   55   77A 3    .0009108
   55   77B 3    .0013204
   55    78 3    .0005816
   55    79 3    .0015140
   55    82 3    .0000000
   55    83 3    .0000000
   55    84 3    .0000000
   55    85 3    .0000000
   56     1 3    .0000000
   56     2 3    .0000000
   56     3 3    .0000000
   56     4 3    .0000135
   56   5+6 3    .0000000
   56     7 3    .0000039
   56     8 3    .0000059
   56  9+10 3    .0000000
   56 11+12 3    .0032504
   56    13 3    .0278041
   56    14 3    .0000037
   56    15 3    .0000038
   56    16 3    .0000078
   56    17 3    .0000125
   56    18 3    .0000000
   56    19 3    .0000059
   56 20+21 3    .0000096
   56 22+23 3    .0000218
   56    24 3    .0000061
   56    25 3    .0000039
   56   26A 3    .0000201
   56   26B 3    .0000332
   56   27A 3    .0000095
   56   27B 3    .0000000
   56    28 3    .0000074
   56   29A 3    .0000056
   56   29B 3    .0000090
   56    30 3    .0000000
   56    31 3    .0000007
   56    32 3    .0000082
   56 33+34 3    .0000000
   56    35 3    .0000124
   56    36 3    .0000069
   56    37 3    .0000044
   56    38 3    .0000018
   56    39 3    .0000084
   56    40 3    .0000159
   56    41 3    .0000094
   56    42 3    .0000090
   56    43 3    .0000071
   56 44+45 3    .0000075
   56    46 3    .0000000
   56    47 3    .0000141
   56    48 3    .0000123
   56    49 3    .0000215
   56    50 3    .0000150
   56    51 3    .0163581
   56    52 3    .0000089
   56    53 3    .0000177
   56    54 3    .0000065
   56    55 3    .0000227
   56    56 3    .0361774
   56    57 3    .0007399
   56    58 3    .0006003
   56   59A 3    .0100466
   56   59B 3    .0001986
   56    60 3    .0117110
   56    61 3    .0005481
   56    62 3    .0002282
   56    63 3    .0000152
   56    64 3    .0001058
   56   65A 3    .0000138
   56   65B 3    .0000310
   56   65C 3    .0000125
   56   65D 3    .0000918
   56   65E 3    .0002856
   56    66 3    .0135229
   56    67 3    .0017179
   56   68A 3    .0000068
   56   68B 3    .0000030
   56   68C 3    .0000355
   56   69A 3    .0000500
   56   69B 3    .0000782
   56   70A 3    .0001277
   56   70B 3    .0001412
   56   71A 3    .0000000
   56   71B 3    .0000581
   56   72A 3    .0001000
   56   72B 3    .0003575
   56   73A 3    .0001842
   56   73B 3    .0000927
   56   73C 3    .0004313
   56   73D 3    .0000693
   56    74 3    .0000334
   56    75 3    .0013818
   56    76 3    .0000473
   56   77A 3    .0000201
   56   77B 3    .0008004
   56    78 3    .0001212
   56    79 3    .0000115
   56    82 3    .0000000
   56    83 3    .0000000
   56    84 3    .0000000
   56    85 3    .0000000
   57     1 3    .0000000
   57     2 3    .0000000
   57     3 3    .0000000
   57     4 3    .0000000
   57   5+6 3    .0000000
   57     7 3    .0000000
   57     8 3    .0000000
   57  9+10 3    .0000000
   57 11+12 3    .0000000
   57    13 3    .0276864
   57    14 3    .0000000
   57    15 3    .0000000
   57    16 3    .0000628
   57    17 3    .0000000
   57    18 3    .0000000
   57    19 3    .0000000
   57 20+21 3    .0000000
   57 22+23 3    .0000000
   57    24 3    .0000000
   57    25 3    .0000000
   57   26A 3    .0000000
   57   26B 3    .0000000
   57   27A 3    .0000000
   57   27B 3    .0000000
   57    28 3    .0000000
   57   29A 3    .0000000
   57   29B 3    .0000000
   57    30 3    .0000000
   57    31 3    .0000000
   57    32 3    .0006451
   57 33+34 3    .0000000
   57    35 3    .0000000
   57    36 3    .0000229
   57    37 3    .0000000
   57    38 3    .0000000
   57    39 3    .0000000
   57    40 3    .0000000
   57    41 3    .0000000
   57    42 3    .0002431
   57    43 3    .0000000
   57 44+45 3    .0000000
   57    46 3    .0000000
   57    47 3    .0005795
   57    48 3    .0018334
   57    49 3    .0018893
   57    50 3    .0022797
   57    51 3    .0727792
   57    52 3    .0002811
   57    53 3    .0257619
   57    54 3    .0088929
   57    55 3    .0055351
   57    56 3    .2013096
   57    57 3    .0950495
   57    58 3    .0626279
   57   59A 3    .0063811
   57   59B 3    .0055239
   57    60 3    .0147441
   57    61 3    .0003031
   57    62 3    .0921646
   57    63 3    .0797246
   57    64 3    .0120040
   57   65A 3    .0002508
   57   65B 3    .0000517
   57   65C 3    .0000000
   57   65D 3    .0011764
   57   65E 3    .0002933
   57    66 3    .0104427
   57    67 3    .0264558
   57   68A 3    .0000000
   57   68B 3    .0000400
   57   68C 3    .0001243
   57   69A 3    .0000524
   57   69B 3    .0000093
   57   70A 3    .0007351
   57   70B 3    .0000480
   57   71A 3    .0000000
   57   71B 3    .0000000
   57   72A 3    .0000000
   57   72B 3    .0242480
   57   73A 3    .0287136
   57   73B 3    .0000821
   57   73C 3    .0151091
   57   73D 3    .0000000
   57    74 3    .0000000
   57    75 3    .0000000
   57    76 3    .0000921
   57   77A 3    .0000659
   57   77B 3    .0012425
   57    78 3    .0001388
   57    79 3    .0005656
   57    82 3    .0000000
   57    83 3    .0000000
   57    84 3    .0000000
   57    85 3    .0000000
   58     1 3    .0017329
   58     2 3    .0046575
   58     3 3    .0000805
   58     4 3    .0004549
   58   5+6 3    .0008080
   58     7 3    .0000825
   58     8 3    .0000249
   58  9+10 3    .0004165
   58 11+12 3    .0013658
   58    13 3    .0005885
   58    14 3    .0000110
   58    15 3    .0000227
   58    16 3    .0000157
   58    17 3    .0000000
   58    18 3    .0000016
   58    19 3    .0000000
   58 20+21 3    .0001688
   58 22+23 3    .0000190
   58    24 3    .0000464
   58    25 3    .0000314
   58   26A 3    .0007622
   58   26B 3    .0003330
   58   27A 3    .0000047
   58   27B 3    .0000074
   58    28 3    .0000000
   58   29A 3    .0000167
   58   29B 3    .0000060
   58    30 3    .0000000
   58    31 3    .0000058
   58    32 3    .0002653
   58 33+34 3    .0000000
   58    35 3    .0000311
   58    36 3    .0000183
   58    37 3    .0000529
   58    38 3    .0000231
   58    39 3    .0000168
   58    40 3    .0000250
   58    41 3    .0000000
   58    42 3    .0003669
   58    43 3    .0110247
   58 44+45 3    .0048143
   58    46 3    .0067001
   58    47 3    .0004476
   58    48 3    .0006768
   58    49 3    .0006757
   58    50 3    .0004649
   58    51 3    .0011215
   58    52 3    .0000000
   58    53 3    .0008868
   58    54 3    .0001497
   58    55 3    .0008970
   58    56 3    .0038428
   58    57 3    .0005426
   58    58 3    .0492148
   58   59A 3    .0278843
   58   59B 3    .0126307
   58    60 3    .0009364
   58    61 3    .0053608
   58    62 3    .0025426
   58    63 3    .0014398
   58    64 3    .0003596
   58   65A 3    .0012702
   58   65B 3    .0005952
   58   65C 3    .0013761
   58   65D 3    .0003279
   58   65E 3    .0017253
   58    66 3    .0012797
   58    67 3    .0015546
   58   68A 3    .0016121
   58   68B 3    .0014745
   58   68C 3    .0016160
   58   69A 3    .0005041
   58   69B 3    .0003090
   58   70A 3    .0012822
   58   70B 3    .0009841
   58   71A 3    .0000000
   58   71B 3    .0003640
   58   72A 3    .0000756
   58   72B 3    .0004193
   58   73A 3    .0072507
   58   73B 3    .0019064
   58   73C 3    .0028814
   58   73D 3    .0010640
   58    74 3    .0000172
   58    75 3    .0040726
   58    76 3    .0004617
   58   77A 3    .0009155
   58   77B 3    .0010964
   58    78 3    .0008283
   58    79 3    .0016277
   58    82 3    .0000000
   58    83 3    .0000000
   58    84 3    .0000000
   58    85 3    .0000000
  59A     1 3    .0000000
  59A     2 3    .0000000
  59A     3 3    .0000000
  59A     4 3    .0000000
  59A   5+6 3    .0000000
  59A     7 3    .0000000
  59A     8 3    .0000000
  59A  9+10 3    .0000000
  59A 11+12 3    .0000000
  59A    13 3    .0000000
  59A    14 3    .0000000
  59A    15 3    .0000000
  59A    16 3    .0000000
  59A    17 3    .0000000
  59A    18 3    .0000000
  59A    19 3    .0000000
  59A 20+21 3    .0000000
  59A 22+23 3    .0000000
  59A    24 3    .0000000
  59A    25 3    .0000000
  59A   26A 3    .0000000
  59A   26B 3    .0000000
  59A   27A 3    .0000000
  59A   27B 3    .0000000
  59A    28 3    .0000000
  59A   29A 3    .0000000
  59A   29B 3    .0000000
  59A    30 3    .0000000
  59A    31 3    .0000000
  59A    32 3    .0000000
  59A 33+34 3    .0000000
  59A    35 3    .0000000
  59A    36 3    .0000000
  59A    37 3    .0000000
  59A    38 3    .0000000
  59A    39 3    .0000000
  59A    40 3    .0002049
  59A    41 3    .0000000
  59A    42 3    .0000000
  59A    43 3    .0000000
  59A 44+45 3    .0003215
  59A    46 3    .0000000
  59A    47 3    .0000000
  59A    48 3    .0000000
  59A    49 3    .0000000
  59A    50 3    .0000000
  59A    51 3    .0000000
  59A    52 3    .0000000
  59A    53 3    .0000000
  59A    54 3    .0000000
  59A    55 3    .0000000
  59A    56 3    .0000000
  59A    57 3    .0000000
  59A    58 3    .0000000
  59A   59A 3    .0115401
  59A   59B 3    .0026627
  59A    60 3    .0000000
  59A    61 3    .0250103
  59A    62 3    .0000000
  59A    63 3    .0000000
  59A    64 3    .0000000
  59A   65A 3    .0000000
  59A   65B 3    .0001637
  59A   65C 3    .0000000
  59A   65D 3    .0000000
  59A   65E 3    .0000000
  59A    66 3    .0000000
  59A    67 3    .0000000
  59A   68A 3    .0000000
  59A   68B 3    .0000000
  59A   68C 3    .0000000
  59A   69A 3    .0000000
  59A   69B 3    .0000000
  59A   70A 3    .0000000
  59A   70B 3    .0000000
  59A   71A 3    .0000000
  59A   71B 3    .0000000
  59A   72A 3    .0000000
  59A   72B 3    .0000000
  59A   73A 3    .0000000
  59A   73B 3    .0000000
  59A   73C 3    .0000000
  59A   73D 3    .0000000
  59A    74 3    .0000000
  59A    75 3    .0000000
  59A    76 3    .0000000
  59A   77A 3    .0000000
  59A   77B 3    .0000000
  59A    78 3    .0000000
  59A    79 3    .0000000
  59A    82 3    .0000000
  59A    83 3    .0000000
  59A    84 3    .0000000
  59A    85 3    .0000000
  59B     1 3    .0010299
  59B     2 3    .0025051
  59B     3 3    .0006706
  59B     4 3    .0017882
  59B   5+6 3    .0018510
  59B     7 3    .0003418
  59B     8 3    .0000831
  59B  9+10 3    .0002700
  59B 11+12 3    .0006697
  59B    13 3    .0000414
  59B    14 3    .0000589
  59B    15 3    .0001440
  59B    16 3    .0001151
  59B    17 3    .0000250
  59B    18 3    .0000779
  59B    19 3    .0000000
  59B 20+21 3    .0026168
  59B 22+23 3    .0002420
  59B    24 3    .0003659
  59B    25 3    .0003136
  59B   26A 3    .0002594
  59B   26B 3    .0003960
  59B   27A 3    .0000439
  59B   27B 3    .0000962
  59B    28 3    .0000221
  59B   29A 3    .0001333
  59B   29B 3    .0000752
  59B    30 3    .0000331
  59B    31 3    .0003946
  59B    32 3    .0001531
  59B 33+34 3    .0000230
  59B    35 3    .0002176
  59B    36 3    .0002150
  59B    37 3    .0000969
  59B    38 3    .0002129
  59B    39 3    .0001596
  59B    40 3    .0002527
  59B    41 3    .0006537
  59B    42 3    .0002386
  59B    43 3    .0015892
  59B 44+45 3    .0026800
  59B    46 3    .0001529
  59B    47 3    .0004287
  59B    48 3    .0001477
  59B    49 3    .0001678
  59B    50 3    .0001200
  59B    51 3    .0001612
  59B    52 3    .0000536
  59B    53 3    .0001941
  59B    54 3    .0000000
  59B    55 3    .0001646
  59B    56 3    .0000541
  59B    57 3    .0000678
  59B    58 3    .0002737
  59B   59A 3    .2982902
  59B   59B 3    .0907180
  59B    60 3    .0000633
  59B    61 3    .0129806
  59B    62 3    .0001860
  59B    63 3    .0001065
  59B    64 3    .0003022
  59B   65A 3    .0030282
  59B   65B 3    .0034179
  59B   65C 3    .0000582
  59B   65D 3    .0001679
  59B   65E 3    .0004709
  59B    66 3    .0000888
  59B    67 3    .0000782
  59B   68A 3    .0000982
  59B   68B 3    .0000770
  59B   68C 3    .0644457
  59B   69A 3    .0008201
  59B   69B 3    .0005645
  59B   70A 3    .0001741
  59B   70B 3    .0002418
  59B   71A 3    .0000000
  59B   71B 3    .0001265
  59B   72A 3    .0003952
  59B   72B 3    .0004721
  59B   73A 3    .0002417
  59B   73B 3    .0009998
  59B   73C 3    .0005115
  59B   73D 3    .0006107
  59B    74 3    .0001098
  59B    75 3    .0763251
  59B    76 3    .0001330
  59B   77A 3    .0003199
  59B   77B 3    .0007788
  59B    78 3    .0058882
  59B    79 3    .0027906
  59B    82 3    .0000000
  59B    83 3    .0000000
  59B    84 3    .0000000
  59B    85 3    .0000000
   60     1 3    .0000000
   60     2 3    .0000000
   60     3 3    .0000000
   60     4 3    .0000225
   60   5+6 3    .0000000
   60     7 3    .0000000
   60     8 3    .0000000
   60  9+10 3    .0000000
   60 11+12 3    .0000000
   60    13 3    .1016165
   60    14 3    .0000000
   60    15 3    .0000000
   60    16 3    .0000000
   60    17 3    .0000000
   60    18 3    .0000000
   60    19 3    .0000000
   60 20+21 3    .0000000
   60 22+23 3    .0000000
   60    24 3    .0000000
   60    25 3    .0000000
   60   26A 3    .0000000
   60   26B 3    .0000000
   60   27A 3    .0000000
   60   27B 3    .0000000
   60    28 3    .0000000
   60   29A 3    .0000000
   60   29B 3    .0000000
   60    30 3    .0000000
   60    31 3    .0000000
   60    32 3    .0000000
   60 33+34 3    .0000000
   60    35 3    .0000000
   60    36 3    .0000000
   60    37 3    .0000000
   60    38 3    .0000000
   60    39 3    .0000000
   60    40 3    .0000000
   60    41 3    .0000000
   60    42 3    .0000000
   60    43 3    .0000000
   60 44+45 3    .0000000
   60    46 3    .0000000
   60    47 3    .0000000
   60    48 3    .0000000
   60    49 3    .0000000
   60    50 3    .0010948
   60    51 3    .0000000
   60    52 3    .0000000
   60    53 3    .0012001
   60    54 3    .0000000
   60    55 3    .0000000
   60    56 3    .0000000
   60    57 3    .0000000
   60    58 3    .0000000
   60   59A 3    .0003810
   60   59B 3    .0000000
   60    60 3    .1937509
   60    61 3    .0016610
   60    62 3    .0000000
   60    63 3    .0000000
   60    64 3    .0000000
   60   65A 3    .0000000
   60   65B 3    .0000000
   60   65C 3    .0000000
   60   65D 3    .0437439
   60   65E 3    .0000000
   60    66 3    .0000000
   60    67 3    .0000000
   60   68A 3    .0000000
   60   68B 3    .0000000
   60   68C 3    .0000000
   60   69A 3    .0000000
   60   69B 3    .0000000
   60   70A 3    .0000000
   60   70B 3    .0000000
   60   71A 3    .0000000
   60   71B 3    .0000000
   60   72A 3    .0000000
   60   72B 3    .0000000
   60   73A 3    .0000000
   60   73B 3    .0000000
   60   73C 3    .0000000
   60   73D 3    .0000000
   60    74 3    .0000000
   60    75 3    .0000000
   60    76 3    .0000000
   60   77A 3    .0000000
   60   77B 3    .0000000
   60    78 3    .0000000
   60    79 3    .0000000
   60    82 3    .0000000
   60    83 3    .0000000
   60    84 3    .0000000
   60    85 3    .0000000
   61     1 3    .0000000
   61     2 3    .0000000
   61     3 3    .0209619
   61     4 3    .0005180
   61   5+6 3    .0007052
   61     7 3    .0000000
   61     8 3    .0000000
   61  9+10 3    .0000000
   61 11+12 3    .0000034
   61    13 3    .0000000
   61    14 3    .0000000
   61    15 3    .0000000
   61    16 3    .0000000
   61    17 3    .0000000
   61    18 3    .0000000
   61    19 3    .0000000
   61 20+21 3    .0000768
   61 22+23 3    .0000000
   61    24 3    .0000000
   61    25 3    .0000000
   61   26A 3    .0000000
   61   26B 3    .0000000
   61   27A 3    .0000000
   61   27B 3    .0000000
   61    28 3    .0000000
   61   29A 3    .0000000
   61   29B 3    .0000000
   61    30 3    .0000000
   61    31 3    .0000000
   61    32 3    .0000000
   61 33+34 3    .0000000
   61    35 3    .0000000
   61    36 3    .0000000
   61    37 3    .0000617
   61    38 3    .0000000
   61    39 3    .0000000
   61    40 3    .0000000
   61    41 3    .0000000
   61    42 3    .0000000
   61    43 3    .0000000
   61 44+45 3    .0000000
   61    46 3    .0000000
   61    47 3    .0000000
   61    48 3    .0000000
   61    49 3    .0000000
   61    50 3    .0000000
   61    51 3    .0000000
   61    52 3    .0000000
   61    53 3    .0000000
   61    54 3    .0000000
   61    55 3    .0000000
   61    56 3    .0000000
   61    57 3    .0000000
   61    58 3    .0000000
   61   59A 3    .0001551
   61   59B 3    .0002015
   61    60 3    .0000000
   61    61 3    .0259861
   61    62 3    .0000000
   61    63 3    .0000000
   61    64 3    .0001209
   61   65A 3    .0196971
   61   65B 3    .0000465
   61   65C 3    .0151374
   61   65D 3    .0000000
   61   65E 3    .0004284
   61    66 3    .0000894
   61    67 3    .0000680
   61   68A 3    .0000604
   61   68B 3    .0000296
   61   68C 3    .0000000
   61   69A 3    .0000000
   61   69B 3    .0000000
   61   70A 3    .0002313
   61   70B 3    .0000116
   61   71A 3    .0000000
   61   71B 3    .0000000
   61   72A 3    .0001512
   61   72B 3    .0000000
   61   73A 3    .0000000
   61   73B 3    .0000000
   61   73C 3    .0011942
   61   73D 3    .0000000
   61    74 3    .0000000
   61    75 3    .0002586
