   54    55 1        10.3
   54    56 1        11.2
   54    57 1         1.2
   54    58 1         9.2
   54   59A 1         0.0
   54   59B 1         0.0
   54    60 1         0.0
   54    61 1         0.0
   54    62 1        11.9
   54    63 1         1.3
   54    64 1        35.3
   54   65A 1         0.0
   54   65B 1         0.0
   54   65C 1         0.0
   54   65D 1         0.0
   54   65E 1         0.0
   54    66 1         0.0
   54    67 1         0.0
   54   68A 1         0.0
   54   68B 1         0.0
   54   68C 1         0.0
   54   69A 1         0.0
   54   69B 1         0.0
   54   70A 1         0.0
   54   70B 1         0.0
   54   71A 1         0.0
   54   71B 1         0.0
   54   72A 1         0.0
   54   72B 1         0.0
   54   73A 1         0.0
   54   73B 1         0.0
   54   73C 1         0.0
   54   73D 1         0.0
   54    74 1         0.0
   54    75 1         0.0
   54    76 1         0.0
   54   77A 1         0.0
   54   77B 1         0.0
   54    78 1         0.0
   54    79 1         0.0
   54    80 1         0.0
   54    81 1        27.0
   54    82 1         0.0
   54    83 1         0.0
   54    84 1         0.0
   54    85 1         0.0
   55     1 1         0.0
   55     2 1         0.0
   55     3 1         0.0
   55     4 1         0.0
   55   5+6 1         0.0
   55     7 1         0.0
   55     8 1         0.0
   55  9+10 1         0.0
   55    11 1         0.0
   55    12 1         0.0
   55    13 1         0.0
   55    14 1         0.0
   55    15 1         0.0
   55    16 1         0.0
   55    17 1         0.0
   55    18 1         0.0
   55    19 1         1.2
   55 20+21 1         4.4
   55 22+23 1         1.1
   55    24 1        11.1
   55    25 1         0.0
   55   26A 1         0.0
   55   26B 1         0.0
   55   27A 1         3.8
   55   27B 1         0.0
   55    28 1         5.6
   55   29A 1         0.0
   55   29B 1         0.0
   55    30 1        27.0
   55    31 1         3.0
   55    32 1        71.6
   55 33+34 1         0.0
   55    35 1        25.2
   55    36 1         8.2
   55    37 1       133.4
   55    38 1        21.0
   55    39 1         0.0
   55    40 1         9.7
   55    41 1        20.4
   55    42 1       109.1
   55    43 1         0.0
   55 44+45 1          .7
   55    46 1         2.6
   55    47 1         9.4
   55    48 1         7.6
   55    49 1         1.3
   55    50 1        68.2
   55    51 1        18.7
   55    52 1          .7
   55    53 1       185.3
   55    54 1         5.0
   55    55 1     16383.6
   55    56 1        60.0
   55    57 1        43.4
   55    58 1        98.0
   55   59A 1         0.0
   55   59B 1       192.0
   55    60 1         0.0
   55    61 1         0.0
   55    62 1        32.9
   55    63 1        31.6
   55    64 1         9.9
   55   65A 1         0.0
   55   65B 1         0.0
   55   65C 1         0.0
   55   65D 1         0.0
   55   65E 1         0.0
   55    66 1         0.0
   55    67 1         0.0
   55   68A 1         0.0
   55   68B 1         0.0
   55   68C 1         0.0
   55   69A 1         0.0
   55   69B 1         0.0
   55   70A 1         0.0
   55   70B 1         0.0
   55   71A 1         0.0
   55   71B 1         0.0
   55   72A 1         0.0
   55   72B 1         0.0
   55   73A 1         0.0
   55   73B 1         0.0
   55   73C 1         0.0
   55   73D 1         0.0
   55    74 1         0.0
   55    75 1         0.0
   55    76 1         0.0
   55   77A 1         0.0
   55   77B 1         0.0
   55    78 1         0.0
   55    79 1         0.0
   55    80 1         0.0
   55    81 1         8.1
   55    82 1         0.0
   55    83 1         0.0
   55    84 1         0.0
   55    85 1         0.0
   56     1 1         0.0
   56     2 1         0.0
   56     3 1         0.0
   56     4 1         0.0
   56   5+6 1         0.0
   56     7 1         0.0
   56     8 1         0.0
   56  9+10 1         0.0
   56    11 1         0.0
   56    12 1         0.0
   56    13 1         0.0
   56    14 1         0.0
   56    15 1         0.0
   56    16 1         0.0
   56    17 1         0.0
   56    18 1        14.2
   56    19 1         3.5
   56 20+21 1         0.0
   56 22+23 1        13.7
   56    24 1         0.0
   56    25 1         0.0
   56   26A 1         0.0
   56   26B 1         0.0
   56   27A 1         0.0
   56   27B 1         0.0
   56    28 1         0.0
   56   29A 1         0.0
   56   29B 1         0.0
   56    30 1         0.0
   56    31 1         0.0
   56    32 1         4.4
   56 33+34 1         0.0
   56    35 1         0.0
   56    36 1         8.6
   56    37 1         0.0
   56    38 1        14.9
   56    39 1         0.0
   56    40 1         5.4
   56    41 1         2.9
   56    42 1        12.4
   56    43 1         0.0
   56 44+45 1         3.6
   56    46 1         6.1
   56    47 1          .5
   56    48 1         1.0
   56    49 1         0.0
   56    50 1         2.9
   56    51 1       126.5
   56    52 1         0.0
   56    53 1        57.9
   56    54 1       273.0
   56    55 1        48.5
   56    56 1     38346.3
   56    57 1       432.8
   56    58 1       121.9
   56   59A 1         0.0
   56   59B 1         0.0
   56    60 1         0.0
   56    61 1         0.0
   56    62 1      1139.7
   56    63 1         0.0
   56    64 1        18.8
   56   65A 1         0.0
   56   65B 1         0.0
   56   65C 1         0.0
   56   65D 1         0.0
   56   65E 1         0.0
   56    66 1         0.0
   56    67 1         0.0
   56   68A 1         0.0
   56   68B 1         0.0
   56   68C 1         0.0
   56   69A 1         0.0
   56   69B 1         0.0
   56   70A 1         0.0
   56   70B 1         0.0
   56   71A 1         0.0
   56   71B 1         0.0
   56   72A 1         0.0
   56   72B 1         0.0
   56   73A 1        12.7
   56   73B 1         0.0
   56   73C 1         0.0
   56   73D 1         0.0
   56    74 1         0.0
   56    75 1         0.0
   56    76 1        27.3
   56   77A 1         0.0
   56   77B 1         0.0
   56    78 1         0.0
   56    79 1         0.0
   56    80 1         0.0
   56    81 1         0.0
   56    82 1         0.0
   56    83 1         0.0
   56    84 1         0.0
   56    85 1         0.0
   57     1 1         0.0
   57     2 1         0.0
   57     3 1         0.0
   57     4 1         0.0
   57   5+6 1         0.0
   57     7 1         0.0
   57     8 1         0.0
   57  9+10 1         0.0
   57    11 1         0.0
   57    12 1         0.0
   57    13 1         3.0
   57    14 1         0.0
   57    15 1         0.0
   57    16 1         0.0
   57    17 1          .9
   57    18 1         0.0
   57    19 1         1.1
   57 20+21 1         0.0
   57 22+23 1         0.0
   57    24 1         0.0
   57    25 1         0.0
   57   26A 1         2.0
   57   26B 1         0.0
   57   27A 1        17.5
   57   27B 1         0.0
   57    28 1         0.0
   57   29A 1         0.0
   57   29B 1         0.0
   57    30 1         0.0
   57    31 1         0.0
   57    32 1        66.2
   57 33+34 1         0.0
   57    35 1         1.1
   57    36 1         4.9
   57    37 1         1.9
   57    38 1        53.9
   57    39 1         0.0
   57    40 1         6.6
   57    41 1        22.3
   57    42 1        95.2
   57    43 1         0.0
   57 44+45 1         1.6
   57    46 1         0.0
   57    47 1        11.4
   57    48 1        94.2
   57    49 1         2.8
   57    50 1         5.8
   57    51 1      1710.8
   57    52 1         1.5
   57    53 1       197.0
   57    54 1         0.0
   57    55 1       128.6
   57    56 1       335.4
   57    57 1     45340.4
   57    58 1       163.7
   57   59A 1         0.0
   57   59B 1         0.0
   57    60 1        15.5
   57    61 1         0.0
   57    62 1       343.1
   57    63 1         9.4
   57    64 1        15.8
   57   65A 1         0.0
   57   65B 1         0.0
   57   65C 1         0.0
   57   65D 1         0.0
   57   65E 1         0.0
   57    66 1         0.0
   57    67 1         0.0
   57   68A 1         0.0
   57   68B 1         0.0
   57   68C 1         0.0
   57   69A 1         0.0
   57   69B 1         0.0
   57   70A 1         0.0
   57   70B 1         0.0
   57   71A 1         0.0
   57   71B 1         0.0
   57   72A 1         0.0
   57   72B 1         0.0
   57   73A 1         0.0
   57   73B 1         0.0
   57   73C 1         0.0
   57   73D 1         0.0
   57    74 1         0.0
   57    75 1         0.0
   57    76 1         0.0
   57   77A 1         0.0
   57   77B 1         0.0
   57    78 1         0.0
   57    79 1         0.0
   57    80 1         0.0
   57    81 1         0.0
   57    82 1         0.0
   57    83 1         0.0
   57    84 1         0.0
   57    85 1         0.0
   58     1 1         0.0
   58     2 1         0.0
   58     3 1         0.0
   58     4 1         0.0
   58   5+6 1         0.0
   58     7 1         0.0
   58     8 1         0.0
   58  9+10 1         0.0
   58    11 1         0.0
   58    12 1         0.0
   58    13 1         1.0
   58    14 1         0.0
   58    15 1         0.0
   58    16 1         0.0
   58    17 1         0.0
   58    18 1         0.0
   58    19 1         0.0
   58 20+21 1         2.1
   58 22+23 1         0.0
   58    24 1         0.0
   58    25 1         0.0
   58   26A 1         0.0
   58   26B 1         0.0
   58   27A 1         1.1
   58   27B 1         0.0
   58    28 1        20.5
   58   29A 1         0.0
   58   29B 1         2.6
   58    30 1         0.0
   58    31 1         0.0
   58    32 1         8.0
   58 33+34 1         0.0
   58    35 1         0.0
   58    36 1          .6
   58    37 1         0.0
   58    38 1       253.1
   58    39 1         0.0
   58    40 1         4.1
   58    41 1         8.4
   58    42 1        10.3
   58    43 1         0.0
   58 44+45 1          .7
   58    46 1         0.0
   58    47 1         4.8
   58    48 1         4.1
   58    49 1         5.5
   58    50 1        15.3
   58    51 1        80.9
   58    52 1         3.2
   58    53 1        61.6
   58    54 1         4.7
   58    55 1       158.7
   58    56 1       223.1
   58    57 1       396.5
   58    58 1     18538.7
   58   59A 1         0.0
   58   59B 1       689.8
   58    60 1         3.9
   58    61 1         0.0
   58    62 1       306.5
   58    63 1         0.0
   58    64 1        13.2
   58   65A 1         0.0
   58   65B 1         0.0
   58   65C 1         0.0
   58   65D 1         0.0
   58   65E 1         0.0
   58    66 1         0.0
   58    67 1         0.0
   58   68A 1         0.0
   58   68B 1         0.0
   58   68C 1         0.0
   58   69A 1         0.0
   58   69B 1         0.0
   58   70A 1         0.0
   58   70B 1         0.0
   58   71A 1         0.0
   58   71B 1         0.0
   58   72A 1         0.0
   58   72B 1         0.0
   58   73A 1         0.0
   58   73B 1         0.0
   58   73C 1         0.0
   58   73D 1         0.0
   58    74 1         0.0
   58    75 1         0.0
   58    76 1         0.0
   58   77A 1         0.0
   58   77B 1         0.0
   58    78 1         0.0
   58    79 1         0.0
   58    80 1         0.0
   58    81 1         0.0
   58    82 1         0.0
   58    83 1         0.0
   58    84 1         0.0
   58    85 1         0.0
  59A     1 1         0.0
  59A     2 1         0.0
  59A     3 1         0.0
  59A     4 1         0.0
  59A   5+6 1         0.0
  59A     7 1         0.0
  59A     8 1         0.0
  59A  9+10 1         0.0
  59A    11 1         0.0
  59A    12 1         0.0
  59A    13 1        38.1
  59A    14 1         0.0
  59A    15 1         0.0
  59A    16 1         0.0
  59A    17 1         0.0
  59A    18 1         0.0
  59A    19 1         0.0
  59A 20+21 1         0.0
  59A 22+23 1         0.0
  59A    24 1         0.0
  59A    25 1         0.0
  59A   26A 1         0.0
  59A   26B 1         0.0
  59A   27A 1         0.0
  59A   27B 1         0.0
  59A    28 1         0.0
  59A   29A 1         0.0
  59A   29B 1         0.0
  59A    30 1         0.0
  59A    31 1         0.0
  59A    32 1         0.0
  59A 33+34 1         0.0
  59A    35 1         0.0
  59A    36 1         0.0
  59A    37 1         0.0
  59A    38 1         0.0
  59A    39 1         0.0
  59A    40 1         7.7
  59A    41 1       438.0
  59A    42 1         0.0
  59A    43 1         9.1
  59A 44+45 1        12.3
  59A    46 1          .9
  59A    47 1        28.7
  59A    48 1         0.0
  59A    49 1          .8
  59A    50 1         0.0
  59A    51 1         0.0
  59A    52 1         0.0
  59A    53 1         0.0
  59A    54 1         0.0
  59A    55 1         0.0
  59A    56 1         0.0
  59A    57 1         0.0
  59A    58 1         0.0
  59A   59A 1    130195.0
  59A   59B 1      3346.2
  59A    60 1         0.0
  59A    61 1         3.0
  59A    62 1         1.1
  59A    63 1         0.0
  59A    64 1         8.1
  59A   65A 1         0.0
  59A   65B 1         0.0
  59A   65C 1         0.0
  59A   65D 1         0.0
  59A   65E 1         0.0
  59A    66 1         0.0
  59A    67 1         0.0
  59A   68A 1         0.0
  59A   68B 1         0.0
  59A   68C 1         0.0
  59A   69A 1         0.0
  59A   69B 1         0.0
  59A   70A 1         0.0
  59A   70B 1         0.0
  59A   71A 1         0.0
  59A   71B 1         0.0
  59A   72A 1         0.0
  59A   72B 1         0.0
  59A   73A 1         0.0
  59A   73B 1         0.0
  59A   73C 1         0.0
  59A   73D 1         0.0
  59A    74 1         0.0
  59A    75 1         0.0
  59A    76 1         0.0
  59A   77A 1         0.0
  59A   77B 1         0.0
  59A    78 1         0.0
  59A    79 1         0.0
  59A    80 1         0.0
  59A    81 1        25.7
  59A    82 1         0.0
  59A    83 1         0.0
  59A    84 1         0.0
  59A    85 1         0.0
  59B     1 1         0.0
  59B     2 1         0.0
  59B     3 1         0.0
  59B     4 1         0.0
  59B   5+6 1         0.0
  59B     7 1         0.0
  59B     8 1         0.0
  59B  9+10 1         0.0
  59B    11 1         0.0
  59B    12 1         0.0
  59B    13 1       318.1
  59B    14 1         0.0
  59B    15 1         0.0
  59B    16 1         0.0
  59B    17 1         0.0
  59B    18 1         0.0
  59B    19 1        10.4
  59B 20+21 1         0.0
  59B 22+23 1        12.3
  59B    24 1         5.7
  59B    25 1         0.0
  59B   26A 1         0.0
  59B   26B 1         0.0
  59B   27A 1         7.0
  59B   27B 1         0.0
  59B    28 1         1.0
  59B   29A 1         0.0
  59B   29B 1         0.0
  59B    30 1         6.4
  59B    31 1        12.6
  59B    32 1        89.8
  59B 33+34 1         0.0
  59B    35 1         1.3
  59B    36 1        10.5
  59B    37 1        19.7
  59B    38 1        43.5
  59B    39 1         0.0
  59B    40 1        53.8
  59B    41 1       104.7
  59B    42 1       371.4
  59B    43 1       608.5
  59B 44+45 1        79.0
  59B    46 1        56.7
  59B    47 1        18.8
  59B    48 1         6.6
  59B    49 1       152.3
  59B    50 1       234.3
  59B    51 1         1.1
  59B    52 1        61.5
  59B    53 1        27.5
  59B    54 1         5.5
  59B    55 1        47.4
  59B    56 1       190.8
  59B    57 1         0.0
  59B    58 1       358.0
  59B   59A 1      3303.7
  59B   59B 1     62376.5
  59B    60 1        54.5
  59B    61 1        51.5
  59B    62 1       140.8
  59B    63 1         0.0
  59B    64 1         1.5
  59B   65A 1         0.0
  59B   65B 1         0.0
  59B   65C 1         0.0
  59B   65D 1         0.0
  59B   65E 1         0.0
  59B    66 1         0.0
  59B    67 1         0.0
  59B   68A 1         0.0
  59B   68B 1         0.0
  59B   68C 1         0.0
  59B   69A 1         0.0
  59B   69B 1         0.0
  59B   70A 1         0.0
  59B   70B 1         0.0
  59B   71A 1         0.0
  59B   71B 1         0.0
  59B   72A 1         0.0
  59B   72B 1         0.0
  59B   73A 1         0.0
  59B   73B 1         0.0
  59B   73C 1         0.0
  59B   73D 1         0.0
  59B    74 1         0.0
  59B    75 1         0.0
  59B    76 1         0.0
  59B   77A 1         0.0
  59B   77B 1         0.0
  59B    78 1         0.0
  59B    79 1         0.0
  59B    80 1         0.0
  59B    81 1       146.0
  59B    82 1         0.0
  59B    83 1         0.0
  59B    84 1         0.0
  59B    85 1         0.0
   60     1 1         0.0
   60     2 1         0.0
   60     3 1         0.0
   60     4 1         0.0
   60   5+6 1         0.0
   60     7 1         0.0
   60     8 1         0.0
   60  9+10 1         0.0
   60    11 1         0.0
   60    12 1         0.0
   60    13 1       655.6
   60    14 1         0.0
   60    15 1         0.0
   60    16 1         1.3
   60    17 1         0.0
   60    18 1         0.0
   60    19 1         3.2
   60 20+21 1         0.0
   60 22+23 1         3.1
   60    24 1         0.0
   60    25 1         0.0
   60   26A 1         0.0
   60   26B 1         0.0
   60   27A 1        13.1
   60   27B 1         0.0
   60    28 1         3.5
   60   29A 1         0.0
   60   29B 1         0.0
   60    30 1         0.0
   60    31 1         1.0
   60    32 1        14.6
   60 33+34 1         0.0
   60    35 1         0.0
   60    36 1         1.3
   60    37 1         2.4
   60    38 1         0.0
   60    39 1         0.0
   60    40 1        50.7
   60    41 1        17.4
   60    42 1       110.5
   60    43 1       439.8
   60 44+45 1         1.6
   60    46 1        47.1
   60    47 1        19.0
   60    48 1        60.4
   60    49 1        15.5
   60    50 1        44.6
   60    51 1        10.8
   60    52 1         1.1
   60    53 1        95.7
   60    54 1         0.0
   60    55 1         3.9
   60    56 1        33.1
   60    57 1        37.4
   60    58 1        80.9
   60   59A 1         0.0
   60   59B 1        12.1
   60    60 1     79455.0
   60    61 1        50.5
   60    62 1       671.2
   60    63 1         2.1
   60    64 1        12.8
   60   65A 1         0.0
   60   65B 1         0.0
   60   65C 1         0.0
   60   65D 1         0.0
   60   65E 1         0.0
   60    66 1         0.0
   60    67 1         0.0
   60   68A 1         0.0
   60   68B 1         0.0
   60   68C 1         0.0
   60   69A 1         0.0
   60   69B 1         0.0
   60   70A 1         0.0
   60   70B 1         0.0
   60   71A 1         0.0
   60   71B 1         0.0
   60   72A 1         0.0
   60   72B 1         0.0
   60   73A 1         0.0
   60   73B 1         0.0
   60   73C 1         0.0
   60   73D 1         0.0
   60    74 1         0.0
   60    75 1         0.0
   60    76 1         0.0
   60   77A 1         0.0
   60   77B 1         0.0
   60    78 1         0.0
   60    79 1         0.0
   60    80 1         0.0
   60    81 1       155.3
   60    82 1         0.0
   60    83 1         0.0
   60    84 1         0.0
   60    85 1         0.0
   61     1 1         0.0
   61     2 1         0.0
   61     3 1         0.0
   61     4 1         0.0
   61   5+6 1         0.0
   61     7 1         0.0
   61     8 1         0.0
   61  9+10 1         0.0
   61    11 1         0.0
   61    12 1         0.0
   61    13 1        16.2
   61    14 1         0.0
   61    15 1         0.0
   61    16 1         0.0
   61    17 1         0.0
   61    18 1         1.5
   61    19 1         7.5
   61 20+21 1         1.4
   61 22+23 1        10.3
   61    24 1         0.0
   61    25 1         1.1
   61   26A 1         0.0
   61   26B 1         0.0
   61   27A 1         0.0
   61   27B 1         0.0
   61    28 1         0.0
   61   29A 1         0.0
   61   29B 1         0.0
   61    30 1         0.0
   61    31 1         0.0
   61    32 1         2.9
   61 33+34 1         0.0
   61    35 1         0.0
   61    36 1         0.0
   61    37 1          .6
   61    38 1         0.0
   61    39 1         0.0
   61    40 1        51.5
   61    41 1         2.3
   61    42 1         8.8
   61    43 1        70.2
   61 44+45 1        77.2
   61    46 1         2.9
   61    47 1         2.8
   61    48 1         1.5
   61    49 1         0.0
   61    50 1        13.7
   61    51 1          .8
   61    52 1         7.3
   61    53 1       123.6
   61    54 1         0.0
   61    55 1         3.6
   61    56 1         0.0
   61    57 1         1.0
   61    58 1          .5
   61   59A 1         1.6
   61   59B 1        55.1
   61    60 1        24.2
   61    61 1     23564.4
   61    62 1         2.8
   61    63 1         0.0
   61    64 1        14.1
   61   65A 1         0.0
   61   65B 1         0.0
   61   65C 1         0.0
   61   65D 1         0.0
   61   65E 1         0.0
   61    66 1         0.0
   61    67 1         0.0
   61   68A 1         0.0
   61   68B 1         0.0
   61   68C 1         0.0
   61   69A 1         0.0
   61   69B 1         0.0
   61   70A 1         0.0
   61   70B 1         0.0
   61   71A 1         0.0
   61   71B 1         0.0
   61   72A 1         0.0
   61   72B 1         0.0
   61   73A 1         0.0
   61   73B 1         0.0
   61   73C 1         0.0
   61   73D 1         0.0
   61    74 1         0.0
   61    75 1         0.0
   61    76 1         0.0
   61   77A 1         0.0
   61   77B 1         0.0
   61    78 1         0.0
   61    79 1         0.0
   61    80 1         0.0
   61    81 1        10.7
   61    82 1         0.0
   61    83 1         0.0
   61    84 1         0.0
   61    85 1         0.0
   62     1 1         0.0
   62     2 1         0.0
   62     3 1         0.0
   62     4 1         0.0
   62   5+6 1         0.0
   62     7 1         0.0
   62     8 1         0.0
   62  9+10 1         0.0
   62    11 1         0.0
   62    12 1         0.0
   62    13 1      1002.3
   62    14 1         1.3
   62    15 1         0.0
   62    16 1         6.0
   62    17 1        42.7
   62    18 1       132.0
   62    19 1         8.5
   62 20+21 1         4.4
   62 22+23 1        57.7
   62    24 1       111.6
   62    25 1         0.0
   62   26A 1         0.0
   62   26B 1        13.0
   62   27A 1        19.6
   62   27B 1         0.0
   62    28 1         2.9
   62   29A 1       204.4
   62   29B 1        83.5
   62    30 1         0.0
   62    31 1         0.0
   62    32 1       131.8
   62 33+34 1         2.3
   62    35 1        40.5
   62    36 1        12.8
   62    37 1          .9
   62    38 1         9.0
   62    39 1         0.0
   62    40 1        26.5
   62    41 1        11.8
   62    42 1       180.2
   62    43 1        35.3
   62 44+45 1         3.1
   62    46 1        25.8
   62    47 1        13.8
   62    48 1        69.9
   62    49 1        83.7
   62    50 1        31.5
   62    51 1       260.0
   62    52 1        14.2
   62    53 1        99.1
   62    54 1        12.4
   62    55 1        81.2
   62    56 1      1171.4
   62    57 1       393.3
   62    58 1       513.9
   62   59A 1          .3
   62   59B 1         1.7
   62    60 1       341.5
   62    61 1        18.3
   62    62 1     80002.5
   62    63 1        52.5
   62    64 1        22.8
   62   65A 1         0.0
   62   65B 1         0.0
   62   65C 1         0.0
   62   65D 1         0.0
   62   65E 1         0.0
   62    66 1         0.0
   62    67 1         0.0
   62   68A 1         0.0
   62   68B 1         0.0
   62   68C 1         0.0
   62   69A 1         0.0
   62   69B 1         0.0
   62   70A 1         0.0
   62   70B 1         0.0
   62   71A 1         0.0
   62   71B 1         0.0
   62   72A 1         0.0
   62   72B 1         0.0
   62   73A 1        50.9
   62   73B 1        50.9
   62   73C 1         0.0
   62   73D 1         0.0
   62    74 1         0.0
   62    75 1         0.0
   62    76 1         0.0
   62   77A 1         0.0
   62   77B 1         0.0
   62    78 1         0.0
   62    79 1         0.0
   62    80 1         0.0
   62    81 1         7.7
   62    82 1         0.0
   62    83 1         0.0
   62    84 1         0.0
   62    85 1         0.0
   63     1 1         0.0
   63     2 1         0.0
   63     3 1         0.0
   63     4 1         0.0
   63   5+6 1         0.0
   63     7 1         0.0
   63     8 1         0.0
   63  9+10 1         0.0
   63    11 1         0.0
   63    12 1         0.0
   63    13 1         0.0
   63    14 1          .9
   63    15 1         0.0
   63    16 1         0.0
   63    17 1          .8
   63    18 1         0.0
   63    19 1         0.0
   63 20+21 1         1.3
   63 22+23 1         1.9
   63    24 1        99.5
   63    25 1         0.0
   63   26A 1         0.0
   63   26B 1        25.7
   63   27A 1       223.0
   63   27B 1         0.0
   63    28 1         0.0
   63   29A 1        28.3
   63   29B 1         2.9
   63    30 1        58.7
   63    31 1         0.0
   63    32 1        78.4
   63 33+34 1         0.0
   63    35 1         1.1
   63    36 1         2.2
   63    37 1         0.0
   63    38 1         0.0
   63    39 1         0.0
   63    40 1         2.0
   63    41 1         2.2
   63    42 1         2.4
   63    43 1         0.0
   63 44+45 1         0.0
   63    46 1         0.0
   63    47 1         1.6
   63    48 1        41.3
   63    49 1         8.1
   63    50 1         1.3
   63    51 1       302.8
   63    52 1         3.4
   63    53 1         2.5
   63    54 1         0.0
   63    55 1         5.9
   63    56 1        30.6
   63    57 1         1.6
   63    58 1       125.9
   63   59A 1         0.0
   63   59B 1         0.0
   63    60 1          .9
   63    61 1         0.0
   63    62 1       239.3
   63    63 1     18401.8
   63    64 1        13.3
   63   65A 1         0.0
   63   65B 1         0.0
   63   65C 1         0.0
   63   65D 1         0.0
   63   65E 1         0.0
   63    66 1         0.0
   63    67 1         0.0
   63   68A 1         0.0
   63   68B 1         0.0
   63   68C 1         0.0
   63   69A 1         0.0
   63   69B 1         0.0
   63   70A 1         0.0
   63   70B 1         0.0
   63   71A 1         0.0
   63   71B 1         0.0
   63   72A 1         0.0
   63   72B 1         0.0
   63   73A 1         0.0
   63   73B 1         0.0
   63   73C 1         0.0
   63   73D 1         0.0
   63    74 1         0.0
   63    75 1         0.0
   63    76 1         0.0
   63   77A 1         0.0
   63   77B 1         0.0
   63    78 1         0.0
   63    79 1         0.0
   63    80 1         0.0
   63    81 1        13.8
   63    82 1         0.0
   63    83 1         0.0
   63    84 1         0.0
   63    85 1         0.0
   64     1 1         0.0
   64     2 1         0.0
   64     3 1         0.0
   64     4 1         0.0
   64   5+6 1         0.0
   64     7 1         0.0
   64     8 1         0.0
   64  9+10 1         0.0
   64    11 1         0.0
   64    12 1         0.0
   64    13 1         2.0
   64    14 1         0.0
   64    15 1         0.0
   64    16 1         4.7
   64    17 1         2.2
   64    18 1        39.1
   64    19 1        40.8
   64 20+21 1        29.1
   64 22+23 1        48.4
   64    24 1        20.4
   64    25 1        10.2
   64   26A 1         0.0
   64   26B 1        92.0
   64   27A 1        57.7
   64   27B 1         1.0
   64    28 1         0.0
   64   29A 1         0.0
   64   29B 1        31.1
   64    30 1         1.7
   64    31 1         1.3
   64    32 1       110.8
   64 33+34 1        13.5
   64    35 1        29.4
   64    36 1        21.5
   64    37 1         7.2
   64    38 1         5.1
   64    39 1          .8
   64    40 1        13.6
   64    41 1        17.8
   64    42 1       104.2
   64    43 1         0.0
   64 44+45 1          .7
   64    46 1         0.0
   64    47 1         6.2
   64    48 1         5.2
   64    49 1         7.3
   64    50 1         3.7
   64    51 1          .7
   64    52 1         1.9
   64    53 1         2.2
   64    54 1        29.7
   64    55 1        20.6
   64    56 1         9.7
   64    57 1          .5
   64    58 1         4.1
   64   59A 1         0.0
   64   59B 1         8.1
   64    60 1         0.0
   64    61 1        44.2
   64    62 1        95.9
   64    63 1        15.7
   64    64 1     30177.9
   64   65A 1         0.0
   64   65B 1         0.0
   64   65C 1         0.0
   64   65D 1         0.0
   64   65E 1         0.0
   64    66 1         0.0
   64    67 1         0.0
   64   68A 1         0.0
   64   68B 1         0.0
   64   68C 1         0.0
   64   69A 1         0.0
   64   69B 1         0.0
   64   70A 1         0.0
   64   70B 1         0.0
   64   71A 1         0.0
   64   71B 1         0.0
   64   72A 1         0.0
   64   72B 1         0.0
   64   73A 1         0.0
   64   73B 1         0.0
   64   73C 1         0.0
   64   73D 1      1949.2
   64    74 1         0.0
   64    75 1         0.0
   64    76 1         0.0
   64   77A 1         0.0
   64   77B 1         0.0
   64    78 1         0.0
   64    79 1         0.0
   64    80 1         0.0
   64    81 1         0.0
   64    82 1         0.0
   64    83 1         0.0
   64    84 1         0.0
   64    85 1         0.0
  65A     1 1         0.0
  65A     2 1         0.0
  65A     3 1         0.0
  65A     4 1         0.0
  65A   5+6 1         0.0
  65A     7 1         0.0
  65A     8 1         0.0
  65A  9+10 1         0.0
  65A    11 1         0.0
  65A    12 1         0.0
  65A    13 1         0.0
  65A    14 1         0.0
  65A    15 1         0.0
  65A    16 1         0.0
  65A    17 1         0.0
  65A    18 1         0.0
  65A    19 1         0.0
  65A 20+21 1         0.0
  65A 22+23 1         0.0
  65A    24 1         0.0
  65A    25 1         0.0
  65A   26A 1         0.0
  65A   26B 1         0.0
  65A   27A 1         0.0
  65A   27B 1         0.0
  65A    28 1         0.0
  65A   29A 1         0.0
  65A   29B 1         0.0
  65A    30 1         0.0
  65A    31 1         0.0
  65A    32 1         0.0
  65A 33+34 1         0.0
  65A    35 1         0.0
  65A    36 1         0.0
  65A    37 1         0.0
  65A    38 1         0.0
  65A    39 1         0.0
  65A    40 1         0.0
  65A    41 1         0.0
  65A    42 1         0.0
  65A    43 1         0.0
  65A 44+45 1         0.0
  65A    46 1         0.0
  65A    47 1         0.0
  65A    48 1         0.0
  65A    49 1         0.0
  65A    50 1         0.0
  65A    51 1         0.0
  65A    52 1         0.0
  65A    53 1         0.0
  65A    54 1         0.0
  65A    55 1         0.0
  65A    56 1         0.0
  65A    57 1         0.0
  65A    58 1         0.0
  65A   59A 1         0.0
  65A   59B 1         0.0
  65A    60 1         0.0
  65A    61 1         0.0
  65A    62 1         0.0
  65A    63 1         0.0
  65A    64 1         0.0
  65A   65A 1     43270.6
  65A   65B 1       161.5
  65A   65C 1         0.0
  65A   65D 1         0.0
  65A   65E 1         0.0
  65A    66 1         0.0
  65A    67 1         0.0
  65A   68A 1         0.0
  65A   68B 1         0.0
  65A   68C 1         0.0
  65A   69A 1         0.0
  65A   69B 1         0.0
  65A   70A 1         0.0
  65A   70B 1         0.0
  65A   71A 1         0.0
  65A   71B 1         0.0
  65A   72A 1         0.0
  65A   72B 1         0.0
  65A   73A 1         0.0
  65A   73B 1         0.0
  65A   73C 1         0.0
  65A   73D 1         0.0
  65A    74 1         0.0
  65A    75 1         0.0
